symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
3481,2022-10-28 10:32:25.896402,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1914.0,1600.0,49707.0,56105.0,True,True
3481,2022-10-28 10:32:26.053854,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1914.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:26.171951,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1914.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:27.412613,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1927.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:27.413181,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1927.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:27.835849,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1929.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:27.951717,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1929.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:28.554793,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1929.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:29.336095,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1929.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:29.864828,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1930.0,1600.0,49707.0,56105.0,False,False
3481,2022-10-28 10:32:30.915391,0.0,-0.008368200836820106,0.0,-0.09999999999999964,11.85,11.9,11.9,11.95,1929.0,1600.0,49707.0,56105.0,False,False
