symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
006208,2022-10-28 10:32:24.691577,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,2.0,5193.0,14689.0,True,True
006208,2022-10-28 10:32:24.727389,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,2.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:24.737324,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,52.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:25.450216,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,152.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:29.725697,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:32.358157,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:32.460330,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:32.480199,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:33.745973,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:33.840532,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:33.901757,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:34.542399,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:34.545347,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:34.687609,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5193.0,14689.0,False,False
006208,2022-10-28 10:32:34.728661,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,True,True
006208,2022-10-28 10:32:34.838274,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:35.228329,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:36.369236,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:36.428908,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:36.560925,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:37.840560,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:38.776285,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:38.851240,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:38.944721,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:39.085351,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:39.098589,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:39.843766,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:42.036115,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:44.671699,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:44.682539,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5203.0,14600.0,False,False
006208,2022-10-28 10:32:44.771959,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14440.0,True,True
006208,2022-10-28 10:32:44.805499,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14440.0,False,False
006208,2022-10-28 10:32:44.841355,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14440.0,False,False
006208,2022-10-28 10:32:45.285648,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14440.0,False,False
006208,2022-10-28 10:32:47.485361,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,79.0,151.0,5003.0,14440.0,False,False
006208,2022-10-28 10:32:47.646621,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14440.0,False,False
006208,2022-10-28 10:32:51.440945,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14440.0,False,False
006208,2022-10-28 10:32:51.451291,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5003.0,14440.0,False,False
006208,2022-10-28 10:32:54.806944,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5003.0,14390.0,True,True
006208,2022-10-28 10:32:55.283769,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5003.0,14390.0,False,False
006208,2022-10-28 10:32:55.294307,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5003.0,14390.0,False,False
006208,2022-10-28 10:32:55.431925,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5003.0,14390.0,False,False
006208,2022-10-28 10:32:55.870862,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5003.0,14390.0,False,False
006208,2022-10-28 10:32:56.090075,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,201.0,5003.0,14390.0,False,False
006208,2022-10-28 10:32:56.332177,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14390.0,False,False
006208,2022-10-28 10:32:56.343750,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14390.0,False,False
006208,2022-10-28 10:32:56.470079,0.0,-0.0017699115044248481,0.0,-0.10000000000000142,56.4,56.45,56.45,56.5,80.0,151.0,5003.0,14390.0,False,False
