symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2891,2022-10-28 10:32:32.628545,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,467.0,360.0,3140.0,1095.0,True,True
2891,2022-10-28 10:32:36.517951,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,467.0,359.0,3140.0,1095.0,False,False
2891,2022-10-28 10:32:38.869491,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,472.0,359.0,3140.0,1095.0,False,False
2891,2022-10-28 10:32:44.241404,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,472.0,365.0,3140.0,1095.0,False,False
2891,2022-10-28 10:32:45.571053,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,472.0,364.0,3140.0,1095.0,False,False
2891,2022-10-28 10:32:45.696756,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,472.0,365.0,3140.0,1095.0,False,False
2891,2022-10-28 10:32:46.385519,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,479.0,365.0,3140.0,1095.0,False,False
2891,2022-10-28 10:32:54.094125,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,479.0,366.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:01.302171,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,479.0,366.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:03.767693,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,479.0,365.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:07.047744,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,479.0,365.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:08.448817,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,479.0,366.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:11.445992,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,482.0,366.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:11.704339,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,482.0,357.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:11.840054,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,482.0,358.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:11.852806,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,481.0,358.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:12.101104,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,481.0,353.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:12.208001,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,481.0,354.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:12.389175,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,481.0,346.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:12.426257,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,481.0,350.0,3140.0,1095.0,False,False
2891,2022-10-28 10:33:12.793309,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,481.0,350.0,3140.0,1016.0,True,True
2891,2022-10-28 10:33:13.169713,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,481.0,349.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:14.231464,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,501.0,349.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:14.338541,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,500.0,348.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:14.508165,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,500.0,345.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:14.509552,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,499.0,344.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:14.637213,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,498.0,343.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:16.099108,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,495.0,343.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:16.950998,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,495.0,343.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:22.951535,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,495.0,342.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:23.056104,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,495.0,343.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:25.877210,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,495.0,344.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:33.116405,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,493.0,342.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:34.526994,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,493.0,349.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:37.011871,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,490.0,349.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:41.168534,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,490.0,348.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:44.578735,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,491.0,348.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:48.759980,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,491.0,348.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:50.497526,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,491.0,348.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:51.828201,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,491.0,348.0,3140.0,1016.0,False,False
2891,2022-10-28 10:33:51.916041,0.0,-0.004842615012106477,0.0,-0.09999999999999787,20.55,20.6,20.6,20.65,491.0,349.0,3140.0,1016.0,False,False
