symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
0050,2022-10-28 10:32:27.502825,-0.0005091649694500822,-0.0010183299389002753,-0.04999999999999716,-0.10000000000000853,98.1,98.2,98.15,98.2,10.0,237.0,4830.0,14899.0,True,True
0050,2022-10-28 10:32:30.505225,-0.0005091649694500822,-0.0010183299389002753,-0.04999999999999716,-0.10000000000000853,98.1,98.2,98.15,98.2,10.0,236.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:32.339296,-0.0005091649694500822,-0.0010183299389002753,-0.04999999999999716,-0.10000000000000853,98.1,98.2,98.15,98.2,10.0,176.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:32.412210,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:32.719912,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:32.729043,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:34.429007,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:34.525944,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:35.122452,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:35.226987,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:35.243085,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:35.450209,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4830.0,14899.0,False,False
0050,2022-10-28 10:32:37.545029,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4890.0,14543.0,True,True
0050,2022-10-28 10:32:37.626401,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:37.765785,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:38.146489,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,58.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:39.280899,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,60.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:43.067007,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:43.071507,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:43.715276,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:47.276181,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:47.525193,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,4890.0,14543.0,False,False
0050,2022-10-28 10:32:47.581123,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,5112.0,14340.0,True,True
0050,2022-10-28 10:32:47.536315,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:47.741540,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:49.609742,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:50.089828,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:50.879067,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:52.185621,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,213.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:53.359252,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,10.0,215.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:56.571747,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,215.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:56.699477,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,215.0,5112.0,14340.0,False,False
0050,2022-10-28 10:32:57.617146,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,215.0,5112.0,14341.0,True,True
0050,2022-10-28 10:33:02.159975,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,214.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:03.272144,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,159.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:03.275622,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,155.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:04.515796,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,215.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:04.839344,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,155.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:04.888263,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,155.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:04.888475,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,155.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:05.450925,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,155.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:05.455656,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,215.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:05.574909,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,215.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:05.630273,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,155.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:06.044669,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,155.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:06.117727,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,215.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:06.179908,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,213.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:07.178979,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,213.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:07.189571,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,153.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:07.537793,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,153.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:07.590680,0.0,-0.0010183299389002753,0.0,-0.10000000000000853,98.1,98.15,98.15,98.2,9.0,213.0,5112.0,14341.0,False,False
0050,2022-10-28 10:33:07.660234,0.0005094243504839557,-0.0020345879959308144,0.04999999999999716,-0.20000000000000284,98.1,98.15,98.2,98.3,9.0,213.0,1032.0,9977.0,True,True
0050,2022-10-28 10:33:08.054151,0.0005094243504839557,-0.0020345879959308144,0.04999999999999716,-0.20000000000000284,98.1,98.15,98.2,98.3,9.0,213.0,1032.0,9977.0,False,False
0050,2022-10-28 10:33:09.116959,0.0005094243504839557,-0.0020345879959308144,0.04999999999999716,-0.20000000000000284,98.1,98.15,98.2,98.3,9.0,213.0,1032.0,9977.0,False,False
0050,2022-10-28 10:33:10.013460,0.0005094243504839557,-0.0020345879959308144,0.04999999999999716,-0.20000000000000284,98.1,98.15,98.2,98.3,9.0,213.0,1032.0,9977.0,False,False
0050,2022-10-28 10:33:10.136615,0.0005094243504839557,-0.0020345879959308144,0.04999999999999716,-0.20000000000000284,98.1,98.15,98.2,98.3,9.0,153.0,1032.0,9977.0,False,False
0050,2022-10-28 10:33:11.106820,0.0005094243504839557,-0.0020345879959308144,0.04999999999999716,-0.20000000000000284,98.1,98.15,98.2,98.3,9.0,122.0,1032.0,9977.0,False,False
0050,2022-10-28 10:33:11.124931,0.0005094243504839557,-0.0020345879959308144,0.04999999999999716,-0.20000000000000284,98.1,98.15,98.2,98.3,9.0,182.0,1032.0,9977.0,False,False
