symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2884,2022-10-28 10:32:31.022222,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,187.0,268.0,8007.0,81607.0,False,False
2884,2022-10-28 10:32:31.022815,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,187.0,268.0,8007.0,81607.0,False,False
2884,2022-10-28 10:32:36.542070,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,187.0,268.0,7907.0,81607.0,True,True
2884,2022-10-28 10:32:38.775029,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,187.0,269.0,7907.0,81607.0,False,False
2884,2022-10-28 10:32:46.577589,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,187.0,269.0,7907.0,81607.0,True,True
2884,2022-10-28 10:32:53.863276,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,187.0,270.0,7907.0,81607.0,False,False
2884,2022-10-28 10:32:54.981756,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,186.0,270.0,7907.0,81607.0,False,False
2884,2022-10-28 10:32:55.414078,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,185.0,270.0,7907.0,81607.0,False,False
2884,2022-10-28 10:32:56.614338,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,185.0,270.0,8007.0,81607.0,True,True
2884,2022-10-28 10:32:56.997067,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,185.0,270.0,8007.0,81607.0,False,False
2884,2022-10-28 10:32:57.237725,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,185.0,270.0,8007.0,81607.0,False,False
2884,2022-10-28 10:32:57.821735,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,168.0,270.0,8007.0,81607.0,False,False
2884,2022-10-28 10:32:57.917146,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,166.0,270.0,8007.0,81607.0,False,False
2884,2022-10-28 10:33:00.203798,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,167.0,270.0,8007.0,81607.0,False,False
2884,2022-10-28 10:33:03.711887,0.0021505376344086446,-0.0064239828693790635,0.05000000000000071,-0.15000000000000213,23.2,23.25,23.3,23.35,167.0,270.0,8007.0,81607.0,False,False
