symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2609,2022-10-28 10:32:24.799288,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,149.0,65.0,300.0,1873.0,True,True
2609,2022-10-28 10:32:25.306270,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,150.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:26.022898,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,150.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:27.900338,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,149.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:28.188483,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,149.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:28.214134,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,149.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:30.157992,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,149.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:30.442903,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,148.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:30.617506,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,148.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:30.816215,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,149.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:32.624951,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,149.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:32.865700,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:33.060214,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:34.514864,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:34.938168,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:35.112194,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:35.308774,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:35.630553,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:36.848537,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:38.089225,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:38.186264,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,64.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:38.496697,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,65.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:38.977238,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,70.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:39.260402,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,70.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:39.262331,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,73.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:39.413874,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,73.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:41.520521,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,74.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:42.638008,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,74.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:42.772449,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,74.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:43.300017,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,73.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:43.569506,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,181.0,73.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:43.902211,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,182.0,73.0,300.0,1873.0,False,False
2609,2022-10-28 10:32:44.740919,0.0,-0.0032414910858995505,0.0,-0.20000000000000284,61.5,61.6,61.6,61.7,184.0,73.0,300.0,1873.0,False,False
