symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2610,2022-10-28 10:32:39.351280,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,451.0,133.0,787.0,3318.0,True,True
2610,2022-10-28 10:32:41.249109,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,451.0,133.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:41.962554,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,451.0,128.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:41.988256,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,448.0,128.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:43.700340,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,448.0,128.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:44.074630,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,448.0,128.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:44.630233,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,128.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:44.694751,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,247.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:45.003153,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,247.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:45.025774,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,249.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:45.174415,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,239.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:45.202817,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,239.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:45.405122,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,241.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:48.288674,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,243.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:48.495946,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,243.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:48.929358,0.0,-0.005797101449275477,0.0,-0.10000000000000142,17.15,17.2,17.2,17.25,436.0,240.0,787.0,3318.0,False,False
2610,2022-10-28 10:32:49.387325,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,436.0,240.0,1613.0,1313.0,True,True
2610,2022-10-28 10:32:49.819977,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,436.0,240.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:50.834547,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,436.0,240.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:51.015739,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,436.0,240.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:52.317051,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,436.0,240.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:53.856356,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,435.0,240.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:54.465267,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,435.0,240.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:54.484908,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,435.0,239.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:55.334191,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,435.0,237.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:55.377535,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,435.0,235.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:55.679572,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,435.0,233.0,1613.0,1313.0,False,False
2610,2022-10-28 10:32:55.875942,-0.0029069767441860517,-0.0029069767441860517,-0.05000000000000071,-0.05000000000000071,17.15,17.2,17.15,17.2,435.0,233.0,1613.0,1313.0,False,False
