symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2886,2022-10-28 10:32:25.998349,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,175.0,170.0,7536.0,1593.0,False,False
2886,2022-10-28 10:32:34.728661,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,175.0,170.0,7636.0,1593.0,True,True
2886,2022-10-28 10:32:43.162393,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,175.0,170.0,7636.0,1593.0,False,False
2886,2022-10-28 10:32:43.743006,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,175.0,170.0,7636.0,1593.0,False,False
2886,2022-10-28 10:32:43.866400,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,175.0,170.0,7636.0,1593.0,False,False
2886,2022-10-28 10:32:47.581310,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,170.0,7636.0,1593.0,False,False
2886,2022-10-28 10:32:54.806944,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,170.0,7466.0,1593.0,True,True
2886,2022-10-28 10:33:08.736075,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,170.0,7466.0,1593.0,False,False
2886,2022-10-28 10:33:10.576922,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,170.0,7466.0,1593.0,False,False
2886,2022-10-28 10:33:11.682351,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,152.0,7466.0,1593.0,False,False
2886,2022-10-28 10:33:12.355156,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,153.0,7466.0,1593.0,False,False
2886,2022-10-28 10:33:12.390214,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,153.0,7466.0,1593.0,False,False
2886,2022-10-28 10:33:13.745986,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,152.0,7466.0,1593.0,False,False
2886,2022-10-28 10:33:14.908777,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,152.0,8185.0,1593.0,True,True
2886,2022-10-28 10:33:23.604389,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,152.0,8185.0,1593.0,False,False
2886,2022-10-28 10:33:24.950976,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,176.0,152.0,8185.0,1593.0,True,True
2886,2022-10-28 10:33:31.681423,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,179.0,152.0,8185.0,1593.0,False,False
2886,2022-10-28 10:33:34.950193,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,179.0,157.0,8185.0,1593.0,False,False
2886,2022-10-28 10:33:36.339801,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,179.0,157.0,8185.0,1593.0,False,False
2886,2022-10-28 10:33:41.265193,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,179.0,157.0,8185.0,1593.0,False,False
2886,2022-10-28 10:33:42.942051,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,179.0,154.0,8185.0,1593.0,False,False
2886,2022-10-28 10:33:45.404926,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,179.0,154.0,8185.0,1593.0,False,False
2886,2022-10-28 10:33:53.241098,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,177.0,154.0,8185.0,1593.0,False,False
2886,2022-10-28 10:33:54.644254,0.0,-0.0033333333333334103,0.0,-0.10000000000000142,29.9,29.95,29.95,30.0,177.0,155.0,8185.0,1593.0,False,False
