ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1641546129394067000,42.65,1318,42.65,17,42.7,60,1,2022-01-07 09:02:09
1641546129421743000,42.7,60,42.65,17,42.8,61,1,2022-01-07 09:02:09
1641546129435485000,42.65,1,42.65,16,42.8,61,2,2022-01-07 09:02:09
1641546129435514000,42.65,1,42.65,15,42.8,61,2,2022-01-07 09:02:09
1641546129435517000,42.65,1,42.65,14,42.8,61,2,2022-01-07 09:02:09
1641546129435573000,42.65,1,42.65,13,42.8,61,2,2022-01-07 09:02:09
1641546129435618000,42.65,1,42.65,12,42.8,61,2,2022-01-07 09:02:09
1641546129435649000,42.65,1,42.65,11,42.8,61,2,2022-01-07 09:02:09
1641546129436301000,42.65,1,42.65,10,42.7,4,2,2022-01-07 09:02:09
1641546129436339000,42.65,1,42.65,9,42.7,4,2,2022-01-07 09:02:09
1641546129436364000,42.65,1,42.65,8,42.7,4,2,2022-01-07 09:02:09
1641546129436367000,42.65,1,42.65,7,42.7,4,2,2022-01-07 09:02:09
1641546129436438000,42.65,1,42.65,6,42.7,4,2,2022-01-07 09:02:09
1641546129441172000,42.65,6,42.6,33,42.7,7,2,2022-01-07 09:02:09
1641546129451993000,42.7,7,42.6,33,42.8,53,1,2022-01-07 09:02:09
1641546129451993000,42.8,8,42.6,33,42.8,53,1,2022-01-07 09:02:09
1641546129469169000,42.8,2,42.6,33,42.8,52,1,2022-01-07 09:02:09
1641546129493586000,42.6,1,42.6,32,42.8,52,2,2022-01-07 09:02:09
1641546129630444000,42.6,1,42.6,31,42.7,12,2,2022-01-07 09:02:09
1641546129833927000,42.6,7,42.6,24,42.7,12,2,2022-01-07 09:02:09
1641546129929169000,42.65,1,42.6,24,42.7,5,1,2022-01-07 09:02:09
1641546129929169000,42.7,7,42.6,24,42.7,5,1,2022-01-07 09:02:09
1641546130145632000,42.65,1,42.7,5,42.8,51,1,2022-01-07 09:02:10
1641546130181813000,42.7,5,42.6,24,42.8,51,2,2022-01-07 09:02:10
1641546130462171000,42.75,2,42.6,26,42.8,53,2,2022-01-07 09:02:10
1641546130715460000,42.6,7,42.6,19,42.75,2,2,2022-01-07 09:02:10
1641546131017741000,42.7,1,42.7,4,42.75,4,1,2022-01-07 09:02:11
1641546131021464000,42.7,4,42.6,33,42.75,4,2,2022-01-07 09:02:11
1641546131021464000,42.6,6,42.6,33,42.75,4,2,2022-01-07 09:02:11
1641546131073905000,42.6,33,42.55,81,42.7,1,2,2022-01-07 09:02:11
1641546131184297000,42.55,1,42.55,83,42.65,2,2,2022-01-07 09:02:11
1641546131376574000,42.65,2,42.65,4,42.7,1,1,2022-01-07 09:02:11
1641546131621668000,42.7,1,42.65,4,42.75,2,1,2022-01-07 09:02:11
1641546131621668000,42.75,2,42.65,4,42.75,2,1,2022-01-07 09:02:11
1641546131749501000,42.75,2,42.65,4,42.8,47,1,2022-01-07 09:02:11
1641546131749501000,42.8,8,42.65,4,42.8,47,1,2022-01-07 09:02:11
1641546132120306000,42.6,1,42.6,6,42.65,4,2,2022-01-07 09:02:12
1641546132139684000,42.65,1,42.6,6,42.65,3,1,2022-01-07 09:02:12
1641546132149518000,42.6,6,42.55,75,42.65,3,2,2022-01-07 09:02:12
1641546132168259000,42.65,3,42.55,75,42.8,47,1,2022-01-07 09:02:12
1641546132340313000,42.75,3,42.6,5,42.75,25,1,2022-01-07 09:02:12
1641546132511856000,42.75,2,42.6,10,42.75,28,1,2022-01-07 09:02:12
1641546132625228000,42.75,2,42.6,10,42.75,26,1,2022-01-07 09:02:12
1641546132681180000,42.75,20,42.6,10,42.75,9,1,2022-01-07 09:02:12
1641546133254100000,42.65,3,42.6,10,42.7,7,2,2022-01-07 09:02:13
1641546133320236000,42.7,1,42.65,1,42.7,6,1,2022-01-07 09:02:13
1641546133350444000,42.7,1,42.65,1,42.7,5,1,2022-01-07 09:02:13
1641546133676331000,42.65,1,42.6,11,42.65,7,2,2022-01-07 09:02:13
1641546133935679000,42.65,1,42.6,12,42.65,6,1,2022-01-07 09:02:13
1641546134053053000,42.65,1,42.6,12,42.65,5,1,2022-01-07 09:02:14
1641546134112841000,42.65,1,42.6,12,42.65,8,1,2022-01-07 09:02:14
1641546134266070000,42.65,1,42.6,12,42.65,11,1,2022-01-07 09:02:14
1641546134333751000,42.65,1,42.6,12,42.65,10,1,2022-01-07 09:02:14
1641546134343997000,42.65,1,42.6,12,42.65,9,1,2022-01-07 09:02:14
