ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647594009830551000,63.0,1590,62.8,9,63.0,33,1,2022-03-18 09:00:09
1647594009885207000,63.0,1,62.8,9,63.0,32,1,2022-03-18 09:00:09
1647594010033600000,62.8,4,62.8,5,63.0,32,2,2022-03-18 09:00:10
1647594010350497000,63.0,1,62.8,5,63.0,31,1,2022-03-18 09:00:10
1647594010351319000,62.8,3,62.8,2,63.0,31,2,2022-03-18 09:00:10
1647594010363052000,63.0,5,62.8,2,63.0,26,1,2022-03-18 09:00:10
1647594010593749000,62.8,2,62.7,4,63.0,26,2,2022-03-18 09:00:10
1647594010796970000,62.7,4,62.6,3,63.0,26,2,2022-03-18 09:00:10
1647594010796970000,62.6,1,62.6,3,63.0,26,2,2022-03-18 09:00:10
1647594011011385000,62.6,1,62.6,2,62.9,12,2,2022-03-18 09:00:11
1647594011213284000,62.6,1,62.6,1,62.9,12,2,2022-03-18 09:00:11
1647594011613652000,62.9,2,62.6,1,62.9,10,1,2022-03-18 09:00:11
1647594011836886000,62.9,5,62.7,2,62.9,5,1,2022-03-18 09:00:11
1647594011877449000,62.9,5,62.7,7,63.0,26,1,2022-03-18 09:00:11
1647594011913202000,62.7,4,62.7,8,63.0,26,2,2022-03-18 09:00:11
1647594011954776000,63.0,1,62.7,8,63.0,25,1,2022-03-18 09:00:11
1647594012022019000,62.7,1,62.7,7,63.0,25,2,2022-03-18 09:00:12
1647594012688950000,62.7,5,62.7,2,63.0,25,2,2022-03-18 09:00:12
1647594012866972000,62.7,1,62.7,1,63.0,25,2,2022-03-18 09:00:12
1647594013126800000,62.7,1,62.6,1,63.0,25,2,2022-03-18 09:00:13
1647594013126800000,62.6,2,62.6,1,63.0,25,2,2022-03-18 09:00:13
1647594013384678000,62.7,1,62.5,7,62.9,1,2,2022-03-18 09:00:13
1647594013384678000,62.6,1,62.5,7,62.9,1,2,2022-03-18 09:00:13
1647594013384678000,62.5,11,62.5,7,62.9,1,2,2022-03-18 09:00:13
1647594014009958000,62.5,2,62.5,5,62.9,13,2,2022-03-18 09:00:14
1647594014061696000,62.5,1,62.5,4,62.9,13,2,2022-03-18 09:00:14
1647594014144429000,62.8,1,62.5,4,62.9,13,1,2022-03-18 09:00:14
1647594014223702000,62.9,5,62.5,4,62.9,9,1,2022-03-18 09:00:14
1647594014322053000,62.9,1,62.6,4,62.9,8,1,2022-03-18 09:00:14
1647594014427925000,62.6,1,62.6,4,62.8,2,2,2022-03-18 09:00:14
1647594014452122000,62.8,2,62.6,4,62.9,8,1,2022-03-18 09:00:14
1647594015409125000,62.8,1,62.7,1,62.8,4,1,2022-03-18 09:00:15
1647594015440585000,62.8,4,62.7,1,62.9,2,1,2022-03-18 09:00:15
1647594015940576000,62.8,1,62.7,1,62.8,6,1,2022-03-18 09:00:15
1647594016547280000,62.7,1,62.6,8,62.8,7,2,2022-03-18 09:00:16
1647594016547280000,62.6,2,62.6,8,62.8,7,2,2022-03-18 09:00:16
1647594016602801000,62.6,1,62.6,7,62.8,7,2,2022-03-18 09:00:16
1647594016839010000,62.6,7,62.4,5,62.8,7,2,2022-03-18 09:00:16
1647594016839010000,62.5,6,62.4,5,62.8,7,2,2022-03-18 09:00:16
1647594016839010000,62.4,7,62.4,5,62.8,7,2,2022-03-18 09:00:16
1647594017060845000,62.7,1,62.5,1,62.8,7,1,2022-03-18 09:00:17
1647594017132198000,62.5,1,62.4,3,62.8,7,2,2022-03-18 09:00:17
1647594017132198000,62.4,2,62.4,3,62.8,7,2,2022-03-18 09:00:17
1647594017351199000,62.7,1,62.5,1,62.8,7,1,2022-03-18 09:00:17
1647594017356083000,62.8,1,62.6,1,62.8,6,1,2022-03-18 09:00:17
1647594017389719000,62.6,1,62.5,1,62.8,6,2,2022-03-18 09:00:17
1647594017424145000,62.8,1,62.5,1,62.8,5,1,2022-03-18 09:00:17
1647594017639838000,62.6,1,62.5,1,62.8,5,2,2022-03-18 09:00:17
1647594017830591000,62.7,1,62.6,1,62.8,6,2,2022-03-18 09:00:17
1647594017947049000,62.6,1,62.3,1,62.8,6,2,2022-03-18 09:00:17
1647594017947049000,62.5,1,62.3,1,62.8,6,2,2022-03-18 09:00:17
1647594017947049000,62.4,3,62.3,1,62.8,6,2,2022-03-18 09:00:17
1647594017947049000,62.3,4,62.3,1,62.8,6,2,2022-03-18 09:00:17
1647594017999030000,62.7,1,62.3,1,62.8,6,1,2022-03-18 09:00:17
1647594018057920000,62.6,1,62.4,1,62.8,3,1,2022-03-18 09:00:18
1647594018057920000,62.8,3,62.4,1,62.8,3,1,2022-03-18 09:00:18
1647594018103739000,62.8,4,62.4,1,62.9,16,1,2022-03-18 09:00:18
1647594018222301000,62.4,1,62.3,3,62.8,2,2,2022-03-18 09:00:18
1647594018232439000,62.3,1,62.3,2,62.8,2,2,2022-03-18 09:00:18
1647594018299645000,62.7,1,62.4,1,62.7,1,1,2022-03-18 09:00:18
1647594018326875000,62.7,1,62.4,1,62.8,3,1,2022-03-18 09:00:18
1647594018436579000,62.8,1,62.4,1,62.8,2,1,2022-03-18 09:00:18
1647594018751836000,62.5,1,62.4,3,62.8,12,2,2022-03-18 09:00:18
1647594018807084000,62.6,1,62.4,3,62.6,4,1,2022-03-18 09:00:18
1647594019364189000,62.6,1,62.4,3,62.6,3,1,2022-03-18 09:00:19
1647594019405968000,62.6,1,62.4,3,62.6,2,1,2022-03-18 09:00:19
1647594019429842000,62.4,1,62.4,2,62.6,6,2,2022-03-18 09:00:19
1647594019436113000,62.6,2,62.4,2,62.6,4,1,2022-03-18 09:00:19
1647594019755756000,62.5,1,62.4,1,62.6,4,2,2022-03-18 09:00:19
1647594019850017000,62.6,1,62.4,1,62.6,3,1,2022-03-18 09:00:19
1647594019852124000,62.6,1,62.4,1,62.6,2,1,2022-03-18 09:00:19
1647594019890196000,62.6,2,62.4,1,62.7,22,1,2022-03-18 09:00:19
1647594019955438000,62.7,2,62.6,1,62.7,20,1,2022-03-18 09:00:19
1647594019971456000,62.6,1,62.4,1,62.7,20,2,2022-03-18 09:00:19
1647594020232104000,62.6,1,62.3,2,62.7,19,1,2022-03-18 09:00:20
1647594020232104000,62.7,1,62.3,2,62.7,19,1,2022-03-18 09:00:20
1647594020279479000,62.6,1,62.4,1,62.7,19,1,2022-03-18 09:00:20
1647594020292364000,62.7,7,62.4,1,62.7,12,1,2022-03-18 09:00:20
1647594020330344000,62.7,12,62.4,1,62.8,18,1,2022-03-18 09:00:20
1647594020342556000,62.8,1,62.4,1,62.8,17,1,2022-03-18 09:00:20
1647594020496803000,62.8,1,62.4,1,62.8,19,1,2022-03-18 09:00:20
1647594020643740000,62.6,1,62.4,1,62.6,9,1,2022-03-18 09:00:20
1647594020681112000,62.6,2,62.4,1,62.6,7,1,2022-03-18 09:00:20
1647594020872149000,62.6,1,62.4,2,62.6,6,1,2022-03-18 09:00:20
1647594020898142000,62.6,6,62.4,2,62.7,1,1,2022-03-18 09:00:20
1647594021153215000,62.7,1,62.4,3,62.8,15,1,2022-03-18 09:00:21
1647594021153215000,62.8,1,62.4,3,62.8,15,1,2022-03-18 09:00:21
1647594021168218000,62.4,1,62.4,2,62.8,15,2,2022-03-18 09:00:21
1647594021387602000,62.5,1,62.5,1,62.7,1,2,2022-03-18 09:00:21
