ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647594131165692000,78.6,391,78.5,30,78.6,15,2,2022-03-18 09:02:11
1647594131198143000,78.6,15,78.5,30,78.7,6,1,2022-03-18 09:02:11
1647594131340323000,78.5,1,78.5,29,78.7,6,2,2022-03-18 09:02:11
1647594131436958000,78.5,4,78.5,25,78.7,7,2,2022-03-18 09:02:11
1647594131755975000,78.5,4,78.5,21,78.7,7,2,2022-03-18 09:02:11
1647594131884576000,78.5,21,78.2,20,78.3,32,2,2022-03-18 09:02:11
1647594131884576000,78.4,3,78.2,20,78.3,32,2,2022-03-18 09:02:11
1647594131884576000,78.3,7,78.2,20,78.3,32,2,2022-03-18 09:02:11
1647594131926469000,78.2,1,78.2,19,78.3,44,2,2022-03-18 09:02:11
1647594131926678000,78.2,1,78.2,18,78.3,44,2,2022-03-18 09:02:11
1647594131927092000,78.2,1,78.2,17,78.3,44,2,2022-03-18 09:02:11
1647594131965805000,78.2,1,78.2,16,78.3,47,2,2022-03-18 09:02:11
1647594131997528000,78.2,1,78.2,15,78.3,47,2,2022-03-18 09:02:11
1647594132166742000,78.3,8,78.2,15,78.3,39,1,2022-03-18 09:02:12
1647594132964419000,78.3,5,78.2,15,78.3,34,1,2022-03-18 09:02:12
1647594132992884000,78.2,1,78.2,14,78.3,34,2,2022-03-18 09:02:12
1647594133149163000,78.2,14,78.0,24,78.3,34,2,2022-03-18 09:02:13
1647594133886124000,78.0,1,78.0,23,78.1,7,2,2022-03-18 09:02:13
1647594135482537000,78.1,12,78.0,23,78.2,2,1,2022-03-18 09:02:15
1647594135742536000,78.0,3,78.0,20,78.1,1,2,2022-03-18 09:02:15
1647594136491050000,78.1,2,78.1,3,78.2,2,1,2022-03-18 09:02:16
1647594137127518000,78.1,3,78.0,21,78.2,2,2,2022-03-18 09:02:17
1647594138423676000,78.0,1,78.0,20,78.1,1,2,2022-03-18 09:02:18
1647594139222725000,78.1,1,78.0,22,78.2,2,1,2022-03-18 09:02:19
1647594139519612000,78.2,2,78.1,1,78.3,32,1,2022-03-18 09:02:19
1647594139758218000,78.3,11,78.1,6,78.3,21,1,2022-03-18 09:02:19
1647594139818409000,78.3,21,78.1,6,78.4,12,1,2022-03-18 09:02:19
1647594140040983000,78.1,5,78.1,1,78.3,6,2,2022-03-18 09:02:20
1647594140046777000,78.1,1,78.0,24,78.3,6,2,2022-03-18 09:02:20
1647594140178143000,78.1,5,78.0,22,78.3,7,2,2022-03-18 09:02:20
1647594140178143000,78.0,2,78.0,22,78.3,7,2,2022-03-18 09:02:20
1647594140334550000,78.2,1,78.2,4,78.3,7,1,2022-03-18 09:02:20
1647594141215938000,78.2,1,78.2,13,78.3,7,2,2022-03-18 09:02:21
1647594141416802000,78.2,1,78.2,12,78.3,8,2,2022-03-18 09:02:21
1647594141468677000,78.3,1,78.2,12,78.3,7,1,2022-03-18 09:02:21
1647594141533675000,78.2,2,78.2,10,78.3,7,2,2022-03-18 09:02:21
1647594141608351000,78.3,5,78.2,10,78.3,2,1,2022-03-18 09:02:21
1647594141662227000,78.2,1,78.2,9,78.3,2,2,2022-03-18 09:02:21
1647594141854974000,78.3,2,78.3,3,78.4,12,1,2022-03-18 09:02:21
1647594142131779000,78.3,1,78.3,2,78.4,12,2,2022-03-18 09:02:22
1647594142495990000,78.4,1,78.3,17,78.4,14,1,2022-03-18 09:02:22
1647594142745991000,78.3,1,78.3,16,78.4,14,2,2022-03-18 09:02:22
1647594142758306000,78.4,5,78.3,16,78.4,9,1,2022-03-18 09:02:22
1647594143030514000,78.4,9,78.4,6,78.5,1,1,2022-03-18 09:02:23
1647594143206483000,78.4,5,78.4,6,78.5,1,2,2022-03-18 09:02:23
1647594143438513000,78.4,4,78.4,2,78.5,1,2,2022-03-18 09:02:23
1647594144925276000,78.4,1,78.4,1,78.5,5,2,2022-03-18 09:02:24
1647594144958508000,78.4,1,78.3,15,78.5,5,2,2022-03-18 09:02:24
1647594145098526000,78.5,3,78.3,15,78.5,2,1,2022-03-18 09:02:25
1647594145293668000,78.5,2,78.5,3,78.6,3,1,2022-03-18 09:02:25
1647594145772854000,78.5,3,78.3,14,78.6,3,2,2022-03-18 09:02:25
1647594145772854000,78.3,1,78.3,14,78.6,3,2,2022-03-18 09:02:25
1647594148018690000,78.4,5,78.0,13,78.6,4,2,2022-03-18 09:02:28
1647594148018690000,78.2,1,78.0,13,78.6,4,2,2022-03-18 09:02:28
1647594148018690000,78.1,3,78.0,13,78.6,4,2,2022-03-18 09:02:28
1647594148018690000,78.0,21,78.0,13,78.6,4,2,2022-03-18 09:02:28
1647594148566429000,78.2,1,78.0,13,78.5,6,2,2022-03-18 09:02:28
1647594148566429000,78.1,2,78.0,13,78.5,6,2,2022-03-18 09:02:28
1647594148750268000,78.1,1,78.1,2,78.4,3,2,2022-03-18 09:02:28
1647594149629245000,78.2,2,78.2,3,78.3,1,2,2022-03-18 09:02:29
1647594150523266000,78.3,1,78.2,3,78.4,4,1,2022-03-18 09:02:30
1647594151080203000,78.2,4,78.2,1,78.4,4,2,2022-03-18 09:02:31
1647594151105609000,78.2,1,78.1,2,78.4,4,2,2022-03-18 09:02:31
1647594152570165000,78.3,1,78.1,4,78.3,2,2,2022-03-18 09:02:32
1647594152768718000,78.1,1,78.1,3,78.3,2,2,2022-03-18 09:02:32
1647594152859810000,78.1,1,78.1,2,78.3,2,2,2022-03-18 09:02:32
1647594153030344000,78.2,1,78.2,1,78.3,2,1,2022-03-18 09:02:33
1647594153824987000,78.2,2,78.1,3,78.2,1,2,2022-03-18 09:02:33
1647594153854078000,78.2,1,78.1,3,78.4,2,1,2022-03-18 09:02:33
1647594153854078000,78.3,2,78.1,3,78.4,2,1,2022-03-18 09:02:33
1647594153854078000,78.4,2,78.1,3,78.4,2,1,2022-03-18 09:02:33
1647594154304072000,78.4,1,78.1,4,78.4,1,1,2022-03-18 09:02:34
1647594154425446000,78.1,2,78.1,2,78.4,1,2,2022-03-18 09:02:34
1647594154463330000,78.1,1,78.1,1,78.4,1,2,2022-03-18 09:02:34
1647594154982725000,78.1,1,78.0,19,78.4,1,2,2022-03-18 09:02:34
1647594155055176000,78.0,1,78.0,18,78.2,1,2,2022-03-18 09:02:35
1647594155450039000,78.2,1,78.1,1,78.4,1,1,2022-03-18 09:02:35
1647594155450039000,78.4,1,78.1,1,78.4,1,1,2022-03-18 09:02:35
1647594155566014000,78.3,1,78.2,1,78.5,4,1,2022-03-18 09:02:35
1647594155566014000,78.4,1,78.2,1,78.5,4,1,2022-03-18 09:02:35
1647594155575367000,78.2,1,78.1,1,78.2,2,2,2022-03-18 09:02:35
1647594155896829000,78.2,1,78.1,1,78.2,2,1,2022-03-18 09:02:35
1647594155933646000,78.1,1,78.0,18,78.2,2,2,2022-03-18 09:02:35
1647594155984649000,78.1,1,78.0,18,78.2,2,1,2022-03-18 09:02:35
1647594157341112000,78.2,1,78.0,19,78.2,4,1,2022-03-18 09:02:37
1647594160384879000,78.2,1,78.0,20,78.2,5,1,2022-03-18 09:02:40
1647594160416797000,78.2,5,78.0,20,78.3,1,1,2022-03-18 09:02:40
1647594160758741000,78.1,1,78.0,20,78.3,1,2,2022-03-18 09:02:40
1647594161138676000,78.3,1,78.1,11,78.5,6,1,2022-03-18 09:02:41
1647594161138676000,78.4,2,78.1,11,78.5,6,1,2022-03-18 09:02:41
1647594161294418000,78.2,1,78.2,1,78.5,6,1,2022-03-18 09:02:41
1647594161531122000,78.2,1,78.1,11,78.2,3,2,2022-03-18 09:02:41
1647594162416376000,78.2,1,78.1,17,78.2,2,1,2022-03-18 09:02:42
1647594162689584000,78.2,2,78.1,19,78.5,6,1,2022-03-18 09:02:42
1647594163374077000,78.2,1,78.2,5,78.5,5,2,2022-03-18 09:02:43
1647594163467902000,78.5,1,78.2,5,78.5,4,1,2022-03-18 09:02:43
1647594164966307000,78.3,2,78.3,3,78.5,4,2,2022-03-18 09:02:44
1647594167654291000,78.4,1,78.4,8,78.5,4,2,2022-03-18 09:02:47
1647594167769790000,78.4,4,78.4,4,78.5,4,2,2022-03-18 09:02:47
1647594167821509000,78.4,3,78.4,1,78.5,4,2,2022-03-18 09:02:47
1647594168594021000,78.4,1,78.4,1,78.5,5,2,2022-03-18 09:02:48
1647594170898206000,78.4,1,78.3,4,78.5,10,2,2022-03-18 09:02:50
1647594172845016000,78.3,2,78.3,4,78.5,10,2,2022-03-18 09:02:52
1647594173681601000,78.3,3,78.3,1,78.4,6,2,2022-03-18 09:02:53
1647594173717402000,78.3,1,78.3,1,78.4,6,2,2022-03-18 09:02:53
1647594173722055000,78.3,1,78.2,16,78.4,6,2,2022-03-18 09:02:53
1647594174867278000,78.3,1,78.2,17,78.4,9,1,2022-03-18 09:02:54
1647594174867278000,78.4,4,78.2,17,78.4,9,1,2022-03-18 09:02:54
1647594175059466000,78.2,1,78.2,18,78.4,9,2,2022-03-18 09:02:55
1647594175193406000,78.4,1,78.2,18,78.4,9,1,2022-03-18 09:02:55
1647594177293215000,78.4,1,78.3,11,78.4,13,1,2022-03-18 09:02:57
1647594177322926000,78.3,11,78.1,28,78.2,21,2,2022-03-18 09:02:57
1647594177322926000,78.2,18,78.1,28,78.2,21,2,2022-03-18 09:02:57
1647594177351679000,78.1,1,78.1,27,78.2,21,2,2022-03-18 09:02:57
1647594177352858000,78.1,1,78.1,26,78.2,21,2,2022-03-18 09:02:57
1647594177354772000,78.1,1,78.1,25,78.2,21,2,2022-03-18 09:02:57
1647594178291383000,78.1,3,78.1,21,78.2,21,2,2022-03-18 09:02:58
1647594178455213000,78.1,1,78.1,20,78.2,21,2,2022-03-18 09:02:58
1647594179253666000,78.1,3,78.1,17,78.2,21,2,2022-03-18 09:02:59
1647594179287332000,78.1,1,78.1,16,78.2,21,2,2022-03-18 09:02:59
1647594179847348000,78.2,1,78.1,16,78.2,20,1,2022-03-18 09:02:59
1647594181667627000,78.2,5,78.1,16,78.2,15,1,2022-03-18 09:03:01
1647594181928512000,78.1,5,78.1,11,78.2,15,2,2022-03-18 09:03:01
