ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647594138588216000,220.5,213,220.5,15,221.0,13,0,2022-03-18 09:02:18
1647594138606277000,221.0,13,220.5,15,221.5,1,1,2022-03-18 09:02:18
1647594138666305000,220.5,4,220.5,11,221.5,2,2,2022-03-18 09:02:18
1647594138740906000,220.5,1,220.5,10,221.0,3,2,2022-03-18 09:02:18
1647594138843622000,220.5,1,220.5,12,221.0,4,2,2022-03-18 09:02:18
1647594138845307000,220.5,1,220.5,11,221.0,4,2,2022-03-18 09:02:18
1647594139009168000,220.5,1,220.5,10,221.0,4,2,2022-03-18 09:02:19
1647594139130479000,220.5,1,220.5,9,221.0,4,2,2022-03-18 09:02:19
1647594140663479000,221.0,2,220.5,15,221.0,8,1,2022-03-18 09:02:20
1647594140690626000,221.0,1,220.5,15,221.0,7,1,2022-03-18 09:02:20
1647594142427028000,221.0,7,220.5,15,221.5,2,1,2022-03-18 09:02:22
1647594143986746000,221.5,1,221.0,31,221.5,4,1,2022-03-18 09:02:23
1647594146265178000,221.5,1,221.0,31,221.5,5,1,2022-03-18 09:02:26
1647594146652921000,221.5,5,221.0,32,222.0,1,1,2022-03-18 09:02:26
1647594147118482000,222.0,1,221.0,32,223.0,1,1,2022-03-18 09:02:27
1647594148577361000,222.0,1,221.5,11,222.0,2,1,2022-03-18 09:02:28
1647594148672997000,222.0,1,221.5,12,222.0,1,1,2022-03-18 09:02:28
1647594148860735000,222.0,1,221.5,12,223.5,1,1,2022-03-18 09:02:28
1647594148860735000,223.0,2,221.5,12,223.5,1,1,2022-03-18 09:02:28
1647594148860735000,223.5,1,221.5,12,223.5,1,1,2022-03-18 09:02:28
1647594150249636000,222.0,1,221.5,13,222.5,9,2,2022-03-18 09:02:30
1647594150523044000,222.5,1,221.5,13,222.5,8,1,2022-03-18 09:02:30
1647594151177576000,222.0,5,221.5,13,222.5,8,2,2022-03-18 09:02:31
1647594151412855000,222.0,1,221.5,13,222.5,8,2,2022-03-18 09:02:31
1647594152413508000,222.0,8,222.0,2,222.5,8,2,2022-03-18 09:02:32
1647594152802414000,222.5,1,222.0,2,222.5,7,1,2022-03-18 09:02:32
1647594153715576000,222.5,1,222.0,2,222.5,6,1,2022-03-18 09:02:33
1647594153741242000,222.0,1,222.0,1,222.5,6,2,2022-03-18 09:02:33
1647594154077849000,222.5,1,222.0,2,222.5,5,1,2022-03-18 09:02:34
1647594155631278000,222.0,1,222.0,1,222.5,5,2,2022-03-18 09:02:35
1647594155772678000,222.5,3,222.0,3,222.5,2,1,2022-03-18 09:02:35
1647594156058265000,222.5,2,222.5,3,223.0,3,1,2022-03-18 09:02:36
1647594156884755000,223.0,1,222.5,4,223.0,2,1,2022-03-18 09:02:36
1647594157117030000,222.5,4,222.0,7,223.0,3,2,2022-03-18 09:02:37
1647594157210109000,223.0,1,222.0,11,223.0,2,1,2022-03-18 09:02:37
1647594158150763000,223.0,1,222.5,1,223.0,6,1,2022-03-18 09:02:38
1647594158229850000,223.0,1,222.5,1,223.0,5,1,2022-03-18 09:02:38
1647594159689193000,223.0,1,222.5,4,223.0,4,1,2022-03-18 09:02:39
1647594160010110000,223.0,1,222.5,4,223.0,3,1,2022-03-18 09:02:40
1647594160458879000,223.0,1,222.5,4,223.0,2,1,2022-03-18 09:02:40
1647594160623813000,222.5,4,222.0,13,223.0,2,2,2022-03-18 09:02:40
1647594160770735000,223.0,1,222.0,13,223.0,1,1,2022-03-18 09:02:40
1647594160782723000,223.0,1,222.0,13,223.5,1,1,2022-03-18 09:02:40
1647594161183399000,223.5,1,222.5,1,224.0,2,1,2022-03-18 09:02:41
1647594162597907000,224.0,2,223.0,7,225.0,22,1,2022-03-18 09:02:42
