ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647594006443587000,182.0,326,182.0,87,182.5,8,2,2022-03-18 09:00:06
1647594006936409000,182.0,1,182.0,87,182.5,8,2,2022-03-18 09:00:06
1647594007306949000,182.5,1,182.0,88,182.5,7,1,2022-03-18 09:00:07
1647594007345234000,182.0,1,182.0,87,182.5,7,2,2022-03-18 09:00:07
1647594007370185000,182.0,3,182.0,84,182.5,7,2,2022-03-18 09:00:07
1647594007737619000,182.0,4,182.0,80,182.5,7,2,2022-03-18 09:00:07
1647594007791793000,182.5,1,182.0,82,182.5,7,1,2022-03-18 09:00:07
1647594008538896000,182.0,2,182.0,80,182.5,6,2,2022-03-18 09:00:08
1647594009853925000,182.0,3,182.0,77,182.5,6,2,2022-03-18 09:00:09
1647594009911884000,182.5,1,182.0,77,182.5,5,1,2022-03-18 09:00:09
1647594010129178000,182.0,2,182.0,75,182.5,46,2,2022-03-18 09:00:10
1647594010129529000,182.0,6,182.0,69,182.5,46,2,2022-03-18 09:00:10
1647594010161101000,182.0,2,182.0,67,182.5,46,2,2022-03-18 09:00:10
1647594010161831000,182.0,28,182.0,39,182.5,46,2,2022-03-18 09:00:10
1647594010168500000,182.0,25,182.0,14,182.5,46,2,2022-03-18 09:00:10
1647594010193656000,182.0,14,181.5,35,182.5,46,2,2022-03-18 09:00:10
1647594010209863000,181.5,4,181.5,31,182.5,46,2,2022-03-18 09:00:10
1647594010314570000,181.5,1,181.5,21,182.5,22,2,2022-03-18 09:00:10
1647594010556993000,181.5,8,181.5,9,182.5,22,2,2022-03-18 09:00:10
1647594010577892000,181.5,9,181.0,45,182.5,23,2,2022-03-18 09:00:10
1647594010888852000,182.0,1,182.0,12,182.5,22,2,2022-03-18 09:00:10
1647594010918018000,182.0,6,182.0,6,182.5,22,2,2022-03-18 09:00:10
1647594011490693000,182.0,1,182.0,5,182.5,22,2,2022-03-18 09:00:11
1647594011536901000,182.0,3,182.0,2,182.5,22,2,2022-03-18 09:00:11
1647594011649661000,182.0,2,181.5,6,182.5,22,2,2022-03-18 09:00:11
1647594012573895000,181.5,2,181.5,5,182.5,33,2,2022-03-18 09:00:12
1647594015163380000,182.0,4,181.5,6,182.0,6,1,2022-03-18 09:00:15
1647594015679269000,181.5,1,181.0,56,181.5,26,2,2022-03-18 09:00:15
1647594015789123000,181.5,10,181.0,46,181.5,16,1,2022-03-18 09:00:15
1647594015821885000,181.5,16,181.0,40,182.0,8,1,2022-03-18 09:00:15
1647594015977763000,182.0,2,181.0,71,182.0,5,1,2022-03-18 09:00:15
1647594017324996000,182.0,1,181.5,5,182.0,39,1,2022-03-18 09:00:17
1647594017396753000,181.5,2,181.5,3,182.0,39,2,2022-03-18 09:00:17
1647594017606101000,181.5,2,181.5,3,182.0,40,2,2022-03-18 09:00:17
1647594018573304000,181.5,3,181.0,39,181.5,2,2,2022-03-18 09:00:18
1647594018576627000,181.5,1,181.0,39,181.5,1,1,2022-03-18 09:00:18
1647594018601116000,181.5,2,181.0,40,182.0,41,1,2022-03-18 09:00:18
1647594019621546000,181.5,1,181.5,4,182.0,41,2,2022-03-18 09:00:19
1647594019663118000,182.0,2,181.5,4,182.0,39,1,2022-03-18 09:00:19
1647594022444299000,181.5,2,181.5,14,182.0,58,2,2022-03-18 09:00:22
1647594022451403000,182.0,1,181.5,14,182.0,57,1,2022-03-18 09:00:22
1647594022776112000,181.5,2,181.5,13,182.0,57,2,2022-03-18 09:00:22
1647594023092248000,181.5,1,181.5,12,182.0,57,2,2022-03-18 09:00:23
1647594024653794000,181.5,2,181.5,11,182.0,57,2,2022-03-18 09:00:24
1647594024699227000,181.5,2,181.5,9,182.0,57,2,2022-03-18 09:00:24
1647594024699251000,181.5,5,181.5,4,182.0,57,2,2022-03-18 09:00:24
1647594024699283000,181.5,1,181.5,3,182.0,57,2,2022-03-18 09:00:24
1647594024731878000,181.5,2,181.5,4,182.0,57,2,2022-03-18 09:00:24
1647594025315438000,181.5,2,181.5,2,182.0,57,2,2022-03-18 09:00:25
1647594025341274000,181.5,2,181.0,39,182.0,57,2,2022-03-18 09:00:25
1647594025439249000,181.5,1,181.0,39,181.5,1,2,2022-03-18 09:00:25
1647594025904295000,181.5,1,181.0,67,181.5,1,1,2022-03-18 09:00:25
1647594025914185000,181.5,1,181.5,1,182.0,46,1,2022-03-18 09:00:25
1647594025955725000,181.5,1,181.0,59,182.0,45,2,2022-03-18 09:00:25
1647594025955725000,181.0,8,181.0,59,182.0,45,2,2022-03-18 09:00:25
1647594025971413000,181.0,1,181.0,58,182.0,44,2,2022-03-18 09:00:25
1647594026669988000,181.0,2,181.0,56,181.5,24,2,2022-03-18 09:00:26
1647594027082827000,181.5,10,181.0,56,181.5,15,1,2022-03-18 09:00:27
1647594027602232000,181.5,1,181.0,56,181.5,16,1,2022-03-18 09:00:27
1647594028156399000,181.5,6,181.0,54,181.5,10,1,2022-03-18 09:00:28
1647594028688027000,181.0,2,181.0,52,181.5,10,2,2022-03-18 09:00:28
1647594028818856000,181.5,5,181.0,53,181.5,5,1,2022-03-18 09:00:28
1647594028848000000,181.5,4,181.0,53,181.5,1,1,2022-03-18 09:00:28
