ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649754005773780000,38.2,2187,38.15,4,38.2,26,2,2022-04-12 09:00:05
1649754005777019000,38.2,2,38.15,4,38.2,24,1,2022-04-12 09:00:05
1649754005814345000,38.2,24,38.15,4,38.25,26,1,2022-04-12 09:00:05
1649754005843933000,38.15,1,38.15,3,38.25,26,2,2022-04-12 09:00:05
1649754005871522000,38.25,1,38.15,4,38.25,25,1,2022-04-12 09:00:05
1649754005871558000,38.25,4,38.15,4,38.25,21,1,2022-04-12 09:00:05
1649754005891458000,38.25,10,38.15,4,38.25,12,1,2022-04-12 09:00:05
1649754005897176000,38.25,1,38.15,4,38.25,11,1,2022-04-12 09:00:05
1649754005921478000,38.15,3,38.15,1,38.25,11,2,2022-04-12 09:00:05
1649754005953869000,38.25,2,38.15,1,38.25,9,1,2022-04-12 09:00:05
1649754006061001000,38.2,5,38.15,1,38.25,9,1,2022-04-12 09:00:06
1649754006157133000,38.2,1,38.15,1,38.25,9,1,2022-04-12 09:00:06
1649754006180416000,38.25,2,38.15,1,38.25,7,1,2022-04-12 09:00:06
1649754007014491000,38.25,5,38.15,1,38.25,2,1,2022-04-12 09:00:07
1649754007015000000,38.15,1,38.1,4,38.25,2,2,2022-04-12 09:00:07
1649754007015000000,38.1,1,38.1,4,38.25,2,2,2022-04-12 09:00:07
1649754007022252000,38.25,2,38.1,4,38.3,38,1,2022-04-12 09:00:07
1649754007243754000,38.3,3,38.1,4,38.3,35,1,2022-04-12 09:00:07
1649754007704672000,38.3,5,38.1,4,38.3,30,1,2022-04-12 09:00:07
1649754007946808000,38.3,2,38.15,5,38.3,28,1,2022-04-12 09:00:07
1649754008241932000,38.15,2,38.15,3,38.3,28,2,2022-04-12 09:00:08
1649754008250624000,38.15,3,38.0,163,38.3,28,2,2022-04-12 09:00:08
1649754008250624000,38.1,4,38.0,163,38.3,28,2,2022-04-12 09:00:08
1649754008250624000,38.05,3,38.0,163,38.3,28,2,2022-04-12 09:00:08
1649754008250624000,38.0,3,38.0,163,38.3,28,2,2022-04-12 09:00:08
1649754008348200000,38.3,2,38.1,10,38.3,26,1,2022-04-12 09:00:08
1649754008381641000,38.1,1,38.1,9,38.3,26,2,2022-04-12 09:00:08
1649754008449070000,38.3,2,38.1,9,38.3,24,1,2022-04-12 09:00:08
1649754008543436000,38.3,10,38.1,9,38.3,14,1,2022-04-12 09:00:08
