Date	Ticker	Action	Value
2022-08-22	2527	XD	3
2022-08-22	6183	XD	2.05
2022-08-22	6226	XD	0.12
2022-08-22	8466	XD	0.7
2022-08-22	2614	RS	900.00000000
2022-08-22	2614	RC	1.000000
2022-08-22	2739	RS	820.66962000
2022-08-22	1565	XD	15.0
2022-08-22	2755	XR	100.0
2022-08-22	2755	XD	2.0
2022-08-22	3646	XD	1.67723072
2022-08-22	3663	XD	0.9
2022-08-22	4111	XD	1.0
2022-08-22	4568	XR	50.25719391
2022-08-22	6499	XR	200.00000274
2022-08-22	6499	XD	1.0
2022-08-22	6603	XR	20.00000269
2022-08-22	6603	XD	0.3
