Date	Ticker	Action	Value
2022-08-23	1737	XD	1.5
2022-08-23	2901	XD	0.065343
2022-08-23	3535	XD	0.5
2022-08-23	6770	XD	0.729037
2022-08-23	1240	XR	49.9999932
2022-08-23	3317	XD	1.2
2022-08-23	4554	XD	0.9
2022-08-23	4907	XD	1.3
2022-08-23	4966	XD	18.22794804
2022-08-23	5228	XD	0.4411791
2022-08-23	6167	XD	0.19
2022-08-23	6651	XR	50.01493018
2022-08-23	6651	XD	4.00119469
2022-08-23	6683	XD	7.75702584
2022-08-23	8096	XR	25.00000034
2022-08-23	8096	XD	0.25
