ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646643600539466000,229.0,328,229.0,24,229.5,10,2,2022-03-07 09:00:00
1646643600571216000,229.5,10,229.0,24,230.0,41,1,2022-03-07 09:00:00
1646643600712414000,229.0,1,229.0,23,230.0,41,2,2022-03-07 09:00:00
1646643600783923000,230.0,1,229.0,23,230.0,40,1,2022-03-07 09:00:00
1646643601040148000,230.0,3,229.0,23,230.0,37,1,2022-03-07 09:00:01
1646643602738665000,230.0,1,229.0,23,230.0,36,1,2022-03-07 09:00:02
1646643602814462000,229.0,2,229.0,21,230.0,36,2,2022-03-07 09:00:02
1646643603419757000,230.0,1,229.0,20,230.0,35,1,2022-03-07 09:00:03
1646643603929693000,230.0,1,229.0,20,230.0,34,1,2022-03-07 09:00:03
1646643605018926000,229.0,10,229.0,10,230.0,36,2,2022-03-07 09:00:05
1646643605065666000,230.0,1,229.5,1,230.0,35,1,2022-03-07 09:00:05
1646643605097504000,230.0,35,229.5,1,231.0,2,1,2022-03-07 09:00:05
1646643605510698000,231.0,1,230.0,1,231.0,1,1,2022-03-07 09:00:05
1646643605541516000,231.0,1,230.0,1,231.5,4,1,2022-03-07 09:00:05
1646643605997288000,231.0,1,230.5,2,231.5,4,2,2022-03-07 09:00:05
1646643606335600000,230.5,2,229.5,2,230.0,1,2,2022-03-07 09:00:06
1646643606335600000,230.0,1,229.5,2,230.0,1,2,2022-03-07 09:00:06
1646643606357479000,230.0,1,229.5,2,231.5,4,1,2022-03-07 09:00:06
1646643606739543000,231.0,1,230.0,2,231.5,4,2,2022-03-07 09:00:06
1646643607143669000,231.5,4,230.0,3,232.0,10,1,2022-03-07 09:00:07
1646643607143669000,232.0,1,230.0,3,232.0,10,1,2022-03-07 09:00:07
1646643607388455000,231.5,1,230.5,2,231.5,1,1,2022-03-07 09:00:07
1646643608570348000,231.0,2,231.0,1,231.5,1,2,2022-03-07 09:00:08
1646643608607596000,231.0,1,230.5,3,231.5,1,2,2022-03-07 09:00:08
