ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1663059615755445000,10.25,342,10.2,16,10.25,42,2,2022-09-13 09:00:15
1663059616800134000,10.25,1,10.2,16,10.25,41,1,2022-09-13 09:00:16
1663059617911159000,10.25,1,10.2,16,10.25,40,1,2022-09-13 09:00:17
1663059619442156000,10.2,9,10.2,7,10.25,45,2,2022-09-13 09:00:19
1663059620250816000,10.25,1,10.2,7,10.25,129,1,2022-09-13 09:00:20
1663059620295784000,10.25,15,10.2,7,10.25,114,1,2022-09-13 09:00:20
1663059620424121000,10.25,2,10.2,7,10.25,112,1,2022-09-13 09:00:20
1663059622384244000,10.25,3,10.2,7,10.25,109,1,2022-09-13 09:00:22
1663059623076673000,10.25,2,10.2,7,10.25,107,1,2022-09-13 09:00:23
1663059626366214000,10.25,10,10.2,7,10.25,97,1,2022-09-13 09:00:26
1663059629448016000,10.2,9,10.2,2,10.25,117,2,2022-09-13 09:00:29
1663059631137760000,10.25,2,10.2,2,10.25,115,1,2022-09-13 09:00:31
1663059631509733000,10.2,1,10.2,2,10.25,115,2,2022-09-13 09:00:31
1663059638552294000,10.25,10,10.2,34,10.25,105,1,2022-09-13 09:00:38
1663059638718516000,10.2,5,10.2,49,10.25,105,2,2022-09-13 09:00:38
1663059638732904000,10.25,10,10.2,49,10.25,95,1,2022-09-13 09:00:38
1663059639453764000,10.2,9,10.2,50,10.25,95,2,2022-09-13 09:00:39
1663059643895062000,10.25,1,10.2,55,10.25,94,1,2022-09-13 09:00:43
1663059648255190000,10.25,1,10.2,58,10.25,93,1,2022-09-13 09:00:48
1663059648659250000,10.25,20,10.2,58,10.25,73,1,2022-09-13 09:00:48
1663059649459476000,10.2,9,10.2,49,10.25,73,2,2022-09-13 09:00:49
1663059650075775000,10.25,5,10.2,51,10.25,68,1,2022-09-13 09:00:50
1663059650872676000,10.25,4,10.2,51,10.25,64,1,2022-09-13 09:00:50
1663059650967193000,10.25,23,10.2,51,10.25,41,1,2022-09-13 09:00:50
1663059651038152000,10.25,1,10.2,51,10.25,40,1,2022-09-13 09:00:51
1663059651041658000,10.25,1,10.2,51,10.25,39,1,2022-09-13 09:00:51
1663059651586440000,10.25,10,10.2,51,10.25,29,1,2022-09-13 09:00:51
1663059651671140000,10.25,1,10.2,51,10.25,28,1,2022-09-13 09:00:51
1663059652425820000,10.25,17,10.2,52,10.25,11,1,2022-09-13 09:00:52
1663059653318451000,10.25,6,10.2,53,10.25,85,1,2022-09-13 09:00:53
1663059653618753000,10.25,5,10.2,53,10.25,83,1,2022-09-13 09:00:53
1663059654091971000,10.25,1,10.2,54,10.25,82,1,2022-09-13 09:00:54
1663059654174582000,10.25,1,10.2,54,10.25,81,1,2022-09-13 09:00:54
1663059656251035000,10.25,1,10.2,57,10.25,82,1,2022-09-13 09:00:56
1663059656286088000,10.25,15,10.2,57,10.25,67,1,2022-09-13 09:00:56
1663059656386985000,10.25,1,10.2,57,10.25,83,1,2022-09-13 09:00:56
1663059656887323000,10.25,1,10.2,57,10.25,65,1,2022-09-13 09:00:56
1663059659465072000,10.2,9,10.2,53,10.25,65,2,2022-09-13 09:00:59
1663059659628204000,10.25,10,10.2,53,10.25,55,1,2022-09-13 09:00:59
1663059659705810000,10.25,1,10.2,53,10.25,54,1,2022-09-13 09:00:59
1663059659774817000,10.25,3,10.2,53,10.25,51,1,2022-09-13 09:00:59
1663059661656994000,10.25,1,10.2,54,10.25,70,1,2022-09-13 09:01:01
1663059662209362000,10.25,5,10.2,54,10.25,65,1,2022-09-13 09:01:02
1663059662266529000,10.25,1,10.2,54,10.25,64,1,2022-09-13 09:01:02
1663059662955488000,10.25,1,10.2,54,10.25,63,1,2022-09-13 09:01:02
1663059663820691000,10.25,63,10.25,67,10.3,70,1,2022-09-13 09:01:03
1663059663896708000,10.3,4,10.25,67,10.3,66,1,2022-09-13 09:01:03
1663059663962476000,10.3,3,10.25,67,10.3,63,1,2022-09-13 09:01:03
1663059665543139000,10.3,1,10.25,69,10.3,62,1,2022-09-13 09:01:05
1663059668363651000,10.25,4,10.25,66,10.3,62,2,2022-09-13 09:01:08
1663059668463871000,10.3,1,10.25,66,10.3,61,1,2022-09-13 09:01:08
1663059668542805000,10.3,1,10.25,66,10.3,60,1,2022-09-13 09:01:08
1663059669470767000,10.25,9,10.25,59,10.3,60,2,2022-09-13 09:01:09
1663059672433550000,10.3,2,10.25,59,10.3,58,1,2022-09-13 09:01:12
1663059673751305000,10.3,2,10.25,59,10.3,56,1,2022-09-13 09:01:13
