ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638867606180061000,32.0,252,31.95,10,32.0,24,1,2021-12-07 09:00:06
1638867606234880000,32.0,2,31.95,10,32.0,22,1,2021-12-07 09:00:06
1638867606349433000,32.0,20,31.95,10,32.0,2,1,2021-12-07 09:00:06
1638867607044796000,32.0,1,31.95,10,32.0,1,1,2021-12-07 09:00:07
1638867610157732000,31.95,1,31.95,9,32.0,1,2,2021-12-07 09:00:10
1638867613166759000,32.0,1,32.0,4,32.1,1,1,2021-12-07 09:00:13
1638867613192649000,32.1,1,32.0,4,32.2,32,1,2021-12-07 09:00:13
1638867615152812000,32.2,1,32.05,3,32.2,30,1,2021-12-07 09:00:15
1638867615185113000,32.2,30,32.05,3,32.25,361,1,2021-12-07 09:00:15
1638867615272785000,32.25,10,32.05,3,32.25,351,1,2021-12-07 09:00:15
1638867615431368000,32.25,1,32.0,4,32.25,350,1,2021-12-07 09:00:15
1638867615448468000,32.0,1,32.0,3,32.25,350,2,2021-12-07 09:00:15
1638867615509184000,32.25,1,32.0,3,32.25,349,1,2021-12-07 09:00:15
1638867616345319000,32.25,1,32.0,3,32.25,348,1,2021-12-07 09:00:16
1638867620546359000,32.25,1,32.0,3,32.25,347,1,2021-12-07 09:00:20
1638867620559008000,32.0,1,32.0,2,32.25,347,2,2021-12-07 09:00:20
1638867622785515000,32.25,1,32.0,2,32.25,346,1,2021-12-07 09:00:22
1638867624418980000,32.25,1,32.0,2,32.25,388,1,2021-12-07 09:00:24
1638867624456427000,32.0,1,32.0,1,32.25,388,2,2021-12-07 09:00:24
1638867624594613000,32.25,1,32.0,1,32.25,387,1,2021-12-07 09:00:24
1638867625104736000,32.25,2,32.0,1,32.25,385,1,2021-12-07 09:00:25
1638867625204554000,32.25,1,32.0,1,32.25,384,1,2021-12-07 09:00:25
1638867625353207000,32.25,6,32.0,1,32.25,378,1,2021-12-07 09:00:25
1638867628604094000,32.0,2,32.0,6,32.15,1,2,2021-12-07 09:00:28
1638867636162973000,32.05,1,32.05,9,32.1,1,1,2021-12-07 09:00:36
1638867636283669000,32.1,1,32.15,1,32.2,10,1,2021-12-07 09:00:36
1638867636283669000,32.15,1,32.15,1,32.2,10,1,2021-12-07 09:00:36
1638867637004233000,32.2,3,32.15,1,32.2,7,1,2021-12-07 09:00:37
1638867637195736000,32.2,3,32.15,1,32.2,4,1,2021-12-07 09:00:37
1638867637219195000,32.2,4,32.15,1,32.25,383,1,2021-12-07 09:00:37
1638867637827378000,32.25,10,32.15,1,32.25,373,1,2021-12-07 09:00:37
1638867638283752000,32.15,1,32.05,9,32.25,373,2,2021-12-07 09:00:38
1638867638904284000,32.25,1,32.05,9,32.25,378,1,2021-12-07 09:00:38
1638867639183045000,32.25,156,32.05,9,32.25,222,1,2021-12-07 09:00:39
1638867639208724000,32.25,10,32.05,9,32.25,212,1,2021-12-07 09:00:39
1638867639338221000,32.05,9,31.85,3,31.95,70,2,2021-12-07 09:00:39
1638867639338221000,32.0,9,31.85,3,31.95,70,2,2021-12-07 09:00:39
1638867639338221000,31.95,12,31.85,3,31.95,70,2,2021-12-07 09:00:39
1638867639393008000,31.85,3,31.5,1,31.95,70,2,2021-12-07 09:00:39
1638867639773165000,31.9,1,31.5,1,31.9,2,1,2021-12-07 09:00:39
1638867640036111000,31.9,1,31.55,1,31.9,1,1,2021-12-07 09:00:40
1638867640116230000,31.9,1,31.55,2,31.95,51,1,2021-12-07 09:00:40
1638867640116230000,31.95,19,31.55,2,31.95,51,1,2021-12-07 09:00:40
1638867640260583000,31.95,20,31.6,1,31.95,31,1,2021-12-07 09:00:40
1638867640729617000,31.95,20,31.6,1,31.95,11,1,2021-12-07 09:00:40
1638867641937282000,31.95,1,31.55,3,31.95,10,1,2021-12-07 09:00:41
1638867644523446000,31.95,1,31.55,3,31.95,42,1,2021-12-07 09:00:44
1638867644524355000,31.55,3,31.25,1,31.95,42,2,2021-12-07 09:00:44
1638867644524355000,31.5,1,31.25,1,31.95,42,2,2021-12-07 09:00:44
1638867644524355000,31.4,1,31.25,1,31.95,42,2,2021-12-07 09:00:44
1638867645474231000,31.9,1,31.25,1,31.95,27,1,2021-12-07 09:00:45
1638867645474231000,31.95,15,31.25,1,31.95,27,1,2021-12-07 09:00:45
1638867645856762000,31.95,1,31.3,1,31.95,26,1,2021-12-07 09:00:45
1638867646240490000,31.95,1,31.3,1,31.95,25,1,2021-12-07 09:00:46
1638867647159399000,31.95,25,32.25,2450,0.0,0,1,2021-12-07 09:00:47
1638867647159399000,32.15,2,32.25,2450,0.0,0,1,2021-12-07 09:00:47
1638867647159399000,32.2,20,32.25,2450,0.0,0,1,2021-12-07 09:00:47
1638867647159399000,32.25,213,32.25,2450,0.0,0,1,2021-12-07 09:00:47
1638867647181494000,32.25,4,32.25,2446,0.0,0,1,2021-12-07 09:00:47
1638867648832444000,32.25,1,0.0,177,0.0,0,1,2021-12-07 09:00:48
1638867651068404000,32.25,1,0.0,3362,0.0,0,1,2021-12-07 09:00:51
1638867653567930000,32.25,3,0.0,3359,0.0,0,1,2021-12-07 09:00:53
1638867655413603000,32.25,498,31.25,1,32.25,506,1,2021-12-07 09:00:55
1638867655413672000,32.25,161,31.25,1,32.25,506,1,2021-12-07 09:00:55
1638867656244748000,32.05,2,31.25,1,32.05,468,2,2021-12-07 09:00:56
1638867659320738000,31.95,2,31.5,1,31.95,1,2,2021-12-07 09:00:59
1638867664790185000,31.9,2,31.5,1,31.9,6,2,2021-12-07 09:01:04
1638867665409675000,31.5,2,31.2,2,31.9,6,2,2021-12-07 09:01:05
1638867665409675000,31.3,5,31.2,2,31.9,6,2,2021-12-07 09:01:05
1638867665409675000,31.25,1,31.2,2,31.9,6,2,2021-12-07 09:01:05
1638867665503786000,31.2,2,31.05,2,31.85,3,2,2021-12-07 09:01:05
1638867666153188000,31.3,1,31.05,2,31.3,2,1,2021-12-07 09:01:06
1638867666233632000,31.1,1,31.05,2,31.3,2,2,2021-12-07 09:01:06
1638867667380496000,31.05,2,31.0,6,31.3,2,2,2021-12-07 09:01:07
1638867667640857000,31.0,6,30.85,1,31.3,2,2,2021-12-07 09:01:07
1638867667640857000,30.95,1,30.85,1,31.3,2,2,2021-12-07 09:01:07
1638867667640857000,30.9,4,30.85,1,31.3,2,2,2021-12-07 09:01:07
1638867668304767000,31.25,1,30.85,1,31.25,5,1,2021-12-07 09:01:08
1638867670492859000,31.2,5,30.9,1,31.2,1,2,2021-12-07 09:01:10
1638867672304749000,31.1,1,31.05,1,31.2,1,2,2021-12-07 09:01:12
1638867672304749000,31.05,1,31.05,1,31.2,1,2,2021-12-07 09:01:12
1638867675377278000,31.15,1,31.05,1,31.2,1,1,2021-12-07 09:01:15
1638867676492888000,31.05,1,0.0,0,0.0,0,2,2021-12-07 09:01:16
1638867676492888000,31.05,0,0.0,0,0.0,0,2,2021-12-07 09:01:16
1638867796966682000,30.7,125,30.7,1,30.8,24,2,2021-12-07 09:03:16
1638867797408420000,30.7,1,30.45,1,30.8,33,2,2021-12-07 09:03:17
1638867797408420000,30.6,4,30.45,1,30.8,33,2,2021-12-07 09:03:17
1638867797408420000,30.55,1,30.45,1,30.8,33,2,2021-12-07 09:03:17
1638867797408420000,30.5,3,30.45,1,30.8,33,2,2021-12-07 09:03:17
1638867797432053000,30.45,1,30.25,8,30.8,33,2,2021-12-07 09:03:17
1638867797432053000,30.4,4,30.25,8,30.8,33,2,2021-12-07 09:03:17
1638867797432053000,30.35,1,30.25,8,30.8,33,2,2021-12-07 09:03:17
1638867797432053000,30.25,2,30.25,8,30.8,33,2,2021-12-07 09:03:17
1638867808423827000,30.35,8,30.35,2,30.7,6,1,2021-12-07 09:03:28
1638867808444156000,30.35,2,30.3,2,30.7,6,2,2021-12-07 09:03:28
1638867809716465000,30.3,1,30.3,1,30.6,3,2,2021-12-07 09:03:29
1638867813257509000,30.35,1,30.35,9,30.6,5,1,2021-12-07 09:03:33
1638867813298701000,30.35,9,30.3,4,30.55,3,2,2021-12-07 09:03:33
1638867818517966000,30.35,4,30.3,12,30.45,5,2,2021-12-07 09:03:38
1638867818692163000,30.3,1,30.3,11,30.45,5,2,2021-12-07 09:03:38
1638867819415640000,30.3,8,30.3,3,30.45,5,2,2021-12-07 09:03:39
1638867820321924000,30.4,3,30.35,1,30.5,5,1,2021-12-07 09:03:40
1638867820321924000,30.45,5,30.35,1,30.5,5,1,2021-12-07 09:03:40
1638867821800969000,30.45,1,30.4,1,30.5,5,1,2021-12-07 09:03:41
1638867822948727000,30.4,1,30.35,1,30.45,1,2,2021-12-07 09:03:42
1638867824973060000,30.4,1,30.35,1,30.45,1,1,2021-12-07 09:03:44
1638867825689250000,30.45,1,30.35,2,30.5,6,1,2021-12-07 09:03:45
1638867827577615000,30.4,1,30.35,4,30.5,6,2,2021-12-07 09:03:47
1638867828202910000,30.35,4,30.25,7,30.5,6,2,2021-12-07 09:03:48
1638867828202910000,30.3,15,30.25,7,30.5,6,2,2021-12-07 09:03:48
1638867828202910000,30.25,5,30.25,7,30.5,6,2,2021-12-07 09:03:48
1638867828699373000,30.45,1,30.35,2,30.45,1,1,2021-12-07 09:03:48
1638867828731971000,30.45,1,30.35,2,30.5,6,1,2021-12-07 09:03:48
1638867830423072000,30.35,2,30.25,5,30.45,1,2,2021-12-07 09:03:50
1638867830423072000,30.3,6,30.25,5,30.45,1,2,2021-12-07 09:03:50
1638867832306947000,30.4,2,30.35,2,30.4,1,1,2021-12-07 09:03:52
1638867832339840000,30.4,1,30.35,2,30.45,1,1,2021-12-07 09:03:52
1638867832521257000,30.45,1,30.45,9,30.5,6,1,2021-12-07 09:03:52
