ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638867619592429000,16.35,1002,16.35,40,16.4,21,1,2021-12-07 09:00:19
1638867619642725000,16.35,2,16.35,38,16.4,21,2,2021-12-07 09:00:19
1638867619645277000,16.35,2,16.35,36,16.4,21,2,2021-12-07 09:00:19
1638867619649433000,16.4,6,16.35,36,16.4,15,1,2021-12-07 09:00:19
1638867619651656000,16.35,2,16.35,32,16.4,15,2,2021-12-07 09:00:19
1638867619651948000,16.35,2,16.35,32,16.4,15,2,2021-12-07 09:00:19
1638867619656788000,16.4,4,16.35,32,16.4,11,1,2021-12-07 09:00:19
1638867619662573000,16.4,11,16.35,32,16.45,11,1,2021-12-07 09:00:19
1638867619763385000,16.45,1,16.35,32,16.45,10,1,2021-12-07 09:00:19
1638867619838367000,16.45,2,16.35,32,16.45,8,1,2021-12-07 09:00:19
1638867620463338000,16.45,1,16.35,32,16.45,7,1,2021-12-07 09:00:20
1638867620942634000,16.45,3,16.35,32,16.45,4,1,2021-12-07 09:00:20
1638867620972234000,16.45,2,16.35,32,16.45,2,1,2021-12-07 09:00:20
1638867622500364000,16.45,3,16.35,32,16.5,52,1,2021-12-07 09:00:22
1638867622500364000,16.5,7,16.35,32,16.5,52,1,2021-12-07 09:00:22
1638867622808789000,16.45,1,16.4,11,16.5,35,2,2021-12-07 09:00:22
1638867622808789000,16.5,17,16.4,11,16.5,35,1,2021-12-07 09:00:22
1638867623133155000,16.5,1,16.35,32,16.5,35,1,2021-12-07 09:00:23
1638867623222298000,16.5,4,16.4,11,16.5,31,1,2021-12-07 09:00:23
1638867623695458000,16.5,10,16.4,11,16.5,21,1,2021-12-07 09:00:23
1638867624425556000,16.5,5,16.45,3,16.5,16,1,2021-12-07 09:00:24
1638867624456898000,16.5,16,16.45,5,16.55,34,1,2021-12-07 09:00:24
1638867624562503000,16.55,15,16.45,5,16.55,19,1,2021-12-07 09:00:24
1638867626276833000,16.55,5,16.5,5,16.55,14,1,2021-12-07 09:00:26
1638867627179096000,16.5,1,16.5,14,16.55,15,2,2021-12-07 09:00:27
1638867627247591000,16.55,1,16.5,14,16.55,14,1,2021-12-07 09:00:27
1638867627783074000,16.55,1,16.5,15,16.55,13,1,2021-12-07 09:00:27
1638867628195501000,16.55,1,16.5,17,16.55,12,1,2021-12-07 09:00:28
1638867628380313000,16.55,2,16.5,17,16.55,10,1,2021-12-07 09:00:28
1638867628592749000,16.55,2,16.5,18,16.55,8,1,2021-12-07 09:00:28
1638867628650518000,16.5,1,16.5,18,16.55,8,2,2021-12-07 09:00:28
1638867628663951000,16.55,8,16.5,18,16.6,53,1,2021-12-07 09:00:28
1638867628663951000,16.6,2,16.5,18,16.6,53,1,2021-12-07 09:00:28
1638867629967506000,16.55,4,16.55,2,16.6,53,2,2021-12-07 09:00:29
1638867630005276000,16.55,2,16.5,18,16.6,53,2,2021-12-07 09:00:30
1638867630031237000,16.6,4,16.5,18,16.6,49,1,2021-12-07 09:00:30
1638867630841535000,16.6,1,16.55,2,16.6,48,1,2021-12-07 09:00:30
1638867631045574000,16.6,1,16.55,2,16.6,47,1,2021-12-07 09:00:31
1638867631554373000,16.6,5,16.55,4,16.6,42,1,2021-12-07 09:00:31
1638867631593650000,16.6,6,16.55,4,16.6,37,1,2021-12-07 09:00:31
1638867631710454000,16.6,10,16.55,5,16.6,27,1,2021-12-07 09:00:31
1638867632603959000,16.6,1,16.55,5,16.6,26,1,2021-12-07 09:00:32
1638867632615578000,16.6,4,16.55,5,16.6,22,1,2021-12-07 09:00:32
1638867632757713000,16.6,3,16.55,5,16.6,19,1,2021-12-07 09:00:32
1638867632869684000,16.6,3,16.55,5,16.6,16,1,2021-12-07 09:00:32
1638867633130931000,16.6,2,16.55,5,16.6,14,1,2021-12-07 09:00:33
1638867633250313000,16.6,1,16.55,5,16.6,13,1,2021-12-07 09:00:33
1638867633400574000,16.6,2,16.55,5,16.6,11,1,2021-12-07 09:00:33
1638867634012581000,16.6,4,16.55,6,16.6,7,1,2021-12-07 09:00:34
1638867634042921000,16.6,3,16.55,6,16.6,4,1,2021-12-07 09:00:34
1638867634062011000,16.6,2,16.55,6,16.6,2,1,2021-12-07 09:00:34
1638867634074943000,16.6,2,16.55,6,16.65,5,1,2021-12-07 09:00:34
1638867634099439000,16.55,6,16.5,33,16.55,4,2,2021-12-07 09:00:34
1638867634104612000,16.55,4,16.55,7,16.65,5,1,2021-12-07 09:00:34
1638867634274692000,16.6,1,16.55,1,16.6,3,1,2021-12-07 09:00:34
1638867634318968000,16.6,3,16.55,1,16.65,5,1,2021-12-07 09:00:34
1638867634375220000,16.6,1,16.55,1,16.65,5,2,2021-12-07 09:00:34
1638867634547611000,16.6,1,16.55,1,16.65,5,2,2021-12-07 09:00:34
1638867634778648000,16.65,1,16.55,1,16.65,4,1,2021-12-07 09:00:34
1638867635355303000,16.65,1,16.6,1,16.65,3,1,2021-12-07 09:00:35
1638867635821198000,16.65,2,16.6,24,16.65,1,1,2021-12-07 09:00:35
1638867636197213000,16.65,1,16.6,26,16.7,101,1,2021-12-07 09:00:36
1638867636197213000,16.7,29,16.6,26,16.7,101,1,2021-12-07 09:00:36
