ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638867726278869000,54.2,1867,54.2,350,54.3,2,0,2021-12-07 09:02:06
1638867726320584000,54.3,2,54.2,350,54.4,1,1,2021-12-07 09:02:06
1638867726321414000,54.2,39,54.2,209,54.4,1,2,2021-12-07 09:02:06
1638867726321841000,54.2,102,54.2,209,54.4,1,2,2021-12-07 09:02:06
1638867726332794000,54.2,5,54.2,204,54.4,1,2,2021-12-07 09:02:06
1638867726335743000,54.2,5,54.2,199,54.4,1,2,2021-12-07 09:02:06
1638867726336642000,54.2,5,54.2,194,54.4,1,2,2021-12-07 09:02:06
1638867726339298000,54.2,4,54.2,190,54.4,1,2,2021-12-07 09:02:06
1638867726342348000,54.2,5,54.2,185,54.4,1,2,2021-12-07 09:02:06
1638867726343957000,54.2,2,54.2,183,54.4,1,2,2021-12-07 09:02:06
1638867726355760000,54.4,1,54.2,183,54.5,6,1,2021-12-07 09:02:06
1638867726363577000,54.2,1,54.2,182,54.3,1,2,2021-12-07 09:02:06
1638867726393556000,54.3,1,54.2,182,54.4,1,1,2021-12-07 09:02:06
1638867726393556000,54.4,2,54.2,182,54.4,1,1,2021-12-07 09:02:06
1638867726393556000,54.5,2,54.2,182,54.4,1,1,2021-12-07 09:02:06
1638867726433080000,54.4,1,54.2,236,54.5,4,2,2021-12-07 09:02:06
1638867726524016000,54.2,3,54.2,233,54.5,6,2,2021-12-07 09:02:06
1638867726532927000,54.2,2,54.2,231,54.5,6,2,2021-12-07 09:02:06
1638867726554651000,54.5,6,54.2,231,54.6,17,1,2021-12-07 09:02:06
1638867726730034000,54.2,4,54.2,227,54.6,17,2,2021-12-07 09:02:06
1638867726802415000,54.5,1,54.3,1,54.6,17,1,2021-12-07 09:02:06
1638867726898933000,54.3,1,54.2,227,54.6,17,2,2021-12-07 09:02:06
1638867726956096000,54.6,1,54.2,227,54.6,16,1,2021-12-07 09:02:06
1638867727004180000,54.5,2,54.3,2,54.6,18,2,2021-12-07 09:02:07
1638867727018449000,54.3,2,54.2,218,54.6,18,2,2021-12-07 09:02:07
1638867727018449000,54.2,9,54.2,218,54.6,18,2,2021-12-07 09:02:07
1638867727082471000,54.5,1,54.3,2,54.5,2,1,2021-12-07 09:02:07
1638867727210407000,54.3,2,54.2,218,54.5,2,2,2021-12-07 09:02:07
1638867727251681000,54.5,2,54.2,218,54.6,18,1,2021-12-07 09:02:07
1638867727255439000,54.6,1,54.2,218,54.6,17,1,2021-12-07 09:02:07
1638867727356840000,54.5,2,54.5,4,54.6,17,2,2021-12-07 09:02:07
1638867727753518000,54.5,1,54.5,3,54.6,19,2,2021-12-07 09:02:07
1638867728258086000,54.5,2,54.5,1,54.6,26,2,2021-12-07 09:02:08
1638867728472270000,54.5,1,54.3,7,54.6,26,2,2021-12-07 09:02:08
1638867728472270000,54.4,1,54.3,7,54.6,26,2,2021-12-07 09:02:08
1638867728680017000,54.6,10,54.3,7,54.6,16,1,2021-12-07 09:02:08
1638867729288348000,54.6,5,54.3,7,54.6,11,1,2021-12-07 09:02:09
1638867729690928000,54.6,3,54.3,7,54.6,8,1,2021-12-07 09:02:09
1638867730072842000,54.4,1,54.3,1,54.6,14,2,2021-12-07 09:02:10
1638867730072842000,54.3,7,54.3,1,54.6,14,2,2021-12-07 09:02:10
1638867730380089000,54.4,56,54.3,1,54.6,14,1,2021-12-07 09:02:10
1638867730463846000,54.5,1,54.3,1,54.5,1,1,2021-12-07 09:02:10
1638867731048899000,54.4,2,54.4,1,54.5,2,2,2021-12-07 09:02:11
1638867731182713000,54.5,1,54.4,1,54.5,1,1,2021-12-07 09:02:11
1638867731304948000,54.4,1,54.3,2,54.5,8,2,2021-12-07 09:02:11
1638867731371335000,54.3,1,54.3,1,54.5,8,2,2021-12-07 09:02:11
1638867731704721000,54.5,1,54.4,8,54.5,7,1,2021-12-07 09:02:11
1638867731843430000,54.5,1,54.4,9,54.5,6,1,2021-12-07 09:02:11
1638867732229685000,54.4,4,54.4,5,54.5,6,2,2021-12-07 09:02:12
1638867732328395000,54.5,1,54.4,6,54.5,5,1,2021-12-07 09:02:12
1638867732445616000,54.5,1,54.4,6,54.5,4,1,2021-12-07 09:02:12
1638867732581441000,54.5,1,54.4,6,54.5,3,1,2021-12-07 09:02:12
