ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649235601951931000,17.5,96,17.5,18,17.7,11,2,2022-04-06 09:00:01
1649235602077354000,17.5,1,17.5,17,17.7,11,2,2022-04-06 09:00:02
1649235602089882000,17.5,1,17.5,16,17.55,1,2,2022-04-06 09:00:02
1649235602110529000,17.55,1,17.5,16,17.6,2,1,2022-04-06 09:00:02
1649235603566934000,17.5,16,17.45,12,17.6,2,2,2022-04-06 09:00:03
1649235603566934000,17.45,1,17.45,12,17.6,2,2,2022-04-06 09:00:03
1649235604494376000,17.45,5,17.45,6,17.6,2,2,2022-04-06 09:00:04
1649235604655550000,17.45,6,17.35,7,17.6,2,2,2022-04-06 09:00:04
1649235604655550000,17.4,13,17.35,7,17.6,2,2,2022-04-06 09:00:04
1649235604655550000,17.35,9,17.35,7,17.6,2,2,2022-04-06 09:00:04
1649235604993986000,17.35,1,17.35,5,17.6,2,2,2022-04-06 09:00:04
1649235607427517000,17.6,1,17.35,5,17.6,1,1,2022-04-06 09:00:07
1649235618028363000,17.6,5,17.4,1,17.6,3,1,2022-04-06 09:00:18
1649235620103512000,17.6,3,17.4,1,17.65,1,1,2022-04-06 09:00:20
1649235620103512000,17.65,1,17.4,1,17.65,1,1,2022-04-06 09:00:20
1649235624431216000,17.65,1,17.45,1,17.65,1,1,2022-04-06 09:00:24
1649235632363181000,17.65,1,17.5,2,17.7,7,1,2022-04-06 09:00:32
1649235634599764000,17.7,3,17.55,1,17.7,4,1,2022-04-06 09:00:34
1649235637850144000,17.7,2,17.5,2,17.7,2,1,2022-04-06 09:00:37
1649235642336464000,17.7,3,17.7,1,17.75,13,1,2022-04-06 09:00:42
1649235642366129000,17.7,1,17.6,4,17.75,13,2,2022-04-06 09:00:42
1649235643758372000,17.65,1,17.7,4,17.75,12,1,2022-04-06 09:00:43
1649235643794944000,17.7,4,17.6,5,17.75,12,2,2022-04-06 09:00:43
1649235644099228000,17.7,5,17.6,5,17.75,12,1,2022-04-06 09:00:44
1649235646179580000,17.7,1,17.6,5,17.75,12,1,2022-04-06 09:00:46
1649235649558333000,17.75,1,17.7,5,17.75,11,1,2022-04-06 09:00:49
1649235655060691000,17.75,1,17.7,5,17.75,10,1,2022-04-06 09:00:55
1649235659715523000,17.75,2,17.7,6,17.75,8,1,2022-04-06 09:00:59
1649235661140865000,17.75,5,17.7,6,17.75,3,1,2022-04-06 09:01:01
1649235661164639000,17.75,3,17.7,6,17.8,1,1,2022-04-06 09:01:01
1649235666974207000,17.75,5,17.75,2,17.8,1,2,2022-04-06 09:01:06
1649235671033012000,17.75,1,17.75,3,17.8,1,2,2022-04-06 09:01:11
1649235681036879000,17.8,1,17.75,10,17.85,7,1,2022-04-06 09:01:21
1649235683925671000,17.8,1,17.8,10,17.85,7,2,2022-04-06 09:01:23
1649235692699949000,17.85,2,17.8,10,17.85,5,1,2022-04-06 09:01:32
1649235694072772000,17.85,1,17.8,10,17.85,4,1,2022-04-06 09:01:34
1649235694638404000,17.85,4,17.8,10,17.9,2,1,2022-04-06 09:01:34
1649235695528215000,17.85,1,17.8,10,17.85,10,2,2022-04-06 09:01:35
1649235698947161000,17.85,1,17.8,9,17.85,9,1,2022-04-06 09:01:38
