ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649235600953851000,18.15,1127,18.1,10,18.15,37,1,2022-04-06 09:00:00
1649235601269835000,18.15,10,18.1,10,18.15,27,1,2022-04-06 09:00:01
1649235601776138000,18.15,22,18.1,10,18.15,5,1,2022-04-06 09:00:01
1649235601801312000,18.15,5,18.1,10,18.2,101,1,2022-04-06 09:00:01
1649235604154107000,18.1,10,18.05,7,18.15,8,2,2022-04-06 09:00:04
1649235604518297000,18.05,1,18.05,6,18.15,8,2,2022-04-06 09:00:04
1649235605149343000,18.1,1,18.0,205,18.15,8,2,2022-04-06 09:00:05
1649235605149343000,18.05,6,18.0,205,18.15,8,2,2022-04-06 09:00:05
1649235605149343000,18.0,3,18.0,205,18.15,8,2,2022-04-06 09:00:05
1649235605470819000,18.15,1,18.0,205,18.15,7,1,2022-04-06 09:00:05
1649235605646385000,18.15,1,18.0,205,18.15,6,1,2022-04-06 09:00:05
1649235606439135000,18.15,1,18.0,205,18.15,5,1,2022-04-06 09:00:06
1649235606659731000,18.15,1,18.0,205,18.15,4,1,2022-04-06 09:00:06
1649235606682785000,18.0,10,18.0,195,18.15,4,2,2022-04-06 09:00:06
1649235607875101000,18.15,3,18.0,195,18.15,1,1,2022-04-06 09:00:07
1649235608863575000,18.0,5,18.0,190,18.15,2,2,2022-04-06 09:00:08
1649235609095241000,18.15,2,18.0,190,18.15,5,1,2022-04-06 09:00:09
1649235609327123000,18.15,5,18.0,190,18.15,23,1,2022-04-06 09:00:09
1649235609662751000,18.0,1,18.0,189,18.15,23,2,2022-04-06 09:00:09
1649235609735677000,18.15,3,18.0,189,18.15,20,1,2022-04-06 09:00:09
1649235610206910000,18.0,15,18.0,174,18.15,20,2,2022-04-06 09:00:10
1649235610710691000,18.15,1,18.0,174,18.15,21,1,2022-04-06 09:00:10
1649235610711198000,18.15,1,18.0,174,18.15,20,1,2022-04-06 09:00:10
1649235611320754000,18.15,1,18.0,176,18.15,19,1,2022-04-06 09:00:11
1649235611757160000,18.0,1,18.0,175,18.05,7,2,2022-04-06 09:00:11
1649235612022243000,18.05,2,18.0,175,18.05,5,1,2022-04-06 09:00:12
1649235612047803000,18.05,5,18.0,175,18.1,21,1,2022-04-06 09:00:12
1649235612783561000,18.0,20,18.0,155,18.1,21,2,2022-04-06 09:00:12
1649235612959599000,18.0,1,18.0,154,18.1,21,2,2022-04-06 09:00:12
1649235613192924000,18.0,5,18.0,150,18.1,21,2,2022-04-06 09:00:13
1649235613376213000,18.1,1,18.0,150,18.1,20,1,2022-04-06 09:00:13
1649235613474266000,18.0,1,18.0,150,18.1,20,2,2022-04-06 09:00:13
1649235613503408000,18.0,5,18.0,145,18.1,20,2,2022-04-06 09:00:13
1649235613524410000,18.1,1,18.0,145,18.1,19,1,2022-04-06 09:00:13
1649235613544615000,18.0,20,18.0,125,18.1,19,2,2022-04-06 09:00:13
1649235614008923000,18.0,20,18.0,105,18.1,19,2,2022-04-06 09:00:14
1649235614011329000,18.0,5,18.0,100,18.1,19,2,2022-04-06 09:00:14
1649235614015954000,18.0,10,18.0,90,18.1,19,2,2022-04-06 09:00:14
1649235614035274000,18.0,5,18.0,85,18.1,20,2,2022-04-06 09:00:14
1649235614233212000,18.1,1,18.0,85,18.1,19,1,2022-04-06 09:00:14
1649235614233671000,18.1,3,18.0,85,18.1,16,1,2022-04-06 09:00:14
1649235614378844000,18.0,10,18.0,75,18.1,16,2,2022-04-06 09:00:14
1649235614457844000,18.0,20,18.0,55,18.1,16,2,2022-04-06 09:00:14
1649235614502429000,18.0,1,18.0,55,18.1,16,2,2022-04-06 09:00:14
1649235614512353000,18.0,5,18.0,50,18.1,16,2,2022-04-06 09:00:14
1649235614520407000,18.0,20,18.0,30,18.1,16,2,2022-04-06 09:00:14
1649235614543208000,18.0,9,18.0,21,18.1,16,2,2022-04-06 09:00:14
1649235614543353000,18.0,11,18.0,10,18.1,16,2,2022-04-06 09:00:14
1649235614563685000,18.0,1,18.0,9,18.1,16,2,2022-04-06 09:00:14
1649235614572532000,18.0,2,18.0,7,18.1,16,2,2022-04-06 09:00:14
1649235614606545000,18.0,6,18.0,2,18.1,16,2,2022-04-06 09:00:14
1649235614623821000,18.0,1,18.0,1,18.1,16,2,2022-04-06 09:00:14
1649235614637793000,18.1,1,18.0,1,18.1,15,1,2022-04-06 09:00:14
1649235614954113000,18.1,1,18.0,1,18.1,14,1,2022-04-06 09:00:14
1649235614978041000,18.1,11,18.0,1,18.1,3,1,2022-04-06 09:00:14
1649235615104169000,18.0,1,17.9,12,18.1,3,2,2022-04-06 09:00:15
1649235615104169000,17.95,5,17.9,12,18.1,3,2,2022-04-06 09:00:15
1649235615104169000,17.9,4,17.9,12,18.1,3,2,2022-04-06 09:00:15
1649235615159742000,17.9,1,17.9,11,18.05,1,2,2022-04-06 09:00:15
1649235615225776000,18.05,1,17.9,11,18.1,15,1,2022-04-06 09:00:15
1649235615352733000,18.0,2,17.95,1,18.0,6,1,2022-04-06 09:00:15
1649235615383144000,18.0,6,17.95,1,18.1,15,1,2022-04-06 09:00:15
1649235615642308000,18.0,1,17.95,1,18.05,5,2,2022-04-06 09:00:15
1649235615901185000,18.0,1,17.95,1,18.0,5,1,2022-04-06 09:00:15
1649235615934021000,18.0,5,17.95,1,18.05,5,1,2022-04-06 09:00:15
1649235616163723000,18.0,1,17.95,1,18.05,5,2,2022-04-06 09:00:16
1649235616578634000,17.95,1,17.9,10,18.05,5,2,2022-04-06 09:00:16
1649235616578634000,17.9,1,17.9,10,18.05,5,2,2022-04-06 09:00:16
1649235616801766000,18.0,1,17.9,10,18.05,5,2,2022-04-06 09:00:16
1649235617038929000,18.05,5,17.9,10,18.1,18,1,2022-04-06 09:00:17
1649235617092715000,17.95,1,17.9,10,18.05,5,1,2022-04-06 09:00:17
1649235617574057000,18.0,1,18.0,2,18.05,5,2,2022-04-06 09:00:17
1649235617804832000,18.0,2,17.85,16,18.05,5,2,2022-04-06 09:00:17
1649235617804832000,17.9,10,17.85,16,18.05,5,2,2022-04-06 09:00:17
1649235617804832000,17.85,3,17.85,16,18.05,5,2,2022-04-06 09:00:17
1649235618052382000,17.9,3,17.85,16,18.0,1,1,2022-04-06 09:00:18
1649235618195231000,17.85,1,17.85,16,18.0,16,2,2022-04-06 09:00:18
1649235618377155000,17.9,1,17.85,16,18.0,16,1,2022-04-06 09:00:18
1649235618533335000,17.85,5,17.85,11,18.0,16,2,2022-04-06 09:00:18
1649235618623692000,18.0,2,17.85,11,18.0,14,1,2022-04-06 09:00:18
1649235618796120000,17.9,1,17.85,7,18.0,3,2,2022-04-06 09:00:18
1649235618796120000,17.85,4,17.85,7,18.0,3,2,2022-04-06 09:00:18
1649235619011381000,17.85,5,17.85,2,18.0,15,2,2022-04-06 09:00:19
1649235619282764000,18.0,1,17.85,2,18.0,14,1,2022-04-06 09:00:19
