symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
0050,2022-10-31 09:35:55.777909,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,5.0,61.0,263.0,10665.0,True,True
0050,2022-10-31 09:35:56.396959,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,5.0,1.0,263.0,10665.0,False,False
0050,2022-10-31 09:35:57.183742,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,5.0,1.0,263.0,10665.0,False,False
0050,2022-10-31 09:35:57.185273,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,7.0,1.0,263.0,10665.0,False,False
0050,2022-10-31 09:35:57.909838,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,7.0,1.0,263.0,10665.0,False,False
0050,2022-10-31 09:35:57.911922,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,9.0,1.0,263.0,10665.0,False,False
0050,2022-10-31 09:35:58.496635,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,9.0,1.0,263.0,10665.0,False,False
0050,2022-10-31 09:35:58.496742,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,9.0,1.0,263.0,10665.0,False,False
0050,2022-10-31 09:35:58.820400,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,9.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:01.161889,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,9.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:01.610700,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,9.0,1.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:02.166442,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,9.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:02.877739,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:03.097444,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:03.194984,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:03.307934,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:04.587229,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:04.989809,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:05.512274,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,263.0,10665.0,False,False
0050,2022-10-31 09:36:05.823538,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,465.0,10635.0,True,True
0050,2022-10-31 09:36:05.929100,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:06.169113,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:06.762301,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,61.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:06.762352,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,214.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:06.901732,0.0010183299389001643,-0.0020335536349770367,0.09999999999999432,-0.19999999999998863,98.15,98.2,98.3,98.35,10.0,154.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:07.098309,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,71.0,50.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:08.317963,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,71.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:08.800912,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,71.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:09.251843,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,71.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:09.276961,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:09.679034,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:10.026073,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:10.397901,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:10.516307,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,59.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:11.380320,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,59.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:11.681247,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,59.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:11.895541,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:11.987020,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,58.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:13.399811,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:14.033468,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,60.0,465.0,10635.0,False,False
0050,2022-10-31 09:36:14.530822,0.0015282730514518672,-0.002541942043721379,0.14999999999999147,-0.25,98.1,98.15,98.3,98.35,46.0,60.0,465.0,10635.0,False,False
