symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
5880,2022-10-31 09:35:59.803381,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,27.0,73.0,2867.0,32941.0,True,True
5880,2022-10-31 09:36:02.504699,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,73.0,2867.0,32941.0,False,False
5880,2022-10-31 09:36:04.601716,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,73.0,2867.0,32941.0,False,False
5880,2022-10-31 09:36:09.136895,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,74.0,2867.0,32941.0,False,False
5880,2022-10-31 09:36:14.448588,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,74.0,2867.0,32941.0,False,False
5880,2022-10-31 09:36:15.409163,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,74.0,2867.0,32941.0,False,False
5880,2022-10-31 09:36:15.949118,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,74.0,2867.0,32941.0,False,False
5880,2022-10-31 09:36:17.416029,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,74.0,2867.0,32941.0,False,False
5880,2022-10-31 09:36:19.877958,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,74.0,2852.0,32941.0,True,True
5880,2022-10-31 09:36:21.565147,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,74.0,2852.0,32941.0,False,False
5880,2022-10-31 09:36:29.912799,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,28.0,74.0,2962.0,32941.0,True,True
5880,2022-10-31 09:36:36.240119,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,29.0,74.0,2962.0,32941.0,False,False
5880,2022-10-31 09:36:36.981905,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,30.0,74.0,2962.0,32941.0,False,False
5880,2022-10-31 09:36:38.533827,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,30.0,86.0,2962.0,32941.0,False,False
5880,2022-10-31 09:36:39.631714,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,33.0,86.0,2962.0,32941.0,False,False
5880,2022-10-31 09:36:39.669688,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,33.0,87.0,2962.0,32941.0,False,False
5880,2022-10-31 09:36:39.947690,0.0019920318725097363,-0.005952380952380931,0.04999999999999716,-0.14999999999999858,25.05,25.1,25.15,25.2,33.0,87.0,2962.0,32941.0,True,True
