symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2603,2022-10-31 09:35:55.799107,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,526.0,498.0,12815.0,23689.0,True,True
2603,2022-10-31 09:35:55.819910,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,526.0,498.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:56.077879,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,526.0,473.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:56.334989,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,526.0,473.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:56.779449,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,526.0,473.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:56.862836,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,526.0,473.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:56.954895,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,526.0,473.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:57.251417,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,476.0,423.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:57.306417,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,476.0,423.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:57.553244,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,477.0,423.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:57.590865,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,477.0,422.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:57.624671,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,477.0,422.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:57.748314,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,477.0,422.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:57.825651,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,477.0,422.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:58.132567,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,473.0,418.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:58.218654,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,474.0,418.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:58.475766,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,477.0,418.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:58.665721,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,477.0,418.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:58.842402,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,476.0,417.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:58.983268,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,476.0,418.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:59.036445,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,478.0,418.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:59.048694,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,478.0,417.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:59.069872,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,498.0,416.0,12815.0,23689.0,False,False
2603,2022-10-31 09:35:59.071441,-0.0037174721189591198,-0.0037174721189591198,-0.5,-0.5,134.0,134.5,134.0,134.5,498.0,415.0,12815.0,23689.0,False,False
