symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2618,2022-10-31 09:36:44.364942,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,70.0,182.0,1012.0,1108.0,True,True
2618,2022-10-31 09:36:44.545072,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,70.0,182.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:47.519252,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,72.0,182.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:48.733763,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,72.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:49.576047,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,71.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:50.156198,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,70.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:51.249570,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,80.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:53.178954,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,80.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:54.404202,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,80.0,186.0,1012.0,1108.0,True,True
2618,2022-10-31 09:36:55.241445,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:57.139578,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:57.147770,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:57.372954,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:57.537187,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:57.740305,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:36:57.807855,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,81.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:00.379218,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,80.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:00.500188,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,78.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:00.501523,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,78.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:00.667344,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,78.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:02.592097,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:02.751931,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:02.760362,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:03.630935,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:03.647540,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,1108.0,False,False
2618,2022-10-31 09:37:03.835560,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,109.0,False,True
2618,2022-10-31 09:37:03.777767,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:04.958211,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:04.976060,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:04.996008,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:05.685784,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,186.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:05.725741,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,186.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:05.854902,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:06.360945,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,79.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:08.982589,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:09.005474,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:09.273147,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:09.300133,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:11.156532,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,77.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:11.583186,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,76.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:11.795918,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,76.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:11.828602,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,78.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:11.859995,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,76.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:12.071299,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,78.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:12.831703,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,86.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:13.139219,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,86.0,187.0,1012.0,109.0,False,False
2618,2022-10-31 09:37:13.866702,-0.0021097046413502962,-0.004210526315789553,-0.05000000000000071,-0.10000000000000142,23.65,23.7,23.65,23.75,86.0,187.0,1012.0,1108.0,True,True
