symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2615,2022-10-31 09:35:59.201693,-0.0014792899408283544,-0.0014792899408283544,-0.09999999999999432,-0.09999999999999432,67.5,67.6,67.5,67.6,13.0,6.0,697.0,999.0,True,True
2615,2022-10-31 09:35:59.196710,-0.0014792899408283544,-0.0014792899408283544,-0.09999999999999432,-0.09999999999999432,67.5,67.6,67.5,67.6,13.0,6.0,697.0,999.0,False,False
2615,2022-10-31 09:35:59.316581,-0.0014792899408283544,-0.0014792899408283544,-0.09999999999999432,-0.09999999999999432,67.5,67.6,67.5,67.6,13.0,6.0,697.0,999.0,False,False
2615,2022-10-31 09:35:59.847206,-0.0014792899408283544,-0.0014792899408283544,-0.09999999999999432,-0.09999999999999432,67.5,67.6,67.5,67.6,13.0,6.0,697.0,999.0,False,False
2615,2022-10-31 09:35:59.875360,-0.0014792899408283544,-0.0014792899408283544,-0.09999999999999432,-0.09999999999999432,67.5,67.6,67.5,67.6,13.0,6.0,697.0,999.0,False,False
2615,2022-10-31 09:35:59.931048,-0.002954209748892267,-0.0014792899408283544,-0.20000000000000284,-0.09999999999999432,67.5,67.7,67.5,67.6,13.0,38.0,697.0,999.0,False,False
2615,2022-10-31 09:35:59.960002,-0.002954209748892267,-0.0014792899408283544,-0.20000000000000284,-0.09999999999999432,67.5,67.7,67.5,67.6,13.0,36.0,697.0,999.0,False,False
2615,2022-10-31 09:36:00.004914,-0.002954209748892267,-0.0014792899408283544,-0.20000000000000284,-0.09999999999999432,67.5,67.7,67.5,67.6,15.0,36.0,697.0,999.0,False,False
2615,2022-10-31 09:36:00.051572,-0.0014792899408283544,-0.0014792899408283544,-0.09999999999999432,-0.09999999999999432,67.5,67.6,67.5,67.6,15.0,2.0,697.0,999.0,False,False
2615,2022-10-31 09:36:00.062810,-0.002954209748892267,-0.0014792899408283544,-0.20000000000000284,-0.09999999999999432,67.5,67.7,67.5,67.6,13.0,36.0,697.0,999.0,False,False
