symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2884,2022-10-31 09:36:00.405067,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,78.0,5535.0,2585.0,True,True
2884,2022-10-31 09:36:00.839475,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,77.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:00.878430,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,57.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:00.900323,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,79.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:03.585817,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,79.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:08.058279,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,166.0,79.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:08.700812,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,166.0,80.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:11.969697,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,166.0,80.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:16.167284,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,166.0,130.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:17.662466,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,166.0,130.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:21.814736,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,166.0,129.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:26.186042,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,166.0,132.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:26.286915,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,166.0,126.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:29.641279,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,163.0,126.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:29.906125,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,163.0,125.0,5535.0,2585.0,False,False
2884,2022-10-31 09:36:30.514485,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,163.0,125.0,5635.0,2585.0,True,True
2884,2022-10-31 09:36:34.045860,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,162.0,124.0,5635.0,2585.0,False,False
2884,2022-10-31 09:36:35.362493,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,162.0,126.0,5635.0,2585.0,False,False
2884,2022-10-31 09:36:40.549608,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,162.0,126.0,5735.0,2585.0,True,True
2884,2022-10-31 09:36:43.098932,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,162.0,126.0,5735.0,2585.0,False,False
2884,2022-10-31 09:36:43.733433,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,162.0,126.0,5735.0,2585.0,False,False
2884,2022-10-31 09:36:49.259424,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,163.0,126.0,5735.0,2585.0,False,False
2884,2022-10-31 09:36:50.591911,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,163.0,126.0,5955.0,2355.0,True,True
2884,2022-10-31 09:36:51.022269,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,163.0,126.0,5955.0,2355.0,False,False
2884,2022-10-31 09:36:53.748413,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,163.0,125.0,5955.0,2355.0,False,False
2884,2022-10-31 09:36:53.858873,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,163.0,119.0,5955.0,2355.0,False,False
2884,2022-10-31 09:36:54.023935,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,119.0,5955.0,2355.0,False,False
2884,2022-10-31 09:36:55.604768,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,119.0,5955.0,2355.0,False,False
2884,2022-10-31 09:36:58.622286,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,119.0,5955.0,2355.0,False,False
2884,2022-10-31 09:37:00.622835,0.0,-0.004273504273504147,0.0,-0.09999999999999787,23.3,23.35,23.35,23.4,165.0,119.0,5955.0,2315.0,True,True
