symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
006208,2022-10-31 09:36:13.855737,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,196.0,1425.0,1125.0,True,True
006208,2022-10-31 09:36:15.762649,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,196.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:15.792924,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,96.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:15.901489,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,96.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:16.662310,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,96.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:16.673424,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,96.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:16.792742,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,123.0,96.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:17.543669,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,123.0,96.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:17.553023,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,123.0,96.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:18.802051,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,123.0,96.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:18.881483,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,123.0,150.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:20.329560,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,123.0,150.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:20.329923,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,173.0,100.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:21.083968,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,173.0,60.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:21.577189,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,233.0,60.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:22.269648,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,233.0,60.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:22.361678,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,173.0,60.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:22.444510,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,173.0,100.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:22.761235,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,173.0,140.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:23.884250,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,173.0,140.0,1425.0,1125.0,True,True
006208,2022-10-31 09:36:24.063793,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,173.0,140.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:24.063896,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,173.0,140.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:24.576320,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,123.0,190.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:24.598766,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,190.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:25.599301,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,290.0,1425.0,1125.0,False,False
006208,2022-10-31 09:36:25.652205,0.0008849557522123686,-0.0035335689045936647,0.04999999999999716,-0.20000000000000284,56.4,56.5,56.55,56.6,23.0,290.0,1425.0,1125.0,False,False
