ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1662109328220988000,26.0,767,26.0,31,26.05,1,1,2022-09-02 09:02:08
1662109328253638000,26.05,1,26.0,31,26.15,2,1,2022-09-02 09:02:08
1662109328293099000,26.0,6,26.0,25,26.15,2,2,2022-09-02 09:02:08
1662109328853465000,26.0,7,26.0,18,26.15,2,2,2022-09-02 09:02:08
1662109328889021000,26.0,18,25.8,69,25.85,14,2,2022-09-02 09:02:08
1662109328889021000,25.95,2,25.8,69,25.85,14,2,2022-09-02 09:02:08
1662109328889021000,25.9,3,25.8,69,25.85,14,2,2022-09-02 09:02:08
1662109328889021000,25.85,1,25.8,69,25.85,14,2,2022-09-02 09:02:08
1662109328912609000,25.85,14,25.8,69,26.0,7,1,2022-09-02 09:02:08
1662109328922349000,25.8,1,25.8,68,26.0,7,2,2022-09-02 09:02:08
1662109328923329000,25.8,1,25.8,67,26.0,7,2,2022-09-02 09:02:08
1662109328941129000,25.8,1,25.8,66,26.0,7,2,2022-09-02 09:02:08
1662109330095074000,25.8,11,25.8,55,25.85,57,2,2022-09-02 09:02:10
1662109330126683000,25.8,1,25.8,54,25.85,57,2,2022-09-02 09:02:10
1662109330835278000,25.8,1,25.8,53,25.85,57,2,2022-09-02 09:02:10
1662109330855542000,25.8,5,25.8,48,25.85,57,2,2022-09-02 09:02:10
1662109330880351000,25.8,1,25.8,47,25.85,57,2,2022-09-02 09:02:10
1662109331056883000,25.8,1,25.8,46,25.85,57,2,2022-09-02 09:02:11
1662109331081539000,25.8,2,25.8,44,25.85,57,2,2022-09-02 09:02:11
1662109331082429000,25.8,1,25.8,43,25.85,57,2,2022-09-02 09:02:11
1662109331086087000,25.8,1,25.8,42,25.85,57,2,2022-09-02 09:02:11
1662109331102128000,25.8,10,25.8,32,25.85,57,2,2022-09-02 09:02:11
1662109331102244000,25.8,6,25.8,26,25.85,57,2,2022-09-02 09:02:11
1662109331122197000,25.8,8,25.8,18,25.85,57,2,2022-09-02 09:02:11
1662109331122243000,25.8,8,25.8,10,25.85,57,2,2022-09-02 09:02:11
1662109331159352000,25.8,1,25.8,9,25.85,57,2,2022-09-02 09:02:11
1662109331194297000,25.8,4,25.8,5,25.85,57,2,2022-09-02 09:02:11
1662109332027948000,25.85,1,25.8,5,25.85,56,1,2022-09-02 09:02:12
1662109332979583000,25.85,2,25.8,7,25.85,54,1,2022-09-02 09:02:12
1662109333775976000,25.85,3,25.8,7,25.85,51,1,2022-09-02 09:02:13
1662109333811771000,25.85,2,25.8,7,25.85,49,1,2022-09-02 09:02:13
1662109334357783000,25.8,1,25.8,6,25.85,49,2,2022-09-02 09:02:14
1662109335036231000,25.85,1,25.8,4,25.85,48,1,2022-09-02 09:02:15
1662109335405680000,25.8,4,25.75,2,25.8,1,2,2022-09-02 09:02:15
1662109335426682000,25.75,1,25.75,1,25.8,1,2,2022-09-02 09:02:15
1662109335505315000,25.75,1,25.7,2,25.8,1,2,2022-09-02 09:02:15
1662109335505315000,25.7,5,25.7,2,25.8,1,2,2022-09-02 09:02:15
1662109335716708000,25.75,1,25.7,2,25.75,1,1,2022-09-02 09:02:15
1662109335741437000,25.75,1,25.7,2,25.8,1,1,2022-09-02 09:02:15
1662109335945081000,25.8,1,25.8,1,25.85,48,1,2022-09-02 09:02:15
1662109336030701000,25.85,3,25.8,1,25.85,45,1,2022-09-02 09:02:16
1662109336054630000,25.8,1,25.7,2,25.85,45,2,2022-09-02 09:02:16
1662109336683949000,25.85,4,25.8,1,25.85,45,1,2022-09-02 09:02:16
1662109337475241000,25.85,10,25.8,1,25.85,31,1,2022-09-02 09:02:17
1662109337506674000,25.85,11,25.8,1,25.85,20,1,2022-09-02 09:02:17
1662109337506749000,25.85,20,25.8,1,25.95,1,1,2022-09-02 09:02:17
1662109337510954000,25.8,1,25.7,4,25.95,1,2,2022-09-02 09:02:17
1662109337548162000,25.8,1,25.7,4,25.9,3,1,2022-09-02 09:02:17
1662109337703425000,25.8,2,25.7,4,25.9,3,1,2022-09-02 09:02:17
1662109339074092000,25.9,2,25.85,14,25.95,1,1,2022-09-02 09:02:19
1662109339094285000,25.95,1,25.85,14,26.0,7,1,2022-09-02 09:02:19
1662109339194290000,25.9,2,25.85,13,26.0,7,2,2022-09-02 09:02:19
1662109339194290000,25.85,1,25.85,13,26.0,7,2,2022-09-02 09:02:19
1662109339290736000,26.0,1,25.85,14,26.0,6,1,2022-09-02 09:02:19
1662109339334952000,25.85,3,25.85,11,26.0,6,2,2022-09-02 09:02:19
1662109339468009000,25.9,1,25.9,1,26.0,6,2,2022-09-02 09:02:19
1662109339495325000,26.0,1,25.9,1,26.0,5,1,2022-09-02 09:02:19
1662109339585014000,25.9,1,25.85,11,26.0,5,2,2022-09-02 09:02:19
1662109339688730000,25.9,1,25.9,1,26.0,5,2,2022-09-02 09:02:19
1662109339787145000,25.9,1,25.85,2,26.0,5,2,2022-09-02 09:02:19
1662109339787145000,25.85,9,25.85,2,26.0,5,2,2022-09-02 09:02:19
1662109341428736000,26.0,5,25.95,1,26.2,4,1,2022-09-02 09:02:21
1662109342162311000,26.2,1,26.0,1,26.2,4,1,2022-09-02 09:02:22
1662109342423996000,26.0,1,25.95,1,26.2,3,2,2022-09-02 09:02:22
1662109344148086000,26.15,4,26.0,2,26.15,1,1,2022-09-02 09:02:24
1662109344168751000,26.15,1,26.0,2,26.2,3,1,2022-09-02 09:02:24
1662109345926543000,26.2,2,26.05,2,26.2,1,1,2022-09-02 09:02:25
1662109345963993000,26.2,1,26.05,2,26.25,10,1,2022-09-02 09:02:25
1662109347068942000,26.15,1,26.05,13,26.25,10,2,2022-09-02 09:02:27
1662109347068942000,26.05,1,26.05,13,26.25,10,2,2022-09-02 09:02:27
1662109347876459000,26.05,11,26.05,2,26.2,5,2,2022-09-02 09:02:27
1662109347881737000,26.05,2,26.0,18,26.2,5,2,2022-09-02 09:02:27
1662109348104838000,26.0,4,26.0,19,26.15,8,2,2022-09-02 09:02:28
1662109348856857000,26.0,3,26.0,12,26.1,20,2,2022-09-02 09:02:28
1662109348912595000,26.1,1,26.0,12,26.1,19,1,2022-09-02 09:02:28
1662109349087251000,26.1,5,26.0,12,26.1,15,1,2022-09-02 09:02:29
1662109349259890000,26.1,1,26.0,12,26.1,14,1,2022-09-02 09:02:29
1662109349271651000,26.1,1,26.0,12,26.1,13,1,2022-09-02 09:02:29
1662109349296578000,26.1,1,26.0,12,26.1,12,1,2022-09-02 09:02:29
1662109349328284000,26.1,2,26.0,12,26.1,15,1,2022-09-02 09:02:29
1662109349365833000,26.1,2,26.0,12,26.1,8,1,2022-09-02 09:02:29
1662109349399749000,26.1,8,26.0,12,26.15,11,1,2022-09-02 09:02:29
1662109350164198000,26.15,1,26.0,12,26.15,10,1,2022-09-02 09:02:30
1662109350176562000,26.0,5,26.0,7,26.15,10,2,2022-09-02 09:02:30
1662109350236895000,26.15,1,26.0,7,26.15,9,1,2022-09-02 09:02:30
1662109350312127000,26.15,1,26.0,7,26.15,8,1,2022-09-02 09:02:30
1662109350613656000,26.05,1,26.0,7,26.1,23,2,2022-09-02 09:02:30
1662109350668561000,26.1,1,26.0,12,26.1,23,1,2022-09-02 09:02:30
1662109351177885000,26.05,1,26.0,14,26.1,22,2,2022-09-02 09:02:31
1662109352186036000,26.05,1,26.0,15,26.1,22,1,2022-09-02 09:02:32
1662109352256623000,26.1,1,26.0,15,26.1,21,1,2022-09-02 09:02:32
1662109352368163000,26.1,1,26.05,5,26.1,20,1,2022-09-02 09:02:32
1662109352410870000,26.1,1,26.05,5,26.1,19,1,2022-09-02 09:02:32
1662109352709154000,26.1,1,26.05,5,26.1,18,1,2022-09-02 09:02:32
1662109353048533000,26.1,1,26.05,5,26.1,17,1,2022-09-02 09:02:33
1662109353403571000,26.1,1,26.05,8,26.1,16,1,2022-09-02 09:02:33
1662109353535108000,26.1,1,26.05,8,26.1,15,1,2022-09-02 09:02:33
1662109353699558000,26.1,2,26.05,8,26.1,13,1,2022-09-02 09:02:33
1662109354685596000,26.05,1,26.05,8,26.1,16,2,2022-09-02 09:02:34
1662109355298821000,26.1,1,26.05,7,26.1,16,1,2022-09-02 09:02:35
1662109355418036000,26.1,10,26.05,7,26.1,5,1,2022-09-02 09:02:35
1662109355444905000,26.1,5,26.05,7,26.15,25,1,2022-09-02 09:02:35
1662109355975729000,26.1,1,26.05,7,26.1,1,2,2022-09-02 09:02:35
1662109356076807000,26.1,1,26.1,1,26.15,25,1,2022-09-02 09:02:36
1662109357209217000,26.1,1,26.1,1,26.15,25,2,2022-09-02 09:02:37
1662109357591927000,26.05,1,26.05,12,26.15,25,2,2022-09-02 09:02:37
1662109358188015000,26.15,2,26.05,12,26.15,25,1,2022-09-02 09:02:38
1662109358768415000,26.05,1,26.05,11,26.15,23,2,2022-09-02 09:02:38
1662109359281345000,26.1,1,26.05,11,26.1,1,2,2022-09-02 09:02:39
1662109359314747000,26.05,3,26.05,11,26.1,2,2,2022-09-02 09:02:39
1662109359719805000,26.1,1,26.05,8,26.1,1,1,2022-09-02 09:02:39
1662109359821004000,26.1,1,26.05,8,26.15,20,1,2022-09-02 09:02:39
1662109360169955000,26.15,5,26.05,8,26.15,15,1,2022-09-02 09:02:40
1662109360892894000,26.1,1,26.05,9,26.15,16,1,2022-09-02 09:02:40
1662109361953937000,26.1,2,26.1,1,26.15,17,1,2022-09-02 09:02:41
1662109362020656000,26.1,1,26.05,12,26.1,2,2,2022-09-02 09:02:42
1662109363378424000,26.1,2,26.05,12,26.1,2,1,2022-09-02 09:02:43
1662109363485294000,26.1,1,26.05,12,26.1,1,1,2022-09-02 09:02:43
1662109364223636000,26.1,1,26.05,13,26.1,1,1,2022-09-02 09:02:44
1662109364636624000,26.1,2,26.05,13,26.15,16,1,2022-09-02 09:02:44
1662109364636624000,26.15,3,26.05,13,26.15,16,1,2022-09-02 09:02:44
1662109365248629000,26.05,1,26.05,13,26.15,16,2,2022-09-02 09:02:45
1662109365453458000,26.05,1,26.05,13,26.15,16,2,2022-09-02 09:02:45
1662109366136822000,26.1,2,26.05,16,26.15,16,2,2022-09-02 09:02:46
1662109366321600000,26.1,1,26.1,1,26.15,16,2,2022-09-02 09:02:46
1662109366829175000,26.15,1,26.05,16,26.15,15,1,2022-09-02 09:02:46
1662109366852956000,26.15,6,26.05,16,26.15,9,1,2022-09-02 09:02:46
1662109366884450000,26.15,9,26.05,16,26.2,29,1,2022-09-02 09:02:46
1662109366996044000,26.2,1,26.05,16,26.2,28,1,2022-09-02 09:02:46
1662109367754846000,26.05,1,26.05,16,26.2,28,2,2022-09-02 09:02:47
1662109368956914000,26.2,1,26.1,5,26.2,27,1,2022-09-02 09:02:48
1662109371544775000,26.2,1,26.15,3,26.2,27,1,2022-09-02 09:02:51
1662109372181132000,26.15,3,26.05,15,26.2,26,2,2022-09-02 09:02:52
1662109372181132000,26.1,14,26.05,15,26.2,26,2,2022-09-02 09:02:52
1662109372181132000,26.05,3,26.05,15,26.2,26,2,2022-09-02 09:02:52
1662109372314826000,26.05,6,26.05,9,26.15,1,2,2022-09-02 09:02:52
1662109372846553000,26.1,1,26.05,109,26.15,1,1,2022-09-02 09:02:52
1662109372962223000,26.15,1,26.05,109,26.2,27,1,2022-09-02 09:02:52
1662109374248626000,26.2,5,26.15,5,26.2,38,1,2022-09-02 09:02:54
1662109375033460000,26.15,1,26.15,4,26.2,33,2,2022-09-02 09:02:55
1662109375033614000,26.2,2,26.15,4,26.2,31,1,2022-09-02 09:02:55
1662109375464817000,26.15,1,26.15,3,26.2,31,2,2022-09-02 09:02:55
1662109375804623000,26.15,3,26.15,4,26.2,31,2,2022-09-02 09:02:55
1662109377059072000,26.15,1,26.1,4,26.15,5,1,2022-09-02 09:02:57
1662109377916838000,26.15,1,26.1,6,26.15,6,1,2022-09-02 09:02:57
1662109379044810000,26.15,1,26.1,9,26.15,6,1,2022-09-02 09:02:59
1662109379312429000,26.15,1,26.1,9,26.15,6,1,2022-09-02 09:02:59
1662109379499695000,26.1,2,26.1,7,26.15,10,2,2022-09-02 09:02:59
1662109379662788000,26.15,1,26.1,7,26.15,9,1,2022-09-02 09:02:59
1662109379666620000,26.15,9,26.1,7,26.15,10,1,2022-09-02 09:02:59
1662109379666620000,26.2,6,26.1,7,26.15,10,1,2022-09-02 09:02:59
1662109380294747000,26.1,1,26.1,11,26.15,1,2,2022-09-02 09:03:00
1662109380583559000,26.1,4,26.1,6,26.15,3,2,2022-09-02 09:03:00
1662109380600258000,26.1,6,26.05,110,26.15,3,2,2022-09-02 09:03:00
1662109380792476000,26.05,4,26.05,106,26.15,14,2,2022-09-02 09:03:00
1662109380804976000,26.05,11,26.05,95,26.15,14,2,2022-09-02 09:03:00
1662109380842027000,26.05,1,26.0,165,26.15,14,2,2022-09-02 09:03:00
1662109381326208000,26.1,1,26.1,1,26.15,51,1,2022-09-02 09:03:01
1662109381359891000,26.1,1,26.0,165,26.15,51,2,2022-09-02 09:03:01
1662109382410522000,26.0,4,26.0,161,26.05,1,2,2022-09-02 09:03:02
1662109382455705000,26.05,1,26.0,160,26.1,7,1,2022-09-02 09:03:02
1662109383189617000,26.1,1,26.0,161,26.1,10,1,2022-09-02 09:03:03
1662109383939353000,26.05,1,26.0,161,26.1,13,2,2022-09-02 09:03:03
1662109385190126000,26.05,1,26.0,160,26.1,17,2,2022-09-02 09:03:05
1662109385276554000,26.0,16,26.0,144,26.05,1,2,2022-09-02 09:03:05
1662109385311003000,26.0,1,26.0,160,26.05,1,2,2022-09-02 09:03:05
1662109385623356000,26.05,1,26.0,143,26.1,15,1,2022-09-02 09:03:05
1662109386701189000,26.0,5,26.0,143,26.05,1,2,2022-09-02 09:03:06
1662109387111563000,26.0,1,26.0,142,26.05,2,2,2022-09-02 09:03:07
1662109387310751000,26.05,1,26.0,143,26.05,2,1,2022-09-02 09:03:07
1662109387327541000,26.0,50,26.0,92,26.05,1,2,2022-09-02 09:03:07
1662109387359822000,26.0,5,25.95,4,26.05,1,2,2022-09-02 09:03:07
1662109388236363000,26.0,1,25.95,4,26.0,8,1,2022-09-02 09:03:08
1662109388938344000,25.95,3,25.95,1,26.0,26,2,2022-09-02 09:03:08
1662109388972609000,25.95,1,25.9,103,26.0,26,2,2022-09-02 09:03:08
1662109388986752000,25.9,3,25.9,100,26.0,26,2,2022-09-02 09:03:08
1662109389028239000,25.95,1,25.9,1,26.0,27,1,2022-09-02 09:03:09
1662109389113915000,25.95,1,25.9,1,26.0,27,1,2022-09-02 09:03:09
1662109389120801000,25.9,1,25.8,122,26.0,27,2,2022-09-02 09:03:09
1662109389120801000,25.85,2,25.8,122,26.0,27,2,2022-09-02 09:03:09
1662109389120801000,25.8,1,25.8,122,26.0,27,2,2022-09-02 09:03:09
1662109389176735000,25.8,9,25.8,13,25.95,8,2,2022-09-02 09:03:09
1662109389207453000,25.8,13,25.75,31,25.95,8,2,2022-09-02 09:03:09
1662109389260978000,25.9,1,25.75,31,25.9,4,1,2022-09-02 09:03:09
1662109389371445000,25.75,2,25.75,29,25.9,4,2,2022-09-02 09:03:09
1662109389499093000,25.9,4,25.75,29,25.95,7,1,2022-09-02 09:03:09
1662109389499093000,25.95,1,25.75,29,25.95,7,1,2022-09-02 09:03:09
1662109389682984000,25.95,1,25.8,1,25.95,8,1,2022-09-02 09:03:09
1662109390811006000,25.85,1,25.8,2,25.85,2,1,2022-09-02 09:03:10
1662109390834881000,25.85,1,25.8,2,25.9,2,1,2022-09-02 09:03:10
1662109391131264000,25.9,1,25.8,2,25.9,1,1,2022-09-02 09:03:11
1662109391968826000,25.9,1,25.8,3,25.95,11,1,2022-09-02 09:03:11
1662109392649117000,25.95,2,25.8,3,25.95,3,1,2022-09-02 09:03:12
1662109394104975000,25.8,1,25.8,5,25.95,9,2,2022-09-02 09:03:14
1662109394472393000,25.9,1,25.8,4,25.95,9,2,2022-09-02 09:03:14
1662109395142622000,25.85,1,25.8,6,25.95,9,2,2022-09-02 09:03:15
1662109395567879000,25.8,2,25.8,4,25.95,8,2,2022-09-02 09:03:15
1662109396551624000,25.8,2,25.8,2,25.9,5,2,2022-09-02 09:03:16
1662109398085222000,25.85,3,25.8,2,25.85,3,1,2022-09-02 09:03:18
1662109398123179000,25.85,3,25.8,2,25.9,5,1,2022-09-02 09:03:18
1662109398615563000,25.8,1,25.8,1,25.9,5,2,2022-09-02 09:03:18
1662109400497278000,25.8,4,25.75,31,25.85,1,2,2022-09-02 09:03:20
1662109400947527000,25.75,1,25.75,30,25.8,1,2,2022-09-02 09:03:20
1662109400949054000,25.8,1,25.75,30,25.85,1,1,2022-09-02 09:03:20
1662109401593989000,25.8,1,25.75,30,25.85,1,2,2022-09-02 09:03:21
1662109401669539000,25.75,15,25.75,15,25.85,1,2,2022-09-02 09:03:21
1662109402044873000,25.8,2,25.75,15,25.8,1,1,2022-09-02 09:03:22
1662109402097320000,25.75,2,25.75,13,25.8,1,2,2022-09-02 09:03:22
1662109402212582000,25.8,1,25.75,15,25.8,1,1,2022-09-02 09:03:22
1662109402542053000,25.85,1,25.75,13,25.9,9,1,2022-09-02 09:03:22
1662109402985386000,25.8,3,25.75,13,25.85,1,1,2022-09-02 09:03:22
1662109403041066000,25.75,1,25.75,12,25.85,1,2,2022-09-02 09:03:23
1662109403857946000,25.8,1,25.8,2,25.85,2,2,2022-09-02 09:03:23
1662109403956157000,25.8,2,25.75,12,25.85,2,2,2022-09-02 09:03:23
1662109404217629000,25.75,1,25.75,12,25.8,5,2,2022-09-02 09:03:24
1662109404614525000,25.8,1,25.75,11,25.8,4,1,2022-09-02 09:03:24
1662109404620811000,25.75,1,25.75,10,25.8,4,2,2022-09-02 09:03:24
