ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1651741214121074000,28.85,841,28.85,15,28.9,65,0,2022-05-05 09:00:14
1651741214245139000,28.85,1,28.85,15,28.9,65,2,2022-05-05 09:00:14
1651741214262989000,28.85,1,28.85,14,28.9,65,2,2022-05-05 09:00:14
1651741214304912000,28.85,6,28.85,8,28.9,65,2,2022-05-05 09:00:14
1651741214623329000,28.85,2,28.85,6,28.9,65,2,2022-05-05 09:00:14
1651741214893792000,28.9,1,28.85,9,28.9,64,1,2022-05-05 09:00:14
1651741215018289000,28.85,9,28.8,102,28.9,64,2,2022-05-05 09:00:15
1651741215018289000,28.8,2,28.8,102,28.9,64,2,2022-05-05 09:00:15
1651741215237215000,28.9,3,28.8,102,28.9,61,1,2022-05-05 09:00:15
1651741215873166000,28.8,1,28.8,101,28.9,61,2,2022-05-05 09:00:15
1651741216445744000,28.9,2,28.8,101,28.9,64,1,2022-05-05 09:00:16
1651741217242783000,28.85,1,28.85,4,28.9,64,2,2022-05-05 09:00:17
1651741218906962000,28.85,1,28.85,6,28.9,78,2,2022-05-05 09:00:18
1651741220395334000,28.85,18,28.85,2,28.9,79,2,2022-05-05 09:00:20
1651741220629844000,28.85,1,28.85,6,28.9,79,2,2022-05-05 09:00:20
1651741220831785000,28.9,1,28.85,6,28.9,78,1,2022-05-05 09:00:20
1651741220948024000,28.9,2,28.85,9,28.9,76,1,2022-05-05 09:00:20
1651741221210365000,28.85,1,28.85,8,28.9,76,2,2022-05-05 09:00:21
1651741223837824000,28.9,10,28.85,41,28.9,66,1,2022-05-05 09:00:23
1651741223876242000,28.9,4,28.85,41,28.9,62,1,2022-05-05 09:00:23
1651741223876944000,28.9,62,28.85,41,28.95,55,1,2022-05-05 09:00:23
1651741223940352000,28.95,4,28.85,41,28.95,51,1,2022-05-05 09:00:23
1651741224690940000,28.95,5,28.9,1,28.95,46,1,2022-05-05 09:00:24
1651741224894177000,28.9,1,28.85,46,28.95,46,2,2022-05-05 09:00:24
1651741224894177000,28.85,1,28.85,46,28.95,46,2,2022-05-05 09:00:24
1651741225327071000,28.85,2,28.85,44,28.95,46,2,2022-05-05 09:00:25
1651741226413305000,28.9,1,28.85,61,28.95,46,2,2022-05-05 09:00:26
1651741227006526000,28.9,5,28.85,66,28.9,5,1,2022-05-05 09:00:27
1651741227035806000,28.9,5,28.85,66,28.95,46,1,2022-05-05 09:00:27
1651741227304358000,28.95,4,28.85,66,28.95,42,1,2022-05-05 09:00:27
1651741228243414000,28.9,1,28.85,66,28.95,42,1,2022-05-05 09:00:28
1651741228933061000,28.9,1,28.85,68,28.9,6,2,2022-05-05 09:00:28
1651741229312956000,28.9,2,28.85,68,28.9,4,1,2022-05-05 09:00:29
1651741229337247000,28.9,4,28.85,68,28.95,42,1,2022-05-05 09:00:29
1651741229487811000,28.95,1,28.85,68,28.95,41,1,2022-05-05 09:00:29
1651741229945437000,28.95,5,28.9,2,28.95,36,1,2022-05-05 09:00:29
1651741230466633000,28.9,1,28.9,1,28.95,37,2,2022-05-05 09:00:30
1651741230941056000,28.95,1,28.9,1,28.95,36,1,2022-05-05 09:00:30
1651741231438167000,28.95,1,28.9,3,28.95,35,1,2022-05-05 09:00:31
1651741231861254000,28.95,1,28.9,3,28.95,34,1,2022-05-05 09:00:31
1651741232019149000,28.95,1,28.9,3,28.95,33,1,2022-05-05 09:00:32
1651741232996720000,28.9,1,28.9,3,28.95,33,2,2022-05-05 09:00:32
1651741233337767000,28.95,20,28.9,3,28.95,13,1,2022-05-05 09:00:33
1651741233362635000,28.95,1,28.9,3,28.95,12,1,2022-05-05 09:00:33
1651741233525624000,28.95,10,28.9,5,28.95,2,1,2022-05-05 09:00:33
1651741233545637000,28.95,2,28.9,5,29.0,60,1,2022-05-05 09:00:33
1651741234560433000,29.0,1,28.9,7,29.0,59,1,2022-05-05 09:00:34
1651741234706754000,29.0,4,28.9,12,29.0,57,1,2022-05-05 09:00:34
1651741235151766000,28.95,1,28.9,12,29.0,57,2,2022-05-05 09:00:35
1651741235553528000,29.0,6,28.9,12,29.0,51,1,2022-05-05 09:00:35
1651741235620711000,28.9,1,28.9,11,29.0,51,2,2022-05-05 09:00:35
1651741236346759000,29.0,5,28.9,12,29.0,46,1,2022-05-05 09:00:36
1651741236401866000,29.0,10,28.9,12,29.0,36,1,2022-05-05 09:00:36
1651741237563767000,28.95,1,28.85,52,29.0,37,2,2022-05-05 09:00:37
1651741237563767000,28.9,23,28.85,52,29.0,37,2,2022-05-05 09:00:37
1651741237563767000,28.85,36,28.85,52,29.0,37,2,2022-05-05 09:00:37
1651741237785783000,28.95,8,28.95,2,29.0,37,2,2022-05-05 09:00:37
1651741237815026000,28.95,2,28.9,2,29.0,37,2,2022-05-05 09:00:37
1651741238116653000,28.9,1,28.9,2,29.0,37,2,2022-05-05 09:00:38
1651741238256940000,29.0,2,28.9,4,29.0,35,1,2022-05-05 09:00:38
1651741239320811000,28.95,1,28.9,5,28.95,2,1,2022-05-05 09:00:39
1651741239530497000,28.95,1,28.9,9,28.95,1,1,2022-05-05 09:00:39
1651741239840371000,28.95,1,28.9,9,28.95,10,1,2022-05-05 09:00:39
1651741240017204000,28.95,3,28.9,9,28.95,7,1,2022-05-05 09:00:40
1651741240300016000,28.95,3,28.9,9,28.95,4,1,2022-05-05 09:00:40
1651741240541574000,28.95,1,28.9,14,28.95,13,1,2022-05-05 09:00:40
1651741240720108000,28.95,1,28.9,14,28.95,13,1,2022-05-05 09:00:40
1651741241361714000,28.95,1,28.9,15,28.95,15,1,2022-05-05 09:00:41
1651741241533985000,28.95,4,28.9,20,28.95,11,1,2022-05-05 09:00:41
1651741241844365000,28.95,2,28.9,20,28.95,9,1,2022-05-05 09:00:41
1651741242481896000,28.9,2,28.9,20,28.95,10,2,2022-05-05 09:00:42
1651741242886971000,28.95,1,28.9,20,28.95,9,1,2022-05-05 09:00:42
1651741243200301000,28.95,5,28.9,20,28.95,4,1,2022-05-05 09:00:43
1651741244133284000,28.9,1,28.9,20,28.95,14,2,2022-05-05 09:00:44
1651741244215177000,28.9,1,28.9,19,28.95,14,2,2022-05-05 09:00:44
1651741244254198000,28.9,19,28.85,67,28.95,14,2,2022-05-05 09:00:44
1651741244261356000,28.95,1,28.85,67,28.95,13,1,2022-05-05 09:00:44
1651741244390520000,28.95,2,28.85,66,28.95,17,1,2022-05-05 09:00:44
1651741245042543000,28.95,6,28.9,1,28.95,5,1,2022-05-05 09:00:45
1651741245619332000,28.95,1,28.9,1,28.95,11,1,2022-05-05 09:00:45
1651741245943177000,28.95,1,28.9,1,28.95,13,1,2022-05-05 09:00:45
1651741246201808000,28.95,5,28.9,1,28.95,8,1,2022-05-05 09:00:46
1651741246389207000,28.95,4,28.9,2,28.95,4,1,2022-05-05 09:00:46
1651741246591685000,28.9,2,28.85,70,28.9,8,2,2022-05-05 09:00:46
1651741246664092000,28.9,8,28.85,70,28.95,2,1,2022-05-05 09:00:46
1651741246664092000,28.95,2,28.85,70,28.95,2,1,2022-05-05 09:00:46
1651741246845273000,28.95,1,28.85,71,28.95,1,1,2022-05-05 09:00:46
1651741246953505000,28.95,1,28.95,4,29.0,46,1,2022-05-05 09:00:46
1651741247916722000,28.95,8,28.85,71,29.0,46,2,2022-05-05 09:00:47
1651741247916722000,28.9,1,28.85,71,29.0,46,2,2022-05-05 09:00:47
1651741247916722000,28.85,1,28.85,71,29.0,46,2,2022-05-05 09:00:47
1651741248164631000,29.0,3,28.9,1,29.0,43,1,2022-05-05 09:00:48
1651741248177753000,28.9,1,28.85,76,29.0,43,2,2022-05-05 09:00:48
1651741249152676000,28.95,1,28.95,16,29.0,43,2,2022-05-05 09:00:49
1651741249249572000,28.95,1,28.95,15,29.0,43,2,2022-05-05 09:00:49
1651741249335877000,28.95,7,28.95,8,29.0,43,2,2022-05-05 09:00:49
1651741249361468000,28.95,8,28.9,1,29.0,43,2,2022-05-05 09:00:49
1651741250649356000,28.95,1,28.9,2,28.95,5,2,2022-05-05 09:00:50
1651741251234662000,28.9,2,28.85,70,28.95,5,2,2022-05-05 09:00:51
1651741251234662000,28.85,8,28.85,70,28.95,5,2,2022-05-05 09:00:51
1651741251249879000,28.95,1,28.85,70,28.95,4,1,2022-05-05 09:00:51
1651741252339544000,28.9,1,28.9,8,28.95,7,2,2022-05-05 09:00:52
1651741252342919000,28.95,1,28.9,8,28.95,6,1,2022-05-05 09:00:52
1651741252679079000,28.9,1,28.9,12,28.95,8,2,2022-05-05 09:00:52
1651741252757262000,28.95,1,28.9,12,28.95,9,1,2022-05-05 09:00:52
1651741253170239000,28.95,2,28.9,32,28.95,9,1,2022-05-05 09:00:53
1651741253714738000,28.95,2,28.9,32,28.95,7,1,2022-05-05 09:00:53
1651741254457883000,28.95,1,28.9,32,28.95,6,1,2022-05-05 09:00:54
1651741254675659000,28.95,1,28.9,33,28.95,5,1,2022-05-05 09:00:54
1651741255210291000,28.95,10,28.9,34,28.95,4,1,2022-05-05 09:00:55
1651741255261971000,28.95,4,28.95,1,29.0,46,1,2022-05-05 09:00:55
1651741255652279000,28.95,2,28.9,34,29.0,46,2,2022-05-05 09:00:55
1651741255693224000,28.95,1,28.95,6,29.0,46,2,2022-05-05 09:00:55
1651741255811535000,28.95,1,28.95,5,29.0,46,2,2022-05-05 09:00:55
1651741256186521000,28.95,1,28.95,4,29.0,46,2,2022-05-05 09:00:56
1651741256379297000,28.95,4,28.9,18,29.0,46,2,2022-05-05 09:00:56
1651741256379297000,28.9,16,28.9,18,29.0,46,2,2022-05-05 09:00:56
1651741256464584000,29.0,5,28.95,5,29.0,41,1,2022-05-05 09:00:56
1651741256671167000,28.95,7,28.9,18,29.0,41,2,2022-05-05 09:00:56
1651741257446635000,28.95,1,28.95,30,29.0,41,2,2022-05-05 09:00:57
1651741257563760000,28.95,5,28.95,25,29.0,41,2,2022-05-05 09:00:57
1651741257698946000,28.95,12,28.95,13,29.0,41,2,2022-05-05 09:00:57
1651741257828747000,28.95,23,28.85,75,29.0,41,2,2022-05-05 09:00:57
