ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658998818411861000,22.4,895,22.3,6,22.4,31,1,2022-07-28 09:00:18
1658999118531612000,22.4,502,22.4,202,22.45,10,1,2022-07-28 09:05:18
1658999418532290000,22.5,239,22.45,77,22.5,35,1,2022-07-28 09:10:18
1658999718640519000,22.6,166,22.6,22,22.65,14,1,2022-07-28 09:15:18
1659000018656187000,22.65,224,22.65,15,22.7,8,1,2022-07-28 09:20:18
1659000318782308000,22.65,321,22.65,31,22.7,9,2,2022-07-28 09:25:18
1659000618785344000,22.55,345,22.55,27,22.6,130,2,2022-07-28 09:30:18
1659000918919484000,22.5,199,22.5,55,22.55,75,2,2022-07-28 09:35:18
1659001218926187000,22.5,178,22.45,42,22.5,2,2,2022-07-28 09:40:18
1659001519071804000,22.4,197,22.4,143,22.45,17,2,2022-07-28 09:45:19
1659001819083641000,22.3,232,22.3,51,22.35,18,2,2022-07-28 09:50:19
1659002119210132000,22.0,327,21.95,16,22.0,19,2,2022-07-28 09:55:19
1659002419210407000,21.95,243,21.9,7,21.95,18,2,2022-07-28 10:00:19
1659002719354500000,21.95,281,21.95,5,22.0,53,1,2022-07-28 10:05:19
1659003019550120000,22.1,150,22.05,34,22.1,5,1,2022-07-28 10:10:19
1659003319684226000,22.1,137,22.1,39,22.15,4,1,2022-07-28 10:15:19
1659003619690182000,22.3,138,22.2,6,22.3,8,1,2022-07-28 10:20:19
1659003919812163000,22.4,93,22.35,5,22.4,1,1,2022-07-28 10:25:19
1659004219812926000,22.5,95,22.45,30,22.5,38,1,2022-07-28 10:30:19
1659004519952432000,22.5,94,22.5,91,22.55,27,1,2022-07-28 10:35:19
1659004819970446000,22.55,100,22.55,4,22.6,25,1,2022-07-28 10:40:19
1659005120110093000,22.7,129,22.7,12,22.75,11,1,2022-07-28 10:45:20
1659005420149424000,23.0,185,22.95,5,23.0,90,1,2022-07-28 10:50:20
1659005720289267000,23.0,238,22.95,27,23.0,11,1,2022-07-28 10:55:20
1659006020292613000,22.95,126,22.95,15,23.0,29,2,2022-07-28 11:00:20
1659006320405951000,22.75,70,22.75,17,22.8,17,2,2022-07-28 11:05:20
1659006620414023000,22.75,112,22.75,25,22.8,5,2,2022-07-28 11:10:20
1659006920564630000,22.9,55,22.8,14,22.9,1,1,2022-07-28 11:15:20
1659007220583121000,23.0,103,22.9,25,23.0,4,1,2022-07-28 11:20:20
1659007520724336000,23.0,46,23.0,32,23.05,36,1,2022-07-28 11:25:20
1659007820752893000,23.05,75,23.05,25,23.1,571,1,2022-07-28 11:30:20
1659008120884041000,23.1,128,23.05,50,23.1,504,1,2022-07-28 11:35:20
1659008420919866000,23.1,501,23.05,58,23.1,53,1,2022-07-28 11:40:20
1659008721085788000,23.1,136,23.1,1368,0.0,0,1,2022-07-28 11:45:21
1659009021116031000,23.1,50,23.1,1480,0.0,0,1,2022-07-28 11:50:21
1659009321253669000,23.1,15,23.1,1507,0.0,0,1,2022-07-28 11:55:21
1659009621272499000,23.1,28,23.1,1496,0.0,0,1,2022-07-28 12:00:21
1659009921413401000,23.1,19,23.1,1467,0.0,0,1,2022-07-28 12:05:21
1659010221415676000,23.1,29,23.1,1471,0.0,0,1,2022-07-28 12:10:21
1659010521559824000,23.1,23,23.1,1493,0.0,0,1,2022-07-28 12:15:21
1659010821579328000,23.1,13,23.1,1530,0.0,0,1,2022-07-28 12:20:21
1659011121740979000,23.1,14,23.1,1523,0.0,0,1,2022-07-28 12:25:21
1659011421779738000,23.1,10,23.1,1524,0.0,0,1,2022-07-28 12:30:21
1659011721930383000,23.1,11,23.1,1560,0.0,0,1,2022-07-28 12:35:21
1659012021951586000,23.1,12,23.1,1578,0.0,0,1,2022-07-28 12:40:21
1659012322105954000,23.1,11,23.1,1571,0.0,0,1,2022-07-28 12:45:22
1659012622123462000,23.1,7,23.1,1563,0.0,0,1,2022-07-28 12:50:22
1659012922276385000,23.1,1,23.1,1570,0.0,0,1,2022-07-28 12:55:22
1659013222314752000,23.1,9,23.1,1576,0.0,0,1,2022-07-28 13:00:22
1659013522468894000,23.1,7,23.1,1505,0.0,0,1,2022-07-28 13:05:22
1659013822501864000,23.1,29,23.1,1479,0.0,0,1,2022-07-28 13:10:22
1659014122640910000,23.1,14,23.1,1505,0.0,0,1,2022-07-28 13:15:22
1659014422666390000,23.1,29,23.1,1532,0.0,0,1,2022-07-28 13:20:22
1659015000000000000,23.1,35,23.1,1405,0.0,0,1,2022-07-28 13:30:00
