ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658998926711272000,29.0,2319,29.0,4,29.05,44,1,2022-07-28 09:02:06
1658998926748558000,29.05,15,29.0,4,29.05,26,1,2022-07-28 09:02:06
1658998926748688000,29.05,26,29.0,4,29.1,10,1,2022-07-28 09:02:06
1658998926769888000,29.1,1,29.0,4,29.1,9,1,2022-07-28 09:02:06
1658998926771168000,29.0,1,29.0,3,29.1,9,2,2022-07-28 09:02:06
1658998926772420000,29.0,1,29.0,2,29.1,9,2,2022-07-28 09:02:06
1658998926782259000,29.0,2,28.95,264,29.0,3,2,2022-07-28 09:02:06
1658998926792633000,29.0,2,28.95,264,29.0,1,1,2022-07-28 09:02:06
1658998926798405000,28.95,5,28.95,259,29.0,1,2,2022-07-28 09:02:06
1658998926815205000,29.0,1,28.95,259,29.1,9,1,2022-07-28 09:02:06
1658998926820914000,28.95,5,28.95,254,29.1,9,2,2022-07-28 09:02:06
1658998926838161000,29.1,2,28.95,254,29.1,7,1,2022-07-28 09:02:06
1658998926842032000,28.95,1,28.95,253,29.1,7,2,2022-07-28 09:02:06
1658998926858993000,29.1,7,28.95,253,29.15,27,1,2022-07-28 09:02:06
1658998926931569000,29.05,1,28.95,253,29.15,27,1,2022-07-28 09:02:06
1658998927034883000,28.95,1,28.95,253,29.15,27,2,2022-07-28 09:02:07
1658998927151864000,28.95,6,28.95,246,29.15,27,2,2022-07-28 09:02:07
1658998927226879000,29.1,1,28.95,247,29.15,27,1,2022-07-28 09:02:07
1658998927264168000,29.1,4,29.1,1,29.15,27,2,2022-07-28 09:02:07
1658998927282140000,29.1,1,28.95,247,29.15,27,2,2022-07-28 09:02:07
1658998927294745000,29.15,27,28.95,247,29.2,15,1,2022-07-28 09:02:07
1658998927394238000,29.2,15,29.0,3,29.25,38,1,2022-07-28 09:02:07
1658998927394238000,29.25,5,29.0,3,29.25,38,1,2022-07-28 09:02:07
1658998927507632000,29.05,5,29.0,3,29.25,31,2,2022-07-28 09:02:07
1658998927542183000,29.25,5,29.0,3,29.25,26,1,2022-07-28 09:02:07
1658998927730084000,29.0,1,29.0,2,29.2,1,2,2022-07-28 09:02:07
1658998927806137000,29.2,1,29.05,2,29.25,26,1,2022-07-28 09:02:07
1658998928209661000,29.25,1,29.05,2,29.25,25,1,2022-07-28 09:02:08
1658998928762577000,29.25,25,29.05,14,29.3,14,1,2022-07-28 09:02:08
1658998928762577000,29.3,15,29.05,14,29.3,14,1,2022-07-28 09:02:08
1658998928821210000,29.2,2,29.05,14,29.25,1,1,2022-07-28 09:02:08
1658998928825782000,29.25,1,29.05,14,29.3,14,1,2022-07-28 09:02:08
1658998928986349000,29.2,2,29.05,2,29.25,2,1,2022-07-28 09:02:08
1658998929000335000,29.25,2,29.05,2,29.3,4,1,2022-07-28 09:02:09
1658998929000335000,29.3,3,29.05,2,29.3,4,1,2022-07-28 09:02:09
1658998929190221000,29.2,6,29.1,1,29.3,4,1,2022-07-28 09:02:09
1658998930230344000,29.25,6,29.1,35,29.25,4,1,2022-07-28 09:02:10
1658998930316381000,29.2,1,29.1,35,29.25,4,2,2022-07-28 09:02:10
1658998930597099000,29.25,2,29.1,35,29.25,4,1,2022-07-28 09:02:10
1658998930749422000,29.25,1,29.1,35,29.25,1,1,2022-07-28 09:02:10
1658998930845535000,29.1,20,29.1,15,29.25,1,2,2022-07-28 09:02:10
1658998930870726000,29.1,15,29.05,3,29.25,2,2,2022-07-28 09:02:10
1658998931130506000,29.2,1,29.05,3,29.2,3,1,2022-07-28 09:02:11
1658998931336613000,29.05,2,29.05,13,29.2,3,2,2022-07-28 09:02:11
1658998931366142000,29.2,1,29.05,13,29.2,2,1,2022-07-28 09:02:11
1658998931376383000,29.05,13,29.0,10,29.2,2,2,2022-07-28 09:02:11
1658998931651562000,29.15,1,29.1,1,29.15,12,1,2022-07-28 09:02:11
1658998931800406000,29.15,1,29.1,1,29.15,11,1,2022-07-28 09:02:11
1658998931842867000,29.15,1,29.1,1,29.15,10,1,2022-07-28 09:02:11
1658998932042951000,29.15,1,29.1,1,29.15,9,1,2022-07-28 09:02:12
1658998932137994000,29.15,1,29.1,1,29.15,15,1,2022-07-28 09:02:12
1658998932335462000,29.1,1,29.0,20,29.1,4,2,2022-07-28 09:02:12
1658998932363222000,29.1,4,29.0,20,29.15,15,1,2022-07-28 09:02:12
1658998932429048000,29.15,1,29.0,20,29.15,14,1,2022-07-28 09:02:12
1658998932579280000,29.1,1,29.1,3,29.15,14,2,2022-07-28 09:02:12
1658998933080283000,29.15,1,29.1,2,29.15,19,1,2022-07-28 09:02:13
1658998933163978000,29.15,2,29.1,2,29.15,16,1,2022-07-28 09:02:13
1658998933327941000,29.15,1,29.1,2,29.15,15,1,2022-07-28 09:02:13
1658998933393832000,29.15,2,29.1,2,29.15,13,1,2022-07-28 09:02:13
1658998933631528000,29.15,10,29.1,9,29.15,3,1,2022-07-28 09:02:13
1658998933653220000,29.15,3,29.1,9,29.2,25,1,2022-07-28 09:02:13
1658998933660540000,29.1,1,29.1,8,29.2,25,2,2022-07-28 09:02:13
1658998933660891000,29.1,1,29.1,7,29.2,25,2,2022-07-28 09:02:13
1658998933679792000,29.1,1,29.1,6,29.2,25,2,2022-07-28 09:02:13
1658998933774993000,29.1,3,29.1,3,29.2,27,2,2022-07-28 09:02:13
1658998933803233000,29.1,3,29.05,13,29.2,27,2,2022-07-28 09:02:13
1658998934098931000,29.1,1,29.05,1,29.1,4,2,2022-07-28 09:02:14
1658998934137603000,29.1,4,29.05,1,29.15,1,1,2022-07-28 09:02:14
1658998934568330000,29.05,1,29.05,3,29.15,1,2,2022-07-28 09:02:14
1658998934571439000,29.15,1,29.1,1,29.2,28,1,2022-07-28 09:02:14
1658998934605096000,29.2,1,29.1,1,29.2,28,1,2022-07-28 09:02:14
1658998934769413000,29.2,10,29.1,1,29.2,17,1,2022-07-28 09:02:14
1658998935026800000,29.2,2,29.1,1,29.2,15,1,2022-07-28 09:02:15
