ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639731601567713000,28.2,572,28.15,1,28.2,55,2,2021-12-17 09:00:01
1639731601599732000,28.15,1,28.1,2,28.2,55,2,2021-12-17 09:00:01
1639731601838730000,28.2,5,28.1,2,28.2,50,1,2021-12-17 09:00:01
1639731601945503000,28.2,1,28.1,2,28.2,49,1,2021-12-17 09:00:01
1639731603593021000,28.1,1,28.1,1,28.2,49,2,2021-12-17 09:00:03
1639731603634425000,28.1,1,28.05,4,28.2,49,2,2021-12-17 09:00:03
1639731604667190000,28.05,1,28.0,54,28.2,49,2,2021-12-17 09:00:04
1639731605020410000,28.15,1,28.0,55,28.15,5,1,2021-12-17 09:00:05
1639731605113521000,28.15,5,28.05,1,28.2,49,1,2021-12-17 09:00:05
1639731605503877000,28.2,3,28.05,6,28.2,46,1,2021-12-17 09:00:05
1639731605865578000,28.05,6,28.0,50,28.2,46,2,2021-12-17 09:00:05
1639731605865578000,28.0,4,28.0,50,28.2,46,2,2021-12-17 09:00:05
1639731606429139000,28.0,2,28.0,48,28.2,47,2,2021-12-17 09:00:06
1639731607366856000,28.05,2,28.0,48,28.05,26,1,2021-12-17 09:00:07
1639731608541594000,28.05,1,28.0,48,28.05,25,1,2021-12-17 09:00:08
1639731608545247000,28.0,1,28.0,47,28.05,25,2,2021-12-17 09:00:08
1639731609450644000,28.0,1,28.0,48,28.05,25,2,2021-12-17 09:00:09
1639731609734709000,28.05,2,28.0,48,28.05,23,1,2021-12-17 09:00:09
1639731609828923000,28.0,2,28.0,46,28.05,23,2,2021-12-17 09:00:09
1639731609915246000,28.05,1,28.0,46,28.05,22,1,2021-12-17 09:00:09
1639731610183962000,28.05,5,28.0,46,28.05,17,1,2021-12-17 09:00:10
1639731610925438000,28.0,46,27.95,8,28.05,17,2,2021-12-17 09:00:10
1639731610925438000,27.95,4,27.95,8,28.05,17,2,2021-12-17 09:00:10
1639731611178869000,28.05,2,27.95,9,28.05,15,1,2021-12-17 09:00:11
1639731611207315000,28.05,7,27.95,9,28.05,8,1,2021-12-17 09:00:11
1639731611238228000,28.05,7,27.95,9,28.05,1,1,2021-12-17 09:00:11
1639731611244843000,28.05,1,27.95,9,28.15,1,1,2021-12-17 09:00:11
1639731611547066000,28.0,1,27.95,9,28.15,1,2,2021-12-17 09:00:11
1639731613606293000,28.0,4,28.0,1,28.05,3,2,2021-12-17 09:00:13
1639731613625717000,28.0,1,27.95,9,28.05,3,2,2021-12-17 09:00:13
1639731613926886000,28.0,1,27.95,9,28.05,3,2,2021-12-17 09:00:13
1639731614411842000,27.95,1,27.95,8,28.05,3,2,2021-12-17 09:00:14
1639731615095137000,27.95,8,27.9,7,28.05,3,2,2021-12-17 09:00:15
1639731615095137000,27.9,12,27.9,7,28.05,3,2,2021-12-17 09:00:15
1639731615117278000,27.9,4,27.9,3,28.05,3,2,2021-12-17 09:00:15
1639731616543124000,27.95,2,27.9,4,27.95,3,1,2021-12-17 09:00:16
1639731617176915000,27.95,1,27.9,4,27.95,2,1,2021-12-17 09:00:17
1639731617212850000,27.95,1,27.9,4,27.95,1,1,2021-12-17 09:00:17
1639731617245348000,27.95,1,27.9,4,28.0,3,1,2021-12-17 09:00:17
1639731617800354000,28.0,2,27.9,4,28.0,1,1,2021-12-17 09:00:17
1639731619509817000,28.0,2,28.0,3,28.05,3,1,2021-12-17 09:00:19
1639731620008758000,28.05,1,28.0,3,28.05,2,1,2021-12-17 09:00:20
1639731620026922000,28.05,1,28.0,3,28.05,1,1,2021-12-17 09:00:20
1639731620105684000,28.05,1,28.0,8,28.1,1,1,2021-12-17 09:00:20
1639731621051604000,28.0,8,27.95,1,28.1,1,2,2021-12-17 09:00:21
1639731621051604000,27.95,2,27.95,1,28.1,1,2,2021-12-17 09:00:21
1639731622326294000,28.05,1,28.05,2,28.1,1,2,2021-12-17 09:00:22
1639731625234568000,28.1,1,28.15,3,28.2,13,1,2021-12-17 09:00:25
1639731625261366000,28.15,3,28.15,1,28.2,13,2,2021-12-17 09:00:25
1639731626723813000,28.15,1,28.05,4,28.2,13,2,2021-12-17 09:00:26
1639731629103813000,28.1,1,28.1,3,28.2,13,2,2021-12-17 09:00:29
1639731630141125000,28.2,1,28.1,3,28.2,12,1,2021-12-17 09:00:30
1639731630472407000,28.15,2,28.1,3,28.15,3,2,2021-12-17 09:00:30
1639731631305713000,28.1,2,28.1,1,28.15,3,2,2021-12-17 09:00:31
1639731631567766000,28.15,1,28.1,1,28.15,2,1,2021-12-17 09:00:31
1639731633877273000,28.1,2,28.05,9,28.15,2,2,2021-12-17 09:00:33
1639731633877273000,28.05,3,28.05,9,28.15,2,2,2021-12-17 09:00:33
1639731635208417000,28.15,1,28.05,11,28.15,2,1,2021-12-17 09:00:35
1639731635728780000,28.05,3,28.05,8,28.15,2,2,2021-12-17 09:00:35
1639731636025392000,28.15,1,28.05,8,28.15,1,1,2021-12-17 09:00:36
