ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639731601768508000,21.85,295,21.8,5,21.85,34,0,2021-12-17 09:00:01
1639731601826551000,21.8,1,21.8,4,21.85,34,2,2021-12-17 09:00:01
1639731601958088000,21.8,1,21.8,3,21.85,34,2,2021-12-17 09:00:01
1639731602499963000,21.8,3,21.6,6,21.85,34,2,2021-12-17 09:00:02
1639731602499963000,21.7,2,21.6,6,21.85,34,2,2021-12-17 09:00:02
1639731602499963000,21.6,5,21.6,6,21.85,34,2,2021-12-17 09:00:02
1639731603152531000,21.7,12,21.6,6,21.7,34,2,2021-12-17 09:00:03
1639731610915706000,21.7,20,21.6,6,21.7,15,1,2021-12-17 09:00:10
1639731610974341000,21.7,7,21.6,6,21.7,8,1,2021-12-17 09:00:10
1639731611066765000,21.7,8,21.6,6,21.75,45,1,2021-12-17 09:00:11
1639731612139933000,21.75,5,21.6,6,21.75,40,1,2021-12-17 09:00:12
1639731614978158000,21.75,5,21.65,1,21.75,35,1,2021-12-17 09:00:14
1639731615004111000,21.75,35,21.65,1,21.8,1,1,2021-12-17 09:00:15
1639731618816570000,21.7,1,21.65,1,21.8,5,1,2021-12-17 09:00:18
1639731618848059000,21.65,1,21.6,6,21.8,5,2,2021-12-17 09:00:18
1639731619093768000,21.7,1,21.6,6,21.7,2,1,2021-12-17 09:00:19
1639731620374761000,21.7,2,21.65,2,21.8,5,1,2021-12-17 09:00:20
1639731621518590000,21.75,1,21.65,2,21.8,5,2,2021-12-17 09:00:21
1639731624482487000,21.7,1,21.6,6,21.8,5,2,2021-12-17 09:00:24
1639731630361598000,21.8,5,21.65,2,21.85,34,1,2021-12-17 09:00:30
1639731636372756000,21.85,20,21.7,1,21.85,6,1,2021-12-17 09:00:36
1639731636405443000,21.85,6,21.7,1,21.9,21,1,2021-12-17 09:00:36
1639731637016899000,21.7,1,21.65,8,21.7,1,2,2021-12-17 09:00:37
1639731637046592000,21.7,1,21.65,8,21.9,21,1,2021-12-17 09:00:37
1639731637770027000,21.9,1,21.65,8,21.9,20,1,2021-12-17 09:00:37
1639731640620461000,21.85,2,21.85,3,21.9,24,2,2021-12-17 09:00:40
1639731640643639000,21.85,3,21.7,16,21.9,24,2,2021-12-17 09:00:40
1639731643088875000,21.9,1,21.8,1,21.9,23,1,2021-12-17 09:00:43
1639731643293757000,21.9,2,21.8,1,21.9,21,1,2021-12-17 09:00:43
1639731646282022000,21.85,1,21.85,3,21.9,21,2,2021-12-17 09:00:46
1639731647697024000,21.9,7,21.9,43,21.95,9,1,2021-12-17 09:00:47
1639731647728973000,21.95,7,21.9,43,22.0,80,1,2021-12-17 09:00:47
1639731648327374000,21.9,1,21.9,42,22.0,80,2,2021-12-17 09:00:48
1639731648511185000,21.9,1,21.9,41,22.0,80,2,2021-12-17 09:00:48
1639731648552384000,22.0,1,21.9,41,22.0,79,1,2021-12-17 09:00:48
1639731652962982000,21.9,41,21.85,3,21.95,20,2,2021-12-17 09:00:52
1639731653033383000,21.85,3,21.8,2,21.95,20,2,2021-12-17 09:00:53
1639731654088601000,21.95,1,21.8,2,21.95,19,1,2021-12-17 09:00:54
1639731655267508000,21.95,1,21.9,1,21.95,19,1,2021-12-17 09:00:55
1639731655542865000,21.9,1,21.8,2,21.95,19,2,2021-12-17 09:00:55
1639731655694594000,21.9,1,21.8,2,21.95,19,2,2021-12-17 09:00:55
1639731656357044000,21.9,3,21.8,2,21.95,18,1,2021-12-17 09:00:56
1639731656357044000,21.95,1,21.8,2,21.95,18,1,2021-12-17 09:00:56
1639731656454209000,21.95,10,21.8,2,21.95,8,1,2021-12-17 09:00:56
1639731657870218000,21.9,4,21.8,2,21.95,8,2,2021-12-17 09:00:57
1639731658467959000,21.95,1,21.9,3,21.95,7,1,2021-12-17 09:00:58
1639731661346009000,21.9,1,21.9,2,21.95,8,2,2021-12-17 09:01:01
1639731661649357000,21.9,2,21.8,2,21.85,1,2,2021-12-17 09:01:01
1639731661649357000,21.85,4,21.8,2,21.85,1,2,2021-12-17 09:01:01
1639731661924541000,21.85,1,21.8,2,21.95,8,1,2021-12-17 09:01:01
1639731666186767000,21.8,3,21.75,6,21.9,13,2,2021-12-17 09:01:06
1639731666714511000,21.9,3,21.75,6,21.9,10,1,2021-12-17 09:01:06
1639731666883990000,21.9,2,21.75,6,21.9,9,1,2021-12-17 09:01:06
1639731672182162000,21.9,1,21.8,8,21.9,8,1,2021-12-17 09:01:12
1639731676191136000,21.9,2,21.85,1,21.9,7,1,2021-12-17 09:01:16
1639731676200163000,21.85,1,21.8,13,21.9,7,2,2021-12-17 09:01:16
1639731678591973000,21.85,1,21.85,3,21.9,8,2,2021-12-17 09:01:18
1639731678764474000,21.85,1,21.85,2,21.9,8,2,2021-12-17 09:01:18
1639731680642453000,21.85,3,21.8,15,21.9,8,2,2021-12-17 09:01:20
1639731680642453000,21.8,2,21.8,15,21.9,8,2,2021-12-17 09:01:20
1639731685614505000,21.9,8,21.9,7,21.95,11,1,2021-12-17 09:01:25
1639731690791310000,21.9,5,21.9,5,21.95,11,2,2021-12-17 09:01:30
1639731691328594000,21.9,4,21.9,1,21.95,11,2,2021-12-17 09:01:31
1639731691825399000,21.95,5,21.9,1,21.95,6,1,2021-12-17 09:01:31
1639731691843582000,21.95,6,21.9,1,22.0,93,1,2021-12-17 09:01:31
1639731691843582000,22.0,26,21.9,1,22.0,93,1,2021-12-17 09:01:31
1639731695663067000,22.0,2,21.9,1,22.0,91,1,2021-12-17 09:01:35
1639731698005809000,22.0,1,21.95,31,22.0,90,1,2021-12-17 09:01:38
1639731698031782000,22.0,1,21.95,31,22.0,89,1,2021-12-17 09:01:38
