ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1639731601768508000,33.0,191,33.0,8,33.05,2,2,2021-12-17 09:00:01
1639731601794997000,33.0,8,32.9,1,33.05,2,2,2021-12-17 09:00:01
1639731601917761000,32.9,1,32.85,1,33.05,2,2,2021-12-17 09:00:01
1639731601917761000,32.85,1,32.85,1,33.05,2,2,2021-12-17 09:00:01
1639731603464089000,32.85,1,32.8,2,33.05,2,2,2021-12-17 09:00:03
1639731603464089000,32.8,1,32.8,2,33.05,2,2,2021-12-17 09:00:03
1639731609979108000,32.8,2,32.8,1,33.0,1,2,2021-12-17 09:00:09
1639731610003980000,32.8,1,32.75,4,33.0,1,2,2021-12-17 09:00:10
1639731610305750000,32.75,4,32.7,15,33.05,2,2,2021-12-17 09:00:10
1639731610411718000,32.7,2,32.7,13,33.05,2,2,2021-12-17 09:00:10
1639731613937735000,32.75,1,32.7,11,32.8,3,2,2021-12-17 09:00:13
1639731613937735000,32.7,2,32.7,11,32.8,3,2,2021-12-17 09:00:13
1639731617378745000,32.7,5,32.7,5,32.8,3,2,2021-12-17 09:00:17
1639731620684505000,32.7,5,32.6,1,32.8,4,2,2021-12-17 09:00:20
1639731620684505000,32.6,3,32.6,1,32.8,4,2,2021-12-17 09:00:20
1639731621723464000,32.7,1,32.6,1,32.8,4,2,2021-12-17 09:00:21
1639731621815485000,32.6,1,32.5,10,32.8,4,2,2021-12-17 09:00:21
1639731625353542000,32.7,1,32.5,10,32.8,4,1,2021-12-17 09:00:25
1639731628492839000,32.8,2,32.55,5,32.8,2,1,2021-12-17 09:00:28
1639731628731061000,32.8,2,32.7,1,33.05,2,1,2021-12-17 09:00:28
1639731630849240000,32.7,1,32.55,5,33.05,2,2,2021-12-17 09:00:30
1639731633877422000,32.95,1,32.7,6,32.95,1,1,2021-12-17 09:00:33
1639731635742436000,32.7,1,32.7,6,32.95,1,2,2021-12-17 09:00:35
1639731639462700000,32.95,1,32.75,5,33.05,2,1,2021-12-17 09:00:39
1639731640764723000,32.75,5,32.7,9,33.05,2,2,2021-12-17 09:00:40
1639731642714137000,32.95,1,33.05,7,33.15,1,1,2021-12-17 09:00:42
1639731642714137000,33.05,2,33.05,7,33.15,1,1,2021-12-17 09:00:42
1639731643519402000,33.2,1,33.05,7,33.2,53,1,2021-12-17 09:00:43
1639731651286402000,33.05,1,33.05,11,33.1,2,2,2021-12-17 09:00:51
1639731651298306000,33.05,4,33.05,7,33.1,2,2,2021-12-17 09:00:51
1639731652201144000,33.05,4,33.05,3,33.1,2,2,2021-12-17 09:00:52
1639731652242041000,33.05,3,32.75,3,33.1,2,2,2021-12-17 09:00:52
1639731652743753000,33.1,1,32.75,2,33.1,1,1,2021-12-17 09:00:52
1639731656253499000,33.05,1,32.7,6,33.1,1,2,2021-12-17 09:00:56
1639731656253499000,32.75,2,32.7,6,33.1,1,2,2021-12-17 09:00:56
1639731656253499000,32.7,7,32.7,6,33.1,1,2,2021-12-17 09:00:56
1639731656613127000,33.05,1,32.7,4,33.1,3,1,2021-12-17 09:00:56
1639731659259535000,33.05,1,32.75,1,33.1,6,2,2021-12-17 09:00:59
1639731660652566000,33.05,1,32.95,1,33.1,2,1,2021-12-17 09:01:00
1639731660652566000,33.1,4,32.95,1,33.1,2,1,2021-12-17 09:01:00
1639731662418234000,33.05,1,32.85,1,33.1,4,2,2021-12-17 09:01:02
1639731663858798000,33.05,1,32.85,1,33.1,4,1,2021-12-17 09:01:03
1639731668463819000,33.05,1,32.9,2,33.05,4,1,2021-12-17 09:01:08
1639731669844230000,32.9,1,32.9,1,33.05,4,2,2021-12-17 09:01:09
1639731670404521000,33.05,1,32.9,1,33.05,3,1,2021-12-17 09:01:10
1639731671159719000,32.9,1,32.7,3,33.05,3,2,2021-12-17 09:01:11
1639731671159719000,32.85,2,32.7,3,33.05,3,2,2021-12-17 09:01:11
1639731671159719000,32.8,1,32.7,3,33.05,3,2,2021-12-17 09:01:11
1639731671159719000,32.75,3,32.7,3,33.05,3,2,2021-12-17 09:01:11
1639731671159719000,32.7,1,32.7,3,33.05,3,2,2021-12-17 09:01:11
1639731671218601000,33.0,1,32.7,3,33.05,3,1,2021-12-17 09:01:11
1639731672459537000,33.05,2,32.75,1,33.05,1,1,2021-12-17 09:01:12
1639731680448678000,32.95,1,32.9,1,33.05,3,1,2021-12-17 09:01:20
1639731683967613000,33.05,1,33.0,1,33.05,3,1,2021-12-17 09:01:23
1639731684004218000,33.05,1,32.95,2,33.05,2,1,2021-12-17 09:01:24
1639731685776341000,33.0,3,32.95,2,33.1,4,1,2021-12-17 09:01:25
1639731685776341000,33.05,2,32.95,2,33.1,4,1,2021-12-17 09:01:25
1639731693592182000,33.1,1,32.95,3,33.1,4,1,2021-12-17 09:01:33
1639731696639407000,33.1,1,32.95,3,33.1,5,1,2021-12-17 09:01:36
1639731696684430000,33.1,1,32.95,3,33.1,4,1,2021-12-17 09:01:36
1639731696794389000,33.05,1,32.95,3,33.1,4,1,2021-12-17 09:01:36
1639731696815092000,32.95,3,32.9,2,33.1,4,2,2021-12-17 09:01:36
1639731698196392000,33.05,1,33.0,5,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,33.0,5,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,32.9,2,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,32.85,1,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,32.8,6,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,32.75,3,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,32.7,14,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,32.65,6,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,32.55,1,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698609081000,32.5,12,32.5,11,33.1,4,2,2021-12-17 09:01:38
1639731698707263000,33.0,1,32.5,11,33.05,1,2,2021-12-17 09:01:38
1639731707355560000,32.5,1,32.5,10,32.95,3,2,2021-12-17 09:01:47
1639731707413027000,32.9,1,32.5,10,32.9,1,1,2021-12-17 09:01:47
1639731708383617000,32.9,1,32.95,5,33.0,10,1,2021-12-17 09:01:48
1639731708383617000,32.95,4,32.95,5,33.0,10,1,2021-12-17 09:01:48
1639731708412801000,32.95,5,32.85,1,33.0,10,2,2021-12-17 09:01:48
1639731708463482000,32.85,1,32.55,3,33.0,10,2,2021-12-17 09:01:48
1639731711067496000,32.95,2,32.9,2,32.95,3,1,2021-12-17 09:01:51
1639731713621422000,32.9,1,32.9,1,32.95,4,2,2021-12-17 09:01:53
1639731720702294000,32.75,1,32.75,1,32.95,4,2,2021-12-17 09:02:00
1639731723066948000,32.85,1,32.75,1,32.85,2,1,2021-12-17 09:02:03
1639731723092480000,32.85,2,32.75,1,32.9,2,1,2021-12-17 09:02:03
1639731723189790000,32.9,2,32.75,1,32.95,2,1,2021-12-17 09:02:03
1639731723189790000,32.95,2,32.75,1,32.95,2,1,2021-12-17 09:02:03
1639731729304248000,32.9,1,32.75,11,32.95,2,1,2021-12-17 09:02:09
1639731735823624000,32.95,1,32.75,13,32.95,1,1,2021-12-17 09:02:15
1639731738354026000,32.95,1,32.9,4,33.0,1,1,2021-12-17 09:02:18
1639731739019285000,33.0,1,32.9,4,33.1,7,1,2021-12-17 09:02:19
1639731745243673000,32.95,1,32.9,4,33.1,7,1,2021-12-17 09:02:25
1639731754786314000,32.95,1,32.9,5,33.0,1,2,2021-12-17 09:02:34
1639731757897612000,33.0,1,32.9,5,33.3,3,1,2021-12-17 09:02:37
1639731757897612000,33.05,3,32.9,5,33.3,3,1,2021-12-17 09:02:37
1639731757897612000,33.1,7,32.9,5,33.3,3,1,2021-12-17 09:02:37
1639731757897612000,33.15,9,32.9,5,33.3,3,1,2021-12-17 09:02:37
1639731757897612000,33.2,53,32.9,5,33.3,3,1,2021-12-17 09:02:37
1639731757897612000,33.3,27,32.9,5,33.3,3,1,2021-12-17 09:02:37
1639731757903781000,32.9,3,32.9,2,33.3,3,2,2021-12-17 09:02:37
1639731761827330000,32.9,2,32.85,1,33.3,3,2,2021-12-17 09:02:41
1639731761904167000,33.0,1,32.85,2,33.3,3,1,2021-12-17 09:02:41
1639731769748739000,33.0,1,32.95,5,33.3,3,2,2021-12-17 09:02:49
1639731769748739000,32.95,2,32.95,5,33.3,3,2,2021-12-17 09:02:49
1639731775522806000,33.2,1,33.0,5,33.3,3,1,2021-12-17 09:02:55
1639731775878175000,33.3,2,33.25,3,33.3,1,1,2021-12-17 09:02:55
1639731775892893000,33.25,2,33.25,1,33.3,1,2,2021-12-17 09:02:55
1639731775893415000,33.3,1,33.25,1,33.5,6,1,2021-12-17 09:02:55
1639731778549816000,33.3,1,33.25,2,33.5,6,2,2021-12-17 09:02:58
1639731788733336000,33.3,1,33.25,2,33.5,6,1,2021-12-17 09:03:08
1639731796138985000,33.3,1,33.25,2,33.5,6,2,2021-12-17 09:03:16
1639731796576267000,33.25,1,33.25,1,33.5,6,2,2021-12-17 09:03:16
1639731803241989000,33.3,1,33.25,3,33.45,2,2,2021-12-17 09:03:23
1639731803685844000,33.25,2,33.25,1,33.45,2,2,2021-12-17 09:03:23
1639731811995498000,33.3,1,33.15,1,33.4,11,2,2021-12-17 09:03:31
1639731820202965000,33.25,1,33.15,2,33.2,9,2,2021-12-17 09:03:40
1639731820692114000,33.2,9,33.15,2,33.4,10,1,2021-12-17 09:03:40
1639731820692114000,33.4,1,33.15,2,33.4,10,1,2021-12-17 09:03:40
1639731825732146000,33.25,1,33.15,2,33.3,6,2,2021-12-17 09:03:45
1639731831023950000,33.3,6,33.2,11,33.4,10,1,2021-12-17 09:03:51
1639731836807696000,33.35,1,33.2,11,33.4,10,1,2021-12-17 09:03:56
