ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647939724271113000,20.6,1118,20.6,44,20.65,26,1,2022-03-22 09:02:04
1647939724321323000,20.65,1,20.6,44,20.65,25,1,2022-03-22 09:02:04
1647939724323606000,20.65,2,20.6,44,20.65,23,1,2022-03-22 09:02:04
1647939724324509000,20.65,1,20.6,44,20.65,22,1,2022-03-22 09:02:04
1647939724338929000,20.65,2,20.6,44,20.65,20,1,2022-03-22 09:02:04
1647939724345003000,20.65,4,20.6,44,20.65,16,1,2022-03-22 09:02:04
1647939724365462000,20.65,2,20.6,44,20.65,14,1,2022-03-22 09:02:04
1647939724365727000,20.65,2,20.6,44,20.65,12,1,2022-03-22 09:02:04
1647939724816703000,20.6,15,20.6,31,20.65,12,2,2022-03-22 09:02:04
1647939724981040000,20.6,14,20.6,17,20.65,12,2,2022-03-22 09:02:04
1647939725017538000,20.6,8,20.6,9,20.65,12,2,2022-03-22 09:02:05
1647939725180775000,20.65,1,20.6,9,20.65,11,1,2022-03-22 09:02:05
1647939725316777000,20.65,1,20.6,9,20.65,10,1,2022-03-22 09:02:05
1647939725521069000,20.6,9,20.55,45,20.65,10,2,2022-03-22 09:02:05
1647939725521069000,20.55,11,20.55,45,20.65,10,2,2022-03-22 09:02:05
1647939725714938000,20.65,1,20.55,45,20.65,9,1,2022-03-22 09:02:05
1647939726117331000,20.55,24,20.55,21,20.65,9,2,2022-03-22 09:02:06
1647939726120922000,20.55,21,20.5,64,20.65,9,2,2022-03-22 09:02:06
1647939726120922000,20.5,76,20.5,64,20.65,9,2,2022-03-22 09:02:06
1647939726128184000,20.5,24,20.5,40,20.65,9,2,2022-03-22 09:02:06
1647939726360275000,20.65,1,20.5,40,20.65,8,1,2022-03-22 09:02:06
1647939726641564000,20.5,20,20.5,20,20.65,8,2,2022-03-22 09:02:06
1647939726771117000,20.5,5,20.5,15,20.65,8,2,2022-03-22 09:02:06
1647939726808872000,20.5,9,20.5,6,20.65,8,2,2022-03-22 09:02:06
1647939727090994000,20.5,6,20.45,137,20.55,10,2,2022-03-22 09:02:07
1647939727170133000,20.45,98,20.45,39,20.55,10,2,2022-03-22 09:02:07
1647939727209004000,20.45,14,20.45,25,20.55,10,2,2022-03-22 09:02:07
1647939727239392000,20.45,7,20.45,18,20.55,10,2,2022-03-22 09:02:07
1647939727271464000,20.45,6,20.45,12,20.5,4,2,2022-03-22 09:02:07
1647939727326564000,20.45,5,20.45,7,20.5,4,2,2022-03-22 09:02:07
1647939727461699000,20.45,7,20.4,23,20.5,4,2,2022-03-22 09:02:07
1647939727513800000,20.4,1,20.4,22,20.5,4,2,2022-03-22 09:02:07
1647939727797287000,20.4,20,20.4,2,20.5,4,2,2022-03-22 09:02:07
1647939727894083000,20.45,1,20.4,2,20.45,4,1,2022-03-22 09:02:07
1647939727907821000,20.45,4,20.4,2,20.7,27,1,2022-03-22 09:02:07
1647939727907821000,20.5,4,20.4,2,20.7,27,1,2022-03-22 09:02:07
1647939727907821000,20.6,20,20.4,2,20.7,27,1,2022-03-22 09:02:07
1647939727907821000,20.65,16,20.4,2,20.7,27,1,2022-03-22 09:02:07
1647939727907821000,20.7,6,20.4,2,20.7,27,1,2022-03-22 09:02:07
1647939727975373000,20.4,2,20.35,13,20.4,3,2,2022-03-22 09:02:07
1647939727997976000,20.4,3,20.35,13,20.7,27,1,2022-03-22 09:02:07
1647939728252364000,20.35,5,20.35,8,20.4,5,2,2022-03-22 09:02:08
1647939728637134000,20.4,1,20.35,8,20.4,4,1,2022-03-22 09:02:08
1647939728675570000,20.4,1,20.35,15,20.4,3,1,2022-03-22 09:02:08
1647939728696340000,20.4,3,20.35,15,20.5,6,1,2022-03-22 09:02:08
1647939728849280000,20.5,2,20.35,15,20.5,4,1,2022-03-22 09:02:08
1647939729357026000,20.5,2,20.35,15,20.5,2,1,2022-03-22 09:02:09
1647939730068605000,20.4,20,20.35,15,20.45,10,2,2022-03-22 09:02:10
1647939730378839000,20.45,10,20.35,15,20.5,2,1,2022-03-22 09:02:10
1647939733282840000,20.5,1,20.45,6,20.5,1,1,2022-03-22 09:02:13
1647939733351069000,20.5,1,20.45,6,20.55,10,1,2022-03-22 09:02:13
1647939733850165000,20.5,1,20.45,6,20.55,10,2,2022-03-22 09:02:13
1647939734688585000,20.5,1,20.45,7,20.5,9,2,2022-03-22 09:02:14
1647939734988677000,20.5,2,20.45,7,20.5,7,1,2022-03-22 09:02:14
1647939735040087000,20.5,7,20.45,7,20.55,12,1,2022-03-22 09:02:15
1647939735794899000,20.45,1,20.45,9,20.5,5,2,2022-03-22 09:02:15
1647939735833496000,20.45,9,20.4,26,20.5,5,2,2022-03-22 09:02:15
1647939735917884000,20.4,15,20.4,16,20.5,5,2,2022-03-22 09:02:15
1647939735932684000,20.5,5,20.4,16,20.55,12,1,2022-03-22 09:02:15
1647939736746980000,20.45,1,20.4,16,20.5,4,2,2022-03-22 09:02:16
1647939737302114000,20.5,2,20.4,17,20.5,3,1,2022-03-22 09:02:17
1647939737325408000,20.5,3,20.4,17,20.55,12,1,2022-03-22 09:02:17
1647939737979004000,20.5,1,20.5,2,20.55,12,2,2022-03-22 09:02:17
1647939737996541000,20.5,2,20.5,5,20.55,12,2,2022-03-22 09:02:17
1647939738006741000,20.5,1,20.5,4,20.55,12,2,2022-03-22 09:02:18
1647939738016973000,20.5,4,20.4,17,20.55,12,2,2022-03-22 09:02:18
1647939738088774000,20.45,1,20.4,17,20.55,12,1,2022-03-22 09:02:18
1647939738690992000,20.55,2,20.45,3,20.55,10,1,2022-03-22 09:02:18
1647939738955229000,20.55,1,20.45,4,20.55,9,1,2022-03-22 09:02:18
1647939738991793000,20.55,9,20.45,4,20.6,1,1,2022-03-22 09:02:18
1647939740778247000,20.5,3,20.5,14,20.6,1,2,2022-03-22 09:02:20
1647939741228830000,20.55,6,20.5,15,20.55,4,2,2022-03-22 09:02:21
1647939741256454000,20.55,1,20.5,15,20.55,3,1,2022-03-22 09:02:21
1647939741256729000,20.55,3,20.5,15,20.6,1,1,2022-03-22 09:02:21
1647939742601221000,20.6,1,20.5,18,20.7,27,1,2022-03-22 09:02:22
1647939742601221000,20.65,2,20.5,18,20.7,27,1,2022-03-22 09:02:22
1647939742601221000,20.7,1,20.5,18,20.7,27,1,2022-03-22 09:02:22
1647939742683599000,20.7,6,20.55,3,20.7,21,1,2022-03-22 09:02:22
1647939742904248000,20.6,1,20.55,3,20.7,21,1,2022-03-22 09:02:22
1647939743383590000,20.65,1,20.55,3,20.7,21,2,2022-03-22 09:02:23
1647939743429599000,20.55,1,20.55,4,20.7,21,2,2022-03-22 09:02:23
1647939743662233000,20.55,1,20.55,3,20.65,10,2,2022-03-22 09:02:23
1647939745360325000,20.6,1,20.55,5,20.6,11,1,2022-03-22 09:02:25
1647939746670877000,20.6,5,20.55,153,20.6,6,1,2022-03-22 09:02:26
1647939746671235000,20.6,4,20.55,153,20.6,2,1,2022-03-22 09:02:26
1647939746710025000,20.6,1,20.55,153,20.6,1,1,2022-03-22 09:02:26
1647939746743896000,20.6,1,20.55,153,20.65,12,1,2022-03-22 09:02:26
1647939747277631000,20.55,1,20.55,157,20.65,12,2,2022-03-22 09:02:27
1647939747344520000,20.65,1,20.55,157,20.65,11,1,2022-03-22 09:02:27
1647939747546257000,20.65,1,20.55,157,20.65,10,1,2022-03-22 09:02:27
1647939748238094000,20.65,10,20.65,10,20.7,31,1,2022-03-22 09:02:28
1647939748390588000,20.7,5,20.65,10,20.7,26,1,2022-03-22 09:02:28
1647939749353503000,20.7,10,20.65,25,20.7,16,1,2022-03-22 09:02:29
1647939749532743000,20.7,10,20.65,25,20.7,6,1,2022-03-22 09:02:29
1647939749544924000,20.65,15,20.65,10,20.7,6,2,2022-03-22 09:02:29
1647939749565807000,20.7,6,20.65,10,20.75,50,1,2022-03-22 09:02:29
1647939749609993000,20.75,1,20.65,10,20.75,49,1,2022-03-22 09:02:29
