ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647939609547217000,75.1,1162,75.0,62,75.1,9,1,2022-03-22 09:00:09
1647939609592614000,75.1,9,75.0,62,75.2,13,1,2022-03-22 09:00:09
1647939609629564000,75.2,1,75.0,62,75.2,12,1,2022-03-22 09:00:09
1647939609698078000,75.2,1,75.0,62,75.2,11,1,2022-03-22 09:00:09
1647939609719946000,75.2,11,75.0,62,75.3,11,1,2022-03-22 09:00:09
1647939609773029000,75.3,6,75.0,62,75.3,5,1,2022-03-22 09:00:09
1647939609793385000,75.3,5,75.0,62,75.4,20,1,2022-03-22 09:00:09
1647939610025195000,75.4,1,75.0,62,75.4,19,1,2022-03-22 09:00:10
1647939610779743000,75.3,1,75.0,62,75.3,9,1,2022-03-22 09:00:10
1647939610816009000,75.3,9,75.0,62,75.4,19,1,2022-03-22 09:00:10
1647939610828315000,75.4,1,75.0,62,75.4,18,1,2022-03-22 09:00:10
1647939610845566000,75.0,1,75.0,61,75.4,18,2,2022-03-22 09:00:10
1647939610880025000,75.4,18,75.1,1,75.7,1,1,2022-03-22 09:00:10
1647939610905283000,75.7,1,75.1,1,75.8,2,1,2022-03-22 09:00:10
1647939610974590000,75.1,1,75.0,56,75.8,2,2,2022-03-22 09:00:10
1647939610974590000,75.0,5,75.0,56,75.8,2,2,2022-03-22 09:00:10
1647939611127772000,75.0,1,75.0,55,75.8,2,2,2022-03-22 09:00:11
1647939611138885000,75.8,1,75.0,55,75.8,1,1,2022-03-22 09:00:11
1647939611150244000,75.0,2,75.0,53,75.8,1,2,2022-03-22 09:00:11
1647939611298156000,75.8,1,75.0,53,75.9,110,1,2022-03-22 09:00:11
1647939611478989000,75.6,10,75.0,53,75.9,100,1,2022-03-22 09:00:11
1647939611478989000,75.9,10,75.0,53,75.9,100,1,2022-03-22 09:00:11
1647939611483645000,75.9,1,75.0,53,75.9,99,1,2022-03-22 09:00:11
1647939611560852000,75.5,2,75.2,3,75.5,1,1,2022-03-22 09:00:11
1647939611591588000,75.5,1,75.2,3,75.9,99,1,2022-03-22 09:00:11
1647939611713682000,75.3,1,75.2,3,75.9,99,2,2022-03-22 09:00:11
1647939611795013000,75.9,4,75.2,3,75.9,95,1,2022-03-22 09:00:11
1647939611927123000,75.9,10,75.2,13,75.9,85,1,2022-03-22 09:00:11
1647939611997013000,75.6,10,75.2,13,75.9,77,1,2022-03-22 09:00:11
1647939611997013000,75.9,8,75.2,13,75.9,77,1,2022-03-22 09:00:11
1647939612104642000,75.9,1,75.2,13,75.9,76,1,2022-03-22 09:00:12
1647939612114286000,75.2,1,75.2,12,75.9,76,2,2022-03-22 09:00:12
1647939612192736000,75.9,6,75.3,1,75.9,70,1,2022-03-22 09:00:12
1647939612386297000,75.8,6,75.8,4,75.9,70,2,2022-03-22 09:00:12
1647939612453709000,75.8,1,75.8,3,75.9,70,2,2022-03-22 09:00:12
1647939612515629000,75.9,1,75.8,3,75.9,69,1,2022-03-22 09:00:12
1647939612639351000,75.8,3,75.3,3,75.6,7,2,2022-03-22 09:00:12
1647939612671190000,75.6,7,75.3,3,75.9,66,1,2022-03-22 09:00:12
1647939612671190000,75.9,3,75.3,3,75.9,66,1,2022-03-22 09:00:12
1647939612700758000,75.9,5,75.3,3,75.9,61,1,2022-03-22 09:00:12
1647939612895410000,75.9,10,75.4,2,75.9,51,1,2022-03-22 09:00:12
1647939613319513000,75.9,20,75.8,1,75.9,33,1,2022-03-22 09:00:13
1647939613716861000,75.9,1,75.8,1,75.9,32,1,2022-03-22 09:00:13
1647939613785864000,75.8,1,75.4,7,75.8,4,2,2022-03-22 09:00:13
1647939613941414000,75.8,4,75.4,7,75.9,29,1,2022-03-22 09:00:13
1647939613941414000,75.9,1,75.4,7,75.9,29,1,2022-03-22 09:00:13
1647939613950236000,75.9,2,75.4,7,75.9,27,1,2022-03-22 09:00:13
1647939614034863000,75.9,2,75.4,10,75.9,25,1,2022-03-22 09:00:14
1647939614058605000,75.9,21,75.8,1,75.9,4,1,2022-03-22 09:00:14
1647939614069745000,75.9,1,75.8,1,75.9,3,1,2022-03-22 09:00:14
1647939614141830000,75.9,3,75.8,1,76.0,45,1,2022-03-22 09:00:14
1647939614147990000,76.0,10,75.8,1,76.0,35,1,2022-03-22 09:00:14
1647939614177093000,76.0,1,75.8,1,76.0,34,1,2022-03-22 09:00:14
1647939614192479000,75.8,1,75.4,14,75.9,10,2,2022-03-22 09:00:14
1647939614192479000,75.4,1,75.4,14,75.9,10,2,2022-03-22 09:00:14
1647939614351300000,75.9,1,75.5,3,75.9,9,1,2022-03-22 09:00:14
1647939614531803000,75.9,9,75.5,3,76.0,33,1,2022-03-22 09:00:14
1647939614531803000,76.0,1,75.5,3,76.0,33,1,2022-03-22 09:00:14
1647939614571727000,76.0,1,75.5,3,76.0,32,1,2022-03-22 09:00:14
1647939614693745000,76.0,32,75.9,20,76.1,9,1,2022-03-22 09:00:14
1647939614693745000,76.1,3,75.9,20,76.1,9,1,2022-03-22 09:00:14
1647939614937061000,76.1,9,75.9,20,76.2,10,1,2022-03-22 09:00:14
1647939614937061000,76.2,1,75.9,20,76.2,10,1,2022-03-22 09:00:14
1647939615339361000,76.0,10,75.9,20,76.4,10,1,2022-03-22 09:00:15
