ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1663923605756843000,21.0,768,20.95,3,21.0,234,2,2022-09-23 09:00:05
1663923605783591000,20.95,3,20.9,12,21.0,234,2,2022-09-23 09:00:05
1663923605969523000,21.0,1,20.9,12,21.0,139,1,2022-09-23 09:00:05
1663923606204766000,21.0,1,20.9,12,21.0,139,1,2022-09-23 09:00:06
1663923606648882000,21.0,2,20.9,12,21.0,139,1,2022-09-23 09:00:06
1663923607041609000,20.9,1,20.9,11,21.0,137,2,2022-09-23 09:00:07
1663923607077433000,20.9,11,20.85,9,21.0,137,2,2022-09-23 09:00:07
1663923607640129000,21.0,1,20.85,9,21.0,136,1,2022-09-23 09:00:07
1663923609046476000,21.0,1,20.85,9,21.0,136,1,2022-09-23 09:00:09
1663923609429255000,20.85,2,20.85,7,21.0,136,2,2022-09-23 09:00:09
1663923609523759000,20.85,3,20.85,4,21.0,136,2,2022-09-23 09:00:09
1663923609566923000,20.85,4,20.8,7,21.0,136,2,2022-09-23 09:00:09
1663923609678157000,21.0,1,20.8,7,21.0,135,1,2022-09-23 09:00:09
1663923611044383000,20.8,1,20.8,6,20.95,57,2,2022-09-23 09:00:11
1663923611073570000,20.8,6,20.75,8,20.95,57,2,2022-09-23 09:00:11
1663923612510881000,20.85,1,20.75,8,20.85,9,1,2022-09-23 09:00:12
1663923613210422000,20.75,8,20.7,6,20.8,1,2,2022-09-23 09:00:13
1663923613285214000,20.7,2,20.7,4,20.8,1,2,2022-09-23 09:00:13
1663923614155144000,20.75,1,20.7,4,20.75,9,1,2022-09-23 09:00:14
1663923615047000000,20.7,1,20.7,3,20.75,10,2,2022-09-23 09:00:15
1663923615727818000,20.7,1,20.7,2,20.75,31,2,2022-09-23 09:00:15
1663923616475755000,20.75,10,20.7,2,20.75,31,1,2022-09-23 09:00:16
1663923617208392000,20.75,1,20.7,2,20.75,30,1,2022-09-23 09:00:17
1663923617430509000,20.7,1,20.7,1,20.75,31,2,2022-09-23 09:00:17
1663923617839239000,20.7,1,20.65,11,20.75,31,2,2022-09-23 09:00:17
1663923618068361000,20.7,26,20.65,11,20.75,31,2,2022-09-23 09:00:18
1663923619049525000,20.7,1,20.7,15,20.75,32,2,2022-09-23 09:00:19
1663923619276725000,20.7,1,20.7,14,20.75,32,2,2022-09-23 09:00:19
1663923619720917000,20.75,2,20.7,14,20.75,30,1,2022-09-23 09:00:19
1663923620280565000,20.7,1,20.7,13,20.75,29,2,2022-09-23 09:00:20
1663923620884946000,20.75,5,20.7,13,20.75,38,1,2022-09-23 09:00:20
1663923621156496000,20.7,5,20.7,8,20.75,38,2,2022-09-23 09:00:21
1663923622193323000,20.7,1,20.7,7,20.75,38,2,2022-09-23 09:00:22
1663923622388467000,20.7,1,20.7,6,20.75,38,2,2022-09-23 09:00:22
1663923622548675000,20.75,12,20.7,6,20.75,26,1,2022-09-23 09:00:22
1663923623052005000,20.7,1,20.7,5,20.75,26,2,2022-09-23 09:00:23
1663923623196671000,20.75,8,20.7,5,20.75,18,1,2022-09-23 09:00:23
1663923623591146000,20.75,2,20.7,7,20.75,16,1,2022-09-23 09:00:23
1663923624027245000,20.75,1,20.7,10,20.75,15,1,2022-09-23 09:00:24
1663923624109183000,20.75,1,20.7,10,20.75,16,1,2022-09-23 09:00:24
1663923624456709000,20.7,1,20.7,9,20.75,14,2,2022-09-23 09:00:24
1663923624843114000,20.75,1,20.7,18,20.75,34,1,2022-09-23 09:00:24
1663923624887742000,20.75,14,20.7,18,20.75,20,1,2022-09-23 09:00:24
1663923624990632000,20.75,2,20.7,19,20.75,18,1,2022-09-23 09:00:24
1663923625147554000,20.75,1,20.7,19,20.75,17,1,2022-09-23 09:00:25
1663923625254254000,20.75,1,20.7,19,20.75,20,1,2022-09-23 09:00:25
1663923625349383000,20.75,1,20.7,19,20.75,15,1,2022-09-23 09:00:25
1663923627054448000,20.7,1,20.7,18,20.75,15,2,2022-09-23 09:00:27
1663923628233361000,20.7,10,20.7,8,20.75,15,2,2022-09-23 09:00:28
1663923628475492000,20.7,1,20.7,7,20.75,15,2,2022-09-23 09:00:28
1663923628566390000,20.75,4,20.7,7,20.75,11,1,2022-09-23 09:00:28
1663923629135361000,20.75,4,20.7,10,20.75,7,1,2022-09-23 09:00:29
1663923629201495000,20.75,1,20.7,10,20.75,6,1,2022-09-23 09:00:29
1663923629969349000,20.75,1,20.7,10,20.75,5,1,2022-09-23 09:00:29
1663923630829870000,20.75,3,20.7,10,20.75,2,1,2022-09-23 09:00:30
1663923630845441000,20.75,2,20.7,10,20.85,9,1,2022-09-23 09:00:30
1663923631056822000,20.7,1,20.7,10,20.75,5,2,2022-09-23 09:00:31
