ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1641286816271878000,26.5,2315,26.5,29,26.55,18,1,2022-01-04 09:00:16
1641286816302627000,26.5,26,26.5,3,26.55,18,2,2022-01-04 09:00:16
1641286816302667000,26.5,3,26.45,1,26.55,18,2,2022-01-04 09:00:16
1641286816324207000,26.45,1,26.2,8,26.55,18,2,2022-01-04 09:00:16
1641286816324207000,26.4,2,26.2,8,26.55,18,2,2022-01-04 09:00:16
1641286816324207000,26.35,1,26.2,8,26.55,18,2,2022-01-04 09:00:16
1641286816324207000,26.3,2,26.2,8,26.55,18,2,2022-01-04 09:00:16
1641286816324207000,26.2,2,26.2,8,26.55,18,2,2022-01-04 09:00:16
1641286816324826000,26.2,2,26.2,6,26.55,18,2,2022-01-04 09:00:16
1641286816347738000,26.55,1,26.2,2,26.55,17,1,2022-01-04 09:00:16
1641286816396027000,26.2,1,26.2,1,26.5,1,2,2022-01-04 09:00:16
1641286816411301000,26.5,1,26.2,1,26.55,17,1,2022-01-04 09:00:16
1641286816449648000,26.2,1,26.05,1,26.55,17,2,2022-01-04 09:00:16
1641286816449648000,26.15,1,26.05,1,26.55,17,2,2022-01-04 09:00:16
1641286816610142000,26.55,7,26.25,1,26.55,10,1,2022-01-04 09:00:16
1641286816657295000,26.25,1,26.05,1,26.55,10,2,2022-01-04 09:00:16
1641286817709078000,26.05,1,25.8,31,26.5,9,2,2022-01-04 09:00:17
1641286817709078000,26.0,33,25.8,31,26.5,9,2,2022-01-04 09:00:17
1641286817709078000,25.85,1,25.8,31,26.5,9,2,2022-01-04 09:00:17
1641286817709078000,25.8,5,25.8,31,26.5,9,2,2022-01-04 09:00:17
1641286818220584000,26.2,4,26.2,6,26.45,3,2,2022-01-04 09:00:18
1641286818319147000,26.45,1,26.2,6,26.45,16,1,2022-01-04 09:00:18
1641286818487888000,26.45,1,26.2,6,26.45,15,1,2022-01-04 09:00:18
1641286818503551000,26.2,3,26.2,3,26.45,17,2,2022-01-04 09:00:18
1641286818801682000,26.2,1,26.2,2,26.45,17,2,2022-01-04 09:00:18
1641286819374155000,26.25,1,26.25,1,26.4,4,2,2022-01-04 09:00:19
1641286819770783000,26.4,4,26.25,1,26.45,12,1,2022-01-04 09:00:19
1641286819770783000,26.45,6,26.25,1,26.45,12,1,2022-01-04 09:00:19
1641286820044051000,26.3,4,25.8,18,26.45,12,2,2022-01-04 09:00:20
1641286820044051000,26.25,1,25.8,18,26.45,12,2,2022-01-04 09:00:20
1641286820044051000,26.2,2,25.8,18,26.45,12,2,2022-01-04 09:00:20
1641286820044051000,25.8,13,25.8,18,26.45,12,2,2022-01-04 09:00:20
1641286820778028000,26.3,4,26.3,3,26.45,12,2,2022-01-04 09:00:20
1641286820780631000,26.3,2,26.3,1,26.45,12,2,2022-01-04 09:00:20
1641286821192491000,26.3,1,26.2,4,26.45,12,2,2022-01-04 09:00:21
1641286821192491000,26.2,1,26.2,4,26.45,12,2,2022-01-04 09:00:21
1641286822098338000,26.4,2,26.2,4,26.4,14,1,2022-01-04 09:00:22
1641286822803823000,26.3,2,26.2,4,26.4,5,2,2022-01-04 09:00:22
1641286822803823000,26.25,2,26.2,4,26.4,5,2,2022-01-04 09:00:22
1641286822803823000,26.2,1,26.2,4,26.4,5,2,2022-01-04 09:00:22
1641286822972946000,26.4,2,26.2,4,26.4,3,1,2022-01-04 09:00:22
1641286823181524000,26.4,1,26.3,2,26.4,2,1,2022-01-04 09:00:23
1641286823491134000,26.3,2,26.2,6,26.4,2,2,2022-01-04 09:00:23
1641286823578765000,26.3,1,26.2,6,26.4,2,1,2022-01-04 09:00:23
