ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1641286932693431000,37.7,5462,37.65,8,37.7,120,1,2022-01-04 09:02:12
1641286932729406000,37.65,8,37.6,70,37.7,120,2,2022-01-04 09:02:12
1641286932747909000,37.65,1,37.6,70,37.65,7,1,2022-01-04 09:02:12
1641286932749682000,37.65,1,37.6,70,37.65,6,1,2022-01-04 09:02:12
1641286932754563000,37.65,6,37.6,70,37.7,76,1,2022-01-04 09:02:12
1641286932754563000,37.7,44,37.6,70,37.7,76,1,2022-01-04 09:02:12
1641286932783389000,37.6,3,37.6,67,37.65,1,2,2022-01-04 09:02:12
1641286932800059000,37.6,10,37.6,57,37.65,1,2,2022-01-04 09:02:12
1641286932806748000,37.65,1,37.6,57,37.7,74,1,2022-01-04 09:02:12
1641286932806748000,37.7,2,37.6,57,37.7,74,1,2022-01-04 09:02:12
1641286932826398000,37.6,1,37.6,56,37.7,74,2,2022-01-04 09:02:12
1641286932953672000,37.6,1,37.6,55,37.7,75,2,2022-01-04 09:02:12
1641286932981956000,37.7,1,37.6,55,37.7,74,1,2022-01-04 09:02:12
1641286933022704000,37.7,3,37.6,55,37.7,71,1,2022-01-04 09:02:13
1641286933137000000,37.7,1,37.6,55,37.7,70,1,2022-01-04 09:02:13
1641286933137805000,37.6,6,37.6,49,37.7,70,2,2022-01-04 09:02:13
1641286933199774000,37.6,49,37.5,171,37.55,3,2,2022-01-04 09:02:13
1641286933199774000,37.55,1,37.5,171,37.55,3,2,2022-01-04 09:02:13
1641286933241430000,37.5,1,37.5,170,37.55,136,2,2022-01-04 09:02:13
1641286933242524000,37.5,1,37.5,169,37.55,136,2,2022-01-04 09:02:13
1641286933243922000,37.5,4,37.5,165,37.55,136,2,2022-01-04 09:02:13
1641286933246039000,37.5,15,37.5,150,37.55,136,2,2022-01-04 09:02:13
1641286933258756000,37.5,1,37.5,149,37.55,136,2,2022-01-04 09:02:13
1641286933276958000,37.5,2,37.5,147,37.55,136,2,2022-01-04 09:02:13
