ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650531617717241000,54.0,113,53.9,11,54.0,12,1,2022-04-21 09:00:17
1650531618178740000,53.9,2,53.9,9,54.0,12,2,2022-04-21 09:00:18
1650531618234612000,53.9,9,53.8,19,54.0,12,2,2022-04-21 09:00:18
1650531618252506000,53.8,9,53.8,10,54.0,12,2,2022-04-21 09:00:18
1650531618617208000,53.8,2,53.8,8,53.9,2,2,2022-04-21 09:00:18
1650531618654278000,53.8,8,53.7,1,53.9,2,2,2022-04-21 09:00:18
1650531620515142000,53.7,1,53.6,6,53.9,2,2,2022-04-21 09:00:20
1650531620965946000,53.6,6,53.5,3,53.8,1,2,2022-04-21 09:00:20
1650531621723939000,53.5,1,53.5,2,53.8,3,2,2022-04-21 09:00:21
1650531623028042000,53.5,1,53.5,1,53.8,1,2,2022-04-21 09:00:23
1650531630367321000,53.5,1,53.5,2,53.8,1,2,2022-04-21 09:00:30
1650531636872261000,53.5,1,53.5,3,53.8,1,2,2022-04-21 09:00:36
1650531639758084000,53.6,1,53.5,1,53.8,1,2,2022-04-21 09:00:39
1650531640436419000,53.5,1,53.4,1,53.8,3,2,2022-04-21 09:00:40
1650531640436419000,53.4,1,53.4,1,53.8,3,2,2022-04-21 09:00:40
1650531641829594000,53.4,1,53.2,16,53.8,3,2,2022-04-21 09:00:41
1650531643765828000,53.4,1,53.3,2,53.8,1,1,2022-04-21 09:00:43
1650531643789077000,53.3,1,53.3,1,53.8,1,2,2022-04-21 09:00:43
1650531645231889000,53.8,1,53.3,1,53.8,2,1,2022-04-21 09:00:45
1650531646848236000,53.6,1,53.6,8,53.9,1,2,2022-04-21 09:00:46
1650531649427610000,53.6,1,53.6,7,53.9,3,2,2022-04-21 09:00:49
1650531649456086000,53.6,7,53.2,17,53.9,3,2,2022-04-21 09:00:49
1650531652081110000,53.6,1,53.2,19,53.9,3,2,2022-04-21 09:00:52
1650531653902167000,53.3,1,53.3,1,53.8,2,2,2022-04-21 09:00:53
1650531654481274000,53.6,2,53.3,1,53.8,2,2,2022-04-21 09:00:54
1650531657883795000,53.6,1,53.3,1,53.9,1,2,2022-04-21 09:00:57
1650531662319328000,53.3,1,53.3,1,53.9,4,2,2022-04-21 09:01:02
1650531669936483000,53.3,3,53.3,2,53.9,2,2,2022-04-21 09:01:09
1650531679536935000,53.4,1,53.4,1,53.9,3,2,2022-04-21 09:01:19
1650531679607119000,53.4,1,53.3,4,53.8,2,2,2022-04-21 09:01:19
1650531688474842000,53.4,1,53.3,6,53.4,1,1,2022-04-21 09:01:28
1650531688501309000,53.4,1,53.3,6,53.9,3,1,2022-04-21 09:01:28
1650531704788650000,53.4,1,53.4,4,53.9,3,2,2022-04-21 09:01:44
1650531710746750000,53.4,1,53.4,7,53.9,3,2,2022-04-21 09:01:50
1650531748502589000,53.6,1,53.5,6,53.9,1,2,2022-04-21 09:02:28
1650531749725314000,53.5,1,53.5,5,53.9,1,2,2022-04-21 09:02:29
1650531753101299000,53.9,1,53.5,5,54.0,15,1,2022-04-21 09:02:33
1650531761707758000,54.0,1,53.5,6,54.0,14,1,2022-04-21 09:02:41
1650531766056425000,54.0,1,53.5,7,54.0,13,1,2022-04-21 09:02:46
1650531768098629000,54.0,1,53.6,1,54.0,12,1,2022-04-21 09:02:48
1650531768590353000,54.0,1,53.6,1,54.0,11,1,2022-04-21 09:02:48
1650531771146472000,54.0,1,53.6,1,54.0,10,1,2022-04-21 09:02:51
1650531777783560000,54.0,1,53.8,10,54.0,9,1,2022-04-21 09:02:57
1650531778728874000,54.0,1,53.8,10,54.0,8,1,2022-04-21 09:02:58
1650531780127069000,54.0,1,53.8,10,54.0,7,1,2022-04-21 09:03:00
1650531783130304000,53.9,1,53.8,10,54.0,7,1,2022-04-21 09:03:03
1650531783146210000,54.0,1,53.8,10,54.0,6,1,2022-04-21 09:03:03
1650531789128998000,54.0,1,53.8,10,54.0,5,1,2022-04-21 09:03:09
1650531789168211000,54.0,5,53.8,10,54.1,8,1,2022-04-21 09:03:09
1650531791935776000,54.0,1,53.8,10,54.1,7,2,2022-04-21 09:03:11
1650531794389175000,54.0,2,54.0,9,54.1,7,2,2022-04-21 09:03:14
1650531794434929000,54.0,6,54.0,3,54.1,7,2,2022-04-21 09:03:14
1650531794452275000,54.0,3,53.7,1,54.1,7,2,2022-04-21 09:03:14
1650531794751873000,54.0,1,53.7,1,54.0,1,2,2022-04-21 09:03:14
1650531794761619000,54.0,1,53.7,1,54.1,7,1,2022-04-21 09:03:14
1650531796007087000,53.7,1,53.6,4,54.0,2,2,2022-04-21 09:03:16
1650531820754884000,54.0,4,54.0,1,54.1,7,1,2022-04-21 09:03:40
1650531820788271000,54.0,1,53.7,9,54.1,7,2,2022-04-21 09:03:40
1650531828671041000,54.0,1,53.8,1,54.1,7,1,2022-04-21 09:03:48
1650531835015933000,54.1,1,53.8,3,54.1,6,1,2022-04-21 09:03:55
1650531839399144000,54.1,1,53.8,3,54.1,5,1,2022-04-21 09:03:59
1650531853199690000,54.0,1,53.9,9,54.1,2,1,2022-04-21 09:04:13
1650531853199690000,54.1,4,53.9,9,54.1,2,1,2022-04-21 09:04:13
1650531859082095000,54.0,1,53.9,9,54.0,4,1,2022-04-21 09:04:19
1650531859683989000,54.0,1,53.9,9,54.0,3,1,2022-04-21 09:04:19
1650531860794586000,54.0,1,53.9,9,54.0,2,1,2022-04-21 09:04:20
1650531861147568000,54.0,2,53.9,9,54.1,2,1,2022-04-21 09:04:21
1650531862060313000,54.1,1,53.9,9,54.1,1,1,2022-04-21 09:04:22
1650531866378060000,54.1,1,54.0,4,54.2,1,1,2022-04-21 09:04:26
1650531871892988000,54.1,1,54.0,4,54.2,1,1,2022-04-21 09:04:31
1650531876503372000,54.2,1,54.1,1,54.3,1,1,2022-04-21 09:04:36
1650531876503372000,54.3,1,54.1,1,54.3,1,1,2022-04-21 09:04:36
1650531877019938000,54.2,1,54.1,1,54.3,1,1,2022-04-21 09:04:37
1650531877964974000,54.3,1,54.1,1,54.4,9,1,2022-04-21 09:04:37
1650531886618595000,54.3,1,54.1,1,54.3,1,1,2022-04-21 09:04:46
1650531888179921000,54.3,1,54.1,1,54.4,9,1,2022-04-21 09:04:48
1650531890160412000,54.3,1,54.1,1,54.4,9,2,2022-04-21 09:04:50
1650531893296205000,54.3,1,54.1,1,54.3,2,1,2022-04-21 09:04:53
1650531896077997000,54.2,1,54.1,6,54.3,1,2,2022-04-21 09:04:56
1650531896302061000,54.3,1,54.1,6,54.4,9,1,2022-04-21 09:04:56
1650531905383796000,54.3,1,54.3,1,54.4,10,2,2022-04-21 09:05:05
1650531909636261000,54.3,1,54.3,1,54.4,10,2,2022-04-21 09:05:09
1650531909873290000,54.3,1,54.1,7,54.4,10,2,2022-04-21 09:05:09
1650531910156160000,54.3,1,54.1,7,54.3,1,2,2022-04-21 09:05:10
1650531911612776000,54.3,3,54.1,2,54.4,8,1,2022-04-21 09:05:11
1650531911612776000,54.4,2,54.1,2,54.4,8,1,2022-04-21 09:05:11
1650531915466377000,54.2,1,54.1,2,54.3,2,2,2022-04-21 09:05:15
1650531917263960000,54.2,1,54.1,2,54.3,4,2,2022-04-21 09:05:17
1650531929268973000,54.2,2,54.2,3,54.3,2,2,2022-04-21 09:05:29
1650531929298029000,54.2,3,54.1,3,54.3,2,2,2022-04-21 09:05:29
1650531929891104000,54.1,3,54.0,10,54.2,1,2,2022-04-21 09:05:29
1650531931472671000,54.2,1,54.0,9,54.2,2,1,2022-04-21 09:05:31
1650531935473626000,54.2,1,54.1,5,54.3,4,2,2022-04-21 09:05:35
1650531939087380000,54.3,1,54.1,5,54.3,1,1,2022-04-21 09:05:39
1650531943236467000,54.1,6,54.0,4,54.2,2,2,2022-04-21 09:05:43
1650531943236467000,54.0,3,54.0,4,54.2,2,2,2022-04-21 09:05:43
1650531943477816000,54.0,2,54.0,2,54.2,2,2,2022-04-21 09:05:43
1650531945938631000,54.2,2,54.0,2,54.4,7,1,2022-04-21 09:05:45
1650531945938631000,54.3,1,54.0,2,54.4,7,1,2022-04-21 09:05:45
1650531945938631000,54.4,2,54.0,2,54.4,7,1,2022-04-21 09:05:45
1650531954640305000,54.0,1,54.0,2,54.3,2,2,2022-04-21 09:05:54
1650531970249676000,54.1,1,54.0,6,54.1,1,1,2022-04-21 09:06:10
1650531986927163000,54.1,1,54.0,8,54.1,1,1,2022-04-21 09:06:26
1650531987779802000,54.1,1,54.0,8,54.2,2,1,2022-04-21 09:06:27
1650531990085063000,54.0,5,54.0,3,54.2,2,2,2022-04-21 09:06:30
1650532002316677000,54.1,1,54.1,2,54.2,4,2,2022-04-21 09:06:42
1650532008073358000,54.1,1,54.1,1,54.2,4,2,2022-04-21 09:06:48
1650532008107840000,54.1,1,54.0,3,54.2,4,2,2022-04-21 09:06:48
1650532022956225000,54.1,1,54.0,3,54.2,4,2,2022-04-21 09:07:02
1650532046345361000,54.0,2,54.0,4,54.1,2,2,2022-04-21 09:07:26
1650532054499327000,54.0,1,54.0,3,54.1,1,2,2022-04-21 09:07:34
1650532061801437000,54.1,1,54.0,3,54.2,4,1,2022-04-21 09:07:41
1650532062759374000,54.0,1,54.0,2,54.2,4,2,2022-04-21 09:07:42
1650532073961056000,54.0,1,54.0,3,54.1,1,2,2022-04-21 09:07:53
1650532082297466000,54.0,1,54.0,4,54.1,1,2,2022-04-21 09:08:02
1650532121813586000,54.0,1,54.0,4,54.1,2,2,2022-04-21 09:08:41
1650532126296912000,54.0,2,54.0,2,54.1,2,2,2022-04-21 09:08:46
1650532129818631000,54.0,1,54.0,1,54.1,2,2,2022-04-21 09:08:49
1650532130990698000,54.1,1,54.0,1,54.1,1,1,2022-04-21 09:08:50
1650532132372930000,54.0,1,53.9,3,54.1,1,2,2022-04-21 09:08:52
1650532138286787000,54.1,40,53.9,1,54.1,1,1,2022-04-21 09:08:58
1650532140301819000,54.0,1,53.9,3,54.1,1,1,2022-04-21 09:09:00
1650532140324879000,53.9,2,53.9,1,54.1,1,2,2022-04-21 09:09:00
1650532152397324000,53.9,2,53.9,1,54.1,1,2,2022-04-21 09:09:12
1650532162314106000,54.1,1,53.9,1,54.2,1,1,2022-04-21 09:09:22
1650532169063851000,53.9,1,53.8,6,54.2,1,2,2022-04-21 09:09:29
1650532227462216000,54.0,1,53.9,10,54.0,3,1,2022-04-21 09:10:27
1650532227798480000,53.9,10,53.8,5,54.0,3,2,2022-04-21 09:10:27
1650532227798480000,53.8,2,53.8,5,54.0,3,2,2022-04-21 09:10:27
1650532227799707000,53.8,5,53.7,12,53.8,6,2,2022-04-21 09:10:27
1650532228174039000,53.7,2,53.7,10,53.8,11,2,2022-04-21 09:10:28
1650532228200652000,53.7,10,53.6,6,53.8,11,2,2022-04-21 09:10:28
1650532228256075000,53.6,4,53.6,2,53.8,11,2,2022-04-21 09:10:28
1650532234307525000,53.6,1,53.6,1,53.7,1,2,2022-04-21 09:10:34
1650532243582570000,53.6,1,53.6,1,53.7,1,2,2022-04-21 09:10:43
1650532249436170000,53.6,2,53.5,6,53.7,1,2,2022-04-21 09:10:49
1650532263086301000,53.5,3,53.5,5,53.6,1,2,2022-04-21 09:11:03
1650532265371172000,53.5,2,53.5,3,53.6,1,2,2022-04-21 09:11:05
1650532294562859000,53.5,2,53.5,3,53.6,1,2,2022-04-21 09:11:34
1650532304135479000,53.5,3,53.4,1,53.6,1,2,2022-04-21 09:11:44
1650532304135479000,53.4,6,53.4,1,53.6,1,2,2022-04-21 09:11:44
1650532315645575000,53.4,4,53.3,9,53.4,4,2,2022-04-21 09:11:55
1650532320245175000,53.4,1,53.3,9,53.4,3,1,2022-04-21 09:12:00
1650532320278881000,53.4,3,53.3,9,53.6,1,1,2022-04-21 09:12:00
1650532326472189000,53.6,1,53.4,2,53.7,1,1,2022-04-21 09:12:06
1650532339982680000,53.6,1,53.5,1,53.7,2,2,2022-04-21 09:12:19
1650532345562501000,53.5,3,53.3,8,53.7,2,2,2022-04-21 09:12:25
1650532362358179000,53.6,4,53.6,2,53.7,2,1,2022-04-21 09:12:42
1650532387505709000,53.6,3,53.6,2,53.7,2,2,2022-04-21 09:13:07
1650532388633842000,53.6,2,53.5,1,53.7,2,2,2022-04-21 09:13:08
1650532440798449000,53.5,4,53.4,10,53.5,1,2,2022-04-21 09:14:00
1650532440833010000,53.5,1,53.4,10,53.6,1,1,2022-04-21 09:14:00
1650532469670502000,53.6,1,53.5,3,53.7,1,1,2022-04-21 09:14:29
1650532469703621000,53.7,1,53.5,3,53.8,11,1,2022-04-21 09:14:29
1650532484817625000,53.7,1,53.5,3,53.8,11,2,2022-04-21 09:14:44
1650532500090899000,53.7,1,53.7,1,53.8,11,1,2022-04-21 09:15:00
1650532549983489000,53.7,1,53.7,1,53.8,11,2,2022-04-21 09:15:49
1650532550439592000,53.7,1,53.5,1,53.8,11,2,2022-04-21 09:15:50
1650532550439592000,53.5,4,53.5,1,53.8,11,2,2022-04-21 09:15:50
1650532587095595000,53.6,2,53.5,6,53.7,1,2,2022-04-21 09:16:27
1650532588664897000,53.7,1,53.5,6,53.8,11,1,2022-04-21 09:16:28
1650532628759146000,53.7,1,53.6,3,53.8,11,2,2022-04-21 09:17:08
1650532714275378000,53.6,1,53.6,7,53.7,12,2,2022-04-21 09:18:34
1650532720027798000,53.6,7,53.5,8,53.7,12,2,2022-04-21 09:18:40
1650532744929679000,53.6,2,53.6,3,53.7,12,1,2022-04-21 09:19:04
1650532755758787000,53.6,3,53.5,1,53.7,12,2,2022-04-21 09:19:15
1650532755758787000,53.5,7,53.5,1,53.7,12,2,2022-04-21 09:19:15
1650532788513490000,53.6,1,53.6,9,53.7,12,2,2022-04-21 09:19:48
1650532794366131000,53.6,3,53.6,6,53.7,12,2,2022-04-21 09:19:54
1650532799596159000,53.6,1,53.6,6,53.7,12,2,2022-04-21 09:19:59
1650532840749922000,53.6,2,53.6,4,53.7,12,2,2022-04-21 09:20:40
1650532852315947000,53.6,4,53.5,1,53.6,2,2,2022-04-21 09:20:52
1650532872137021000,53.5,1,53.4,2,53.6,4,2,2022-04-21 09:21:12
1650532872137021000,53.4,8,53.4,2,53.6,4,2,2022-04-21 09:21:12
1650532881900244000,53.5,1,53.4,3,53.6,4,2,2022-04-21 09:21:21
1650532898752363000,53.4,2,53.4,1,53.6,2,2,2022-04-21 09:21:38
1650533015318689000,53.4,3,53.4,2,53.6,2,2,2022-04-21 09:23:35
1650533088782697000,53.4,3,53.3,12,53.6,2,2,2022-04-21 09:24:48
1650533129935933000,53.4,1,53.3,11,53.4,1,2,2022-04-21 09:25:29
1650533130821708000,53.4,1,53.3,11,53.6,2,1,2022-04-21 09:25:30
1650533155468088000,53.3,4,53.3,10,53.6,2,2,2022-04-21 09:25:55
1650533185887004000,53.3,9,53.2,16,53.3,1,2,2022-04-21 09:26:25
1650533188194698000,53.2,1,53.2,15,53.3,1,2,2022-04-21 09:26:28
1650533192837187000,53.3,1,53.2,15,53.6,2,1,2022-04-21 09:26:32
1650533268105946000,53.3,1,53.3,4,53.5,1,2,2022-04-21 09:27:48
1650533274596942000,53.3,1,53.3,3,53.5,1,2,2022-04-21 09:27:54
1650533405131827000,53.3,1,53.3,3,53.5,2,2,2022-04-21 09:30:05
1650533470847204000,53.3,1,53.3,3,53.5,2,2,2022-04-21 09:31:10
1650533529406347000,53.3,1,53.3,4,53.5,2,2,2022-04-21 09:32:09
1650533537352303000,53.3,2,53.3,2,53.5,2,2,2022-04-21 09:32:17
1650533580436153000,53.3,1,53.3,1,53.4,2,2,2022-04-21 09:33:00
1650533580601844000,53.4,1,53.3,1,53.4,1,1,2022-04-21 09:33:00
1650533587997149000,53.4,1,53.3,1,53.5,1,1,2022-04-21 09:33:07
1650533598211692000,53.3,1,53.2,7,53.5,2,2,2022-04-21 09:33:18
1650533598211692000,53.2,9,53.2,7,53.5,2,2,2022-04-21 09:33:18
1650533649851025000,53.3,1,53.2,8,53.5,3,2,2022-04-21 09:34:09
1650533663935127000,53.2,1,53.2,7,53.3,3,2,2022-04-21 09:34:23
1650533671821428000,53.2,5,53.2,2,53.3,3,2,2022-04-21 09:34:31
1650533678189039000,53.2,1,53.2,1,53.3,2,2,2022-04-21 09:34:38
1650533685300309000,53.2,1,53.1,8,53.3,4,2,2022-04-21 09:34:45
1650533717213958000,53.2,1,53.1,11,53.2,1,1,2022-04-21 09:35:17
1650533717242896000,53.2,1,53.1,11,53.3,4,1,2022-04-21 09:35:17
1650533717272817000,53.1,1,53.1,10,53.3,4,2,2022-04-21 09:35:17
1650533733570175000,53.2,1,53.2,1,53.3,4,2,2022-04-21 09:35:33
1650533737229540000,53.2,1,53.1,11,53.3,4,2,2022-04-21 09:35:37
1650533753187281000,53.1,10,53.0,18,53.2,1,2,2022-04-21 09:35:53
1650533776876811000,53.0,3,53.0,14,53.1,13,2,2022-04-21 09:36:16
1650533776903946000,53.0,2,53.0,12,53.1,13,2,2022-04-21 09:36:16
1650533779223138000,53.0,1,53.0,11,53.1,12,2,2022-04-21 09:36:19
1650533783977765000,53.0,1,53.0,12,53.1,12,2,2022-04-21 09:36:23
1650533785703779000,53.0,1,53.0,11,53.1,12,2,2022-04-21 09:36:25
1650533786322719000,53.0,9,53.0,2,53.1,12,2,2022-04-21 09:36:26
1650533786347580000,53.0,2,52.9,12,53.1,12,2,2022-04-21 09:36:26
1650533803506056000,53.0,2,52.9,13,53.1,12,2,2022-04-21 09:36:43
1650533813103670000,53.0,1,53.0,3,53.1,12,2,2022-04-21 09:36:53
1650533814172429000,53.0,1,53.0,2,53.1,12,2,2022-04-21 09:36:54
1650533833202516000,53.1,9,53.0,5,53.1,3,1,2022-04-21 09:37:13
1650533833220570000,53.1,1,53.0,5,53.1,2,1,2022-04-21 09:37:13
1650533833220961000,53.1,2,53.0,5,53.2,1,1,2022-04-21 09:37:13
1650533834497879000,53.2,1,53.0,5,53.3,4,1,2022-04-21 09:37:14
1650533836070201000,53.2,1,53.0,2,53.3,4,2,2022-04-21 09:37:16
1650533836070201000,53.0,4,53.0,2,53.3,4,2,2022-04-21 09:37:16
1650533842222717000,53.0,1,53.0,3,53.3,4,2,2022-04-21 09:37:22
1650533878157532000,53.1,1,52.9,11,53.0,14,2,2022-04-21 09:37:58
1650533878157532000,53.0,5,52.9,11,53.0,14,2,2022-04-21 09:37:58
1650533906208814000,52.9,2,52.9,9,53.0,15,2,2022-04-21 09:38:26
1650533929267926000,53.0,9,52.9,10,53.0,6,1,2022-04-21 09:38:49
1650533929296185000,53.0,6,52.9,10,53.3,7,1,2022-04-21 09:38:49
1650533930422840000,53.0,2,52.9,2,53.3,7,2,2022-04-21 09:38:50
