ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1650531608883675000,24.75,673,24.7,4,24.75,1,1,2022-04-21 09:00:08
1650531608918146000,24.7,4,24.6,13,24.75,1,2,2022-04-21 09:00:08
1650531608947616000,24.75,1,24.6,13,24.8,22,1,2022-04-21 09:00:08
1650531608947616000,24.8,16,24.6,13,24.8,22,1,2022-04-21 09:00:08
1650531608948552000,24.8,10,24.6,13,24.8,12,1,2022-04-21 09:00:08
1650531608950032000,24.8,10,24.6,13,24.8,2,1,2022-04-21 09:00:08
1650531608950057000,24.8,2,24.6,13,24.9,8,1,2022-04-21 09:00:08
1650531608950057000,24.85,7,24.6,13,24.9,8,1,2022-04-21 09:00:08
1650531608950057000,24.9,1,24.6,13,24.9,8,1,2022-04-21 09:00:08
1650531608952382000,24.9,8,24.6,13,24.95,13,1,2022-04-21 09:00:08
1650531608952382000,24.95,2,24.6,13,24.95,13,1,2022-04-21 09:00:08
1650531609074884000,24.95,10,24.6,13,24.95,3,1,2022-04-21 09:00:09
1650531609231750000,24.95,3,24.6,13,25.0,93,1,2022-04-21 09:00:09
1650531609231750000,25.0,5,24.6,13,25.0,93,1,2022-04-21 09:00:09
1650531609344866000,24.65,1,24.6,8,25.0,93,2,2022-04-21 09:00:09
1650531609344866000,24.6,5,24.6,8,25.0,93,2,2022-04-21 09:00:09
1650531609374803000,25.0,3,24.6,8,25.0,90,1,2022-04-21 09:00:09
1650531609397457000,25.0,7,24.6,8,25.0,83,1,2022-04-21 09:00:09
1650531609402469000,24.6,8,24.4,2,25.0,83,2,2022-04-21 09:00:09
1650531609402469000,24.55,1,24.4,2,25.0,83,2,2022-04-21 09:00:09
1650531609402469000,24.5,4,24.4,2,25.0,83,2,2022-04-21 09:00:09
1650531609402469000,24.4,7,24.4,2,25.0,83,2,2022-04-21 09:00:09
1650531609487596000,24.95,1,24.4,2,25.0,80,1,2022-04-21 09:00:09
1650531609487596000,25.0,3,24.4,2,25.0,80,1,2022-04-21 09:00:09
1650531609549142000,24.45,1,24.3,5,25.0,80,2,2022-04-21 09:00:09
1650531609549142000,24.4,2,24.3,5,25.0,80,2,2022-04-21 09:00:09
1650531609549142000,24.35,5,24.3,5,25.0,80,2,2022-04-21 09:00:09
1650531609549142000,24.3,2,24.3,5,25.0,80,2,2022-04-21 09:00:09
1650531609801698000,24.3,3,24.3,2,24.95,1,2,2022-04-21 09:00:09
1650531609839151000,24.3,1,24.3,1,24.95,1,2,2022-04-21 09:00:09
1650531609960270000,24.3,1,24.25,3,24.95,1,2,2022-04-21 09:00:09
1650531609960270000,24.25,2,24.25,3,24.95,1,2,2022-04-21 09:00:09
1650531609960485000,24.25,2,24.25,1,24.95,1,2,2022-04-21 09:00:09
1650531609960689000,24.25,1,24.2,14,24.95,1,2,2022-04-21 09:00:09
1650531609960689000,24.2,3,24.2,14,24.95,1,2,2022-04-21 09:00:09
1650531609960919000,24.2,3,24.2,11,24.95,1,2,2022-04-21 09:00:09
1650531609961082000,24.2,2,24.2,9,24.95,1,2,2022-04-21 09:00:09
1650531609961268000,24.2,1,24.2,8,24.95,1,2,2022-04-21 09:00:09
1650531609961428000,24.2,5,24.2,3,24.95,1,2,2022-04-21 09:00:09
1650531609961705000,24.2,3,24.15,8,24.95,1,2,2022-04-21 09:00:09
1650531609961823000,24.15,3,24.15,5,24.95,1,2,2022-04-21 09:00:09
1650531609962005000,24.15,1,24.15,4,24.95,1,2,2022-04-21 09:00:09
1650531609962172000,24.15,2,24.15,2,24.95,1,2,2022-04-21 09:00:09
1650531609962353000,24.15,2,24.1,3,24.95,1,2,2022-04-21 09:00:09
1650531609962528000,24.1,3,24.0,28,24.95,1,2,2022-04-21 09:00:09
1650531609962528000,24.0,1,24.0,28,24.95,1,2,2022-04-21 09:00:09
1650531609962726000,24.0,1,24.0,27,24.95,1,2,2022-04-21 09:00:09
1650531609962899000,24.0,4,24.0,23,24.95,1,2,2022-04-21 09:00:09
1650531609963064000,24.0,2,24.0,21,24.95,1,2,2022-04-21 09:00:09
1650531609963253000,24.0,1,24.0,20,24.95,1,2,2022-04-21 09:00:09
1650531609963430000,24.0,2,24.0,18,24.95,1,2,2022-04-21 09:00:09
1650531609963616000,24.0,2,24.0,16,24.95,1,2,2022-04-21 09:00:09
1650531609963817000,24.0,3,24.0,13,24.95,1,2,2022-04-21 09:00:09
1650531609985521000,24.95,1,24.0,13,25.0,76,1,2022-04-21 09:00:09
1650531609985521000,25.0,4,24.0,13,25.0,76,1,2022-04-21 09:00:09
