ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638349219171749000,23.5,2155,23.45,12,23.5,197,1,2021-12-01 09:00:19
1638349219195644000,23.45,12,23.4,35,23.5,197,2,2021-12-01 09:00:19
1638349219248329000,23.4,27,23.4,8,23.45,30,2,2021-12-01 09:00:19
1638349219268630000,23.4,3,23.4,5,23.45,30,2,2021-12-01 09:00:19
1638349219283731000,23.4,5,23.35,5,23.45,30,2,2021-12-01 09:00:19
1638349219320310000,23.4,2,23.35,5,23.4,28,1,2021-12-01 09:00:19
1638349219336444000,23.35,5,23.3,7,23.4,28,2,2021-12-01 09:00:19
1638349219377605000,23.4,5,23.3,7,23.4,23,1,2021-12-01 09:00:19
1638349219529960000,23.3,1,23.3,6,23.35,60,2,2021-12-01 09:00:19
1638349219572900000,23.3,6,23.25,2,23.35,60,2,2021-12-01 09:00:19
1638349219719319000,23.3,1,23.25,2,23.3,29,1,2021-12-01 09:00:19
1638349219801730000,23.25,2,23.1,8,23.3,29,2,2021-12-01 09:00:19
1638349219801730000,23.2,5,23.1,8,23.3,29,2,2021-12-01 09:00:19
1638349219801730000,23.15,2,23.1,8,23.3,29,2,2021-12-01 09:00:19
1638349219801730000,23.1,3,23.1,8,23.3,29,2,2021-12-01 09:00:19
1638349219847658000,23.1,8,23.05,4,23.1,22,2,2021-12-01 09:00:19
1638349220106856000,23.1,1,23.05,4,23.1,21,1,2021-12-01 09:00:20
1638349220258764000,23.1,3,23.05,4,23.1,18,1,2021-12-01 09:00:20
1638349220931212000,23.05,4,23.0,145,23.1,18,2,2021-12-01 09:00:20
1638349220931212000,23.0,1,23.0,145,23.1,18,2,2021-12-01 09:00:20
1638349220965445000,23.0,12,23.0,103,23.1,18,2,2021-12-01 09:00:20
1638349220965464000,23.0,30,23.0,103,23.1,18,2,2021-12-01 09:00:20
1638349221055346000,23.1,1,23.0,104,23.1,17,1,2021-12-01 09:00:21
1638349221968655000,23.0,4,23.0,100,23.1,17,2,2021-12-01 09:00:21
1638349222543240000,23.1,1,23.0,100,23.1,16,1,2021-12-01 09:00:22
1638349222697570000,23.1,1,23.0,100,23.1,15,1,2021-12-01 09:00:22
1638349222766313000,23.1,4,23.0,100,23.1,11,1,2021-12-01 09:00:22
1638349222981745000,23.1,1,23.0,100,23.1,10,1,2021-12-01 09:00:22
1638349223724592000,23.0,2,23.0,99,23.1,10,2,2021-12-01 09:00:23
1638349224124635000,23.0,10,23.0,89,23.1,10,2,2021-12-01 09:00:24
1638349224173024000,23.1,3,23.0,89,23.1,7,1,2021-12-01 09:00:24
1638349224206811000,23.1,7,23.0,89,23.2,30,1,2021-12-01 09:00:24
1638349224206811000,23.15,3,23.0,89,23.2,30,1,2021-12-01 09:00:24
1638349224505294000,23.2,2,23.0,89,23.2,28,1,2021-12-01 09:00:24
1638349224572844000,23.2,1,23.0,89,23.2,27,1,2021-12-01 09:00:24
1638349224612973000,23.0,2,23.0,87,23.2,27,2,2021-12-01 09:00:24
1638349224644327000,23.15,1,23.0,87,23.15,11,1,2021-12-01 09:00:24
1638349224801290000,23.2,1,23.05,1,23.2,26,1,2021-12-01 09:00:24
1638349225612004000,23.05,1,23.05,3,23.2,36,2,2021-12-01 09:00:25
1638349225910995000,23.2,2,23.05,3,23.2,34,1,2021-12-01 09:00:25
1638349226330791000,23.2,1,23.1,10,23.2,33,1,2021-12-01 09:00:26
1638349226520080000,23.1,1,23.1,10,23.2,33,2,2021-12-01 09:00:26
1638349226561442000,23.1,10,23.05,3,23.2,33,2,2021-12-01 09:00:26
1638349226672876000,23.05,3,23.0,88,23.2,33,2,2021-12-01 09:00:26
1638349226986618000,23.0,1,23.0,87,23.15,12,2,2021-12-01 09:00:26
1638349227234455000,23.15,1,23.0,83,23.15,11,1,2021-12-01 09:00:27
1638349227258662000,23.0,1,23.0,82,23.15,11,2,2021-12-01 09:00:27
1638349227459580000,23.05,1,23.0,82,23.15,11,1,2021-12-01 09:00:27
1638349227780726000,23.05,5,23.0,82,23.15,11,1,2021-12-01 09:00:27
1638349227861975000,23.15,10,23.0,82,23.15,1,1,2021-12-01 09:00:27
1638349227954443000,23.15,1,23.05,10,23.2,33,1,2021-12-01 09:00:27
1638349228069256000,23.05,10,23.05,1,23.15,3,2,2021-12-01 09:00:28
1638349228110301000,23.05,1,23.0,82,23.15,3,2,2021-12-01 09:00:28
1638349228471506000,23.15,1,23.1,1,23.15,2,1,2021-12-01 09:00:28
1638349228532226000,23.15,2,23.1,1,23.2,33,1,2021-12-01 09:00:28
