ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638349214021823000,26.2,133,26.2,40,26.4,8,0,2021-12-01 09:00:14
1638349221799177000,26.4,5,26.2,42,26.4,8,1,2021-12-01 09:00:21
1638349222329956000,26.25,2,26.25,2,26.4,8,2,2021-12-01 09:00:22
1638349226954015000,26.35,1,26.25,4,26.35,1,1,2021-12-01 09:00:26
1638349233042604000,26.35,2,26.25,7,26.35,4,1,2021-12-01 09:00:33
1638349233083089000,26.35,4,26.25,7,26.4,9,1,2021-12-01 09:00:33
1638349233435622000,26.25,1,26.25,7,26.4,9,2,2021-12-01 09:00:33
1638349233637584000,26.3,3,26.25,7,26.4,6,1,2021-12-01 09:00:33
1638349234763009000,26.4,1,26.25,7,26.4,5,1,2021-12-01 09:00:34
1638349235337782000,26.35,1,26.25,7,26.4,5,2,2021-12-01 09:00:35
1638349239035251000,26.25,7,26.2,40,26.4,5,2,2021-12-01 09:00:39
1638349239035251000,26.2,3,26.2,40,26.4,5,2,2021-12-01 09:00:39
1638349243379303000,26.35,1,26.3,3,26.4,6,1,2021-12-01 09:00:43
1638349245768299000,26.35,1,26.3,3,26.4,6,1,2021-12-01 09:00:45
1638349251929394000,26.35,1,26.3,4,26.4,6,2,2021-12-01 09:00:51
1638349253854426000,26.3,3,26.3,1,26.4,6,2,2021-12-01 09:00:53
1638349257620297000,26.35,1,26.35,1,26.4,6,1,2021-12-01 09:00:57
1638349258353500000,26.4,5,26.35,1,26.4,1,1,2021-12-01 09:00:58
1638349258384924000,26.4,1,26.35,1,26.45,6,1,2021-12-01 09:00:58
1638349259336226000,26.35,1,26.3,4,26.45,6,2,2021-12-01 09:00:59
1638349263100618000,26.45,6,26.35,4,26.5,16,1,2021-12-01 09:01:03
1638349266405642000,26.5,5,26.35,6,26.5,11,1,2021-12-01 09:01:06
1638349266419587000,26.5,1,26.35,6,26.5,10,1,2021-12-01 09:01:06
