ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1638349218626384000,52.5,231,52.3,8,52.5,298,2,2021-12-01 09:00:18
1638349518769061000,52.3,143,52.2,9,52.3,5,2,2021-12-01 09:05:18
1638349818950392000,53.0,438,53.0,75,53.2,2,1,2021-12-01 09:10:18
1638350119087295000,53.8,311,53.6,12,53.8,95,1,2021-12-01 09:15:19
1638350419103823000,53.5,321,53.4,3,53.5,25,2,2021-12-01 09:20:19
1638350719269005000,53.0,235,53.0,44,53.1,88,2,2021-12-01 09:25:19
1638351019454307000,52.0,161,52.0,44,52.1,5,2,2021-12-01 09:30:19
1638351319602565000,52.8,149,52.7,6,52.8,7,1,2021-12-01 09:35:19
1638351619796685000,52.8,144,52.8,17,52.9,37,1,2021-12-01 09:40:19
1638351919951553000,53.5,148,53.3,18,53.5,80,1,2021-12-01 09:45:19
1638352219967485000,54.0,293,53.9,2,54.0,58,1,2021-12-01 09:50:19
1638352520123036000,53.7,173,53.6,6,53.7,5,2,2021-12-01 09:55:20
1638352820318060000,53.7,92,53.6,8,53.7,16,1,2021-12-01 10:00:20
1638353120468032000,54.0,215,53.7,18,54.0,81,1,2021-12-01 10:05:20
1638353420658446000,54.3,269,54.1,2,54.3,12,1,2021-12-01 10:10:20
1638353720830131000,54.3,268,54.2,2,54.3,23,1,2021-12-01 10:15:20
1638354021016958000,54.3,131,54.2,1,54.3,11,1,2021-12-01 10:20:21
1638354321194456000,54.3,97,54.3,7,54.4,16,1,2021-12-01 10:25:21
1638354621199236000,54.3,113,54.3,59,54.4,17,2,2021-12-01 10:30:21
1638354921363847000,54.5,139,54.4,5,54.5,29,1,2021-12-01 10:35:21
1638355221363878000,55.0,249,54.9,4,55.0,91,1,2021-12-01 10:40:21
1638355521534213000,55.0,344,54.9,8,55.0,70,1,2021-12-01 10:45:21
1638355821540737000,54.5,178,54.4,6,54.5,36,2,2021-12-01 10:50:21
1638356121703595000,54.6,104,54.6,6,54.7,2,1,2021-12-01 10:55:21
1638356421708512000,54.6,69,54.6,11,54.7,2,2,2021-12-01 11:00:21
1638356721875017000,54.5,51,54.4,19,54.6,3,2,2021-12-01 11:05:21
1638357021891520000,54.3,63,54.3,24,54.4,3,2,2021-12-01 11:10:21
1638357322079259000,54.2,57,54.2,6,54.3,30,2,2021-12-01 11:15:22
1638357622093945000,54.0,52,54.0,22,54.2,91,2,2021-12-01 11:20:22
1638357922274227000,53.8,70,53.7,19,53.8,2,2,2021-12-01 11:25:22
1638358222474256000,53.6,55,53.6,11,53.7,3,2,2021-12-01 11:30:22
1638358522662110000,53.5,53,53.5,36,53.6,6,2,2021-12-01 11:35:22
1638358822856659000,53.6,60,53.6,22,53.7,4,1,2021-12-01 11:40:22
1638359123031547000,53.9,71,53.9,7,54.0,11,1,2021-12-01 11:45:23
1638359423046725000,53.7,31,53.7,4,53.9,17,2,2021-12-01 11:50:23
1638359723236750000,53.5,35,53.5,26,53.7,9,2,2021-12-01 11:55:23
1638360023238154000,53.6,36,53.6,22,53.7,10,1,2021-12-01 12:00:23
1638360323419478000,53.7,44,53.6,20,53.7,2,1,2021-12-01 12:05:23
1638360623615424000,54.1,60,54.1,6,54.2,35,1,2021-12-01 12:10:23
1638360923810353000,54.3,118,54.2,3,54.3,13,1,2021-12-01 12:15:23
1638361224001706000,54.3,106,54.3,17,54.4,4,1,2021-12-01 12:20:24
1638361524189984000,54.4,88,54.3,25,54.4,4,1,2021-12-01 12:25:24
1638361824195168000,54.4,80,54.4,27,54.5,26,1,2021-12-01 12:30:24
1638362124199288000,54.3,66,54.3,14,54.4,5,2,2021-12-01 12:35:24
1638362424396688000,54.1,85,54.0,59,54.1,10,2,2021-12-01 12:40:24
1638362724594300000,53.8,76,53.8,1,53.9,3,2,2021-12-01 12:45:24
1638363024597216000,55.0,441,54.9,12,55.0,97,1,2021-12-01 12:50:24
1638363324776965000,56.0,407,55.9,3,56.0,55,1,2021-12-01 12:55:24
1638363624796802000,56.8,661,56.7,27,56.8,20,1,2021-12-01 13:00:24
1638363924991424000,56.0,470,56.0,9,56.1,50,2,2021-12-01 13:05:24
1638364225006287000,56.1,363,56.0,30,56.1,47,1,2021-12-01 13:10:25
1638364525194565000,55.2,269,55.2,74,55.3,50,2,2021-12-01 13:15:25
1638364825198704000,56.6,564,56.5,73,56.6,6,1,2021-12-01 13:20:25
1638365400000000000,56.5,626,56.4,3,56.5,59,2,2021-12-01 13:30:00
