ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1654160415795028000,318.0,406,317.5,4,318.0,94,2,2022-06-02 09:00:15
1654160415828736000,317.5,4,317.0,15,318.0,94,2,2022-06-02 09:00:15
1654160415907344000,317.0,1,317.0,14,318.0,48,2,2022-06-02 09:00:15
1654160417203396000,318.0,1,317.0,14,318.0,47,1,2022-06-02 09:00:17
1654160417738744000,317.0,1,317.0,13,318.0,47,2,2022-06-02 09:00:17
1654160418166523000,317.0,2,317.0,11,318.0,47,2,2022-06-02 09:00:18
1654160418203824000,317.0,11,316.5,11,318.0,47,2,2022-06-02 09:00:18
1654160418780565000,317.0,1,316.5,11,318.0,47,2,2022-06-02 09:00:18
1654160419431258000,318.0,1,316.5,11,318.0,46,1,2022-06-02 09:00:19
1654160419601737000,316.5,1,316.5,10,318.0,46,2,2022-06-02 09:00:19
1654160419767995000,318.0,1,316.5,10,318.0,45,1,2022-06-02 09:00:19
1654160420136670000,316.5,10,316.0,16,317.0,1,2,2022-06-02 09:00:20
1654160420189217000,316.0,1,316.0,15,317.0,1,2,2022-06-02 09:00:20
1654160420860802000,316.5,1,316.0,15,316.5,9,1,2022-06-02 09:00:20
1654160421284789000,316.0,2,316.0,13,316.5,11,2,2022-06-02 09:00:21
1654160421319891000,316.0,13,315.5,9,316.5,11,2,2022-06-02 09:00:21
1654160421745838000,315.5,1,315.5,8,316.5,11,2,2022-06-02 09:00:21
1654160422073864000,315.5,1,315.5,7,316.5,11,2,2022-06-02 09:00:22
1654160422161293000,316.5,1,315.5,7,316.5,10,1,2022-06-02 09:00:22
1654160423149193000,316.0,1,315.5,7,316.0,2,1,2022-06-02 09:00:23
1654160423244940000,315.5,7,315.0,26,316.0,2,2,2022-06-02 09:00:23
1654160423244940000,315.0,4,315.0,26,316.0,2,2,2022-06-02 09:00:23
1654160423305620000,315.0,1,315.0,25,316.0,3,2,2022-06-02 09:00:23
1654160423537057000,315.0,2,315.0,23,316.0,3,2,2022-06-02 09:00:23
1654160423943313000,315.0,1,315.0,22,316.0,3,2,2022-06-02 09:00:23
1654160424674045000,316.0,1,315.0,22,316.0,3,1,2022-06-02 09:00:24
1654160425042363000,316.0,1,315.0,22,316.0,2,1,2022-06-02 09:00:25
1654160425720840000,315.5,1,315.0,22,316.0,12,2,2022-06-02 09:00:25
1654160425806502000,316.0,1,315.0,22,316.0,11,1,2022-06-02 09:00:25
1654160425945960000,315.5,1,315.0,22,316.0,11,2,2022-06-02 09:00:25
1654160425989537000,315.0,1,315.0,21,316.0,11,2,2022-06-02 09:00:25
1654160426473372000,316.0,1,315.0,21,316.0,10,1,2022-06-02 09:00:26
1654160426641870000,315.0,3,315.0,19,316.0,10,2,2022-06-02 09:00:26
1654160426676189000,315.0,10,315.0,9,316.0,10,2,2022-06-02 09:00:26
1654160426676537000,315.0,9,314.5,6,315.0,1,2,2022-06-02 09:00:26
1654160426705932000,315.0,1,314.5,6,316.0,10,1,2022-06-02 09:00:26
1654160426771280000,315.5,1,314.5,5,316.0,10,2,2022-06-02 09:00:26
1654160427078834000,316.0,1,314.5,5,316.0,9,1,2022-06-02 09:00:27
1654160427382620000,314.5,3,314.5,2,315.0,2,2,2022-06-02 09:00:27
1654160427426743000,314.5,2,314.0,3,315.0,2,2,2022-06-02 09:00:27
1654160427838216000,314.0,1,314.0,2,315.0,5,2,2022-06-02 09:00:27
1654160427867361000,315.0,5,314.0,2,316.0,11,1,2022-06-02 09:00:27
1654160428028729000,314.5,2,314.0,2,315.5,2,2,2022-06-02 09:00:28
1654160428140002000,315.5,1,314.0,2,315.5,1,1,2022-06-02 09:00:28
1654160429132276000,314.0,2,313.5,3,315.0,3,2,2022-06-02 09:00:29
1654160429132276000,313.5,1,313.5,3,315.0,3,2,2022-06-02 09:00:29
1654160429286230000,315.0,1,313.5,3,315.0,2,1,2022-06-02 09:00:29
1654160429292492000,315.0,2,313.5,3,315.5,2,1,2022-06-02 09:00:29
1654160429652070000,314.0,1,314.0,5,315.5,2,2,2022-06-02 09:00:29
1654160430321646000,314.0,5,313.5,4,315.0,2,2,2022-06-02 09:00:30
1654160430486457000,315.0,1,313.5,3,315.0,1,1,2022-06-02 09:00:30
1654160430581403000,315.0,1,313.5,4,315.0,1,1,2022-06-02 09:00:30
1654160431272810000,315.0,1,314.0,2,315.5,2,1,2022-06-02 09:00:31
1654160431403496000,315.5,1,314.0,2,315.5,1,1,2022-06-02 09:00:31
1654160432349484000,314.5,1,314.5,1,315.0,4,2,2022-06-02 09:00:32
1654160433027318000,314.0,1,314.0,4,315.0,4,2,2022-06-02 09:00:33
1654160433410421000,314.0,2,314.0,3,315.0,6,2,2022-06-02 09:00:33
1654160433766099000,314.5,1,314.0,3,315.0,7,2,2022-06-02 09:00:33
1654160433995471000,314.0,3,313.5,4,315.0,7,2,2022-06-02 09:00:33
1654160434297462000,315.0,5,314.0,3,315.0,2,1,2022-06-02 09:00:34
1654160434309017000,314.0,1,314.0,2,315.0,2,2,2022-06-02 09:00:34
1654160434665295000,314.0,1,314.0,1,315.0,2,2,2022-06-02 09:00:34
1654160435388569000,315.0,1,314.0,2,315.0,1,1,2022-06-02 09:00:35
1654160435420227000,315.0,1,314.0,2,315.5,2,1,2022-06-02 09:00:35
1654160435590465000,315.5,1,314.5,1,315.5,1,1,2022-06-02 09:00:35
1654160436688221000,315.5,1,314.5,2,315.5,2,1,2022-06-02 09:00:36
1654160437103305000,315.0,1,314.5,2,315.5,3,1,2022-06-02 09:00:37
1654160437111995000,314.5,2,314.0,3,315.5,3,2,2022-06-02 09:00:37
1654160437111995000,314.0,6,314.0,3,315.5,3,2,2022-06-02 09:00:37
1654160437609544000,315.0,1,315.0,1,315.5,2,2,2022-06-02 09:00:37
1654160438439777000,315.0,1,314.0,7,315.5,2,2,2022-06-02 09:00:38
1654160438439777000,314.5,3,314.0,7,315.5,2,2,2022-06-02 09:00:38
1654160439147880000,315.0,1,314.0,5,315.5,2,2,2022-06-02 09:00:39
1654160439147880000,314.5,1,314.0,5,315.5,2,2,2022-06-02 09:00:39
1654160439147880000,314.0,3,314.0,5,315.5,2,2,2022-06-02 09:00:39
1654160442114458000,314.5,1,314.5,3,315.5,5,2,2022-06-02 09:00:42
1654160442670502000,314.5,2,314.5,2,315.0,1,2,2022-06-02 09:00:42
1654160443375830000,314.5,1,314.5,2,315.0,3,2,2022-06-02 09:00:43
1654160443539950000,315.0,1,314.5,2,315.0,2,1,2022-06-02 09:00:43
