ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1655283613081918000,193.5,259,193.5,31,194.0,74,2,2022-06-15 09:00:13
1655283614126109000,193.5,2,193.5,30,194.0,74,2,2022-06-15 09:00:14
1655283614774459000,194.0,1,193.5,30,194.0,73,1,2022-06-15 09:00:14
1655283617096690000,194.0,18,193.5,31,194.0,55,1,2022-06-15 09:00:17
1655283617135024000,194.0,1,193.5,31,194.0,54,1,2022-06-15 09:00:17
1655283618615390000,194.0,5,193.5,35,194.0,49,1,2022-06-15 09:00:18
1655283619660489000,194.0,2,193.5,37,194.0,47,1,2022-06-15 09:00:19
1655283619762502000,194.0,1,193.5,37,194.0,46,1,2022-06-15 09:00:19
1655283621010412000,194.0,18,193.5,39,194.0,28,1,2022-06-15 09:00:21
1655283621040359000,194.0,9,193.5,39,194.0,19,1,2022-06-15 09:00:21
1655283621040479000,194.0,19,193.5,39,194.5,24,1,2022-06-15 09:00:21
1655283621513697000,194.5,1,194.0,3,194.5,23,1,2022-06-15 09:00:21
1655283621715452000,194.0,3,193.5,40,194.5,23,2,2022-06-15 09:00:21
1655283624832029000,194.5,3,194.0,42,194.5,20,1,2022-06-15 09:00:24
1655283624840549000,194.5,3,194.0,42,194.5,17,1,2022-06-15 09:00:24
1655283624864265000,194.5,17,194.0,42,195.0,47,1,2022-06-15 09:00:24
1655283624868425000,194.0,6,194.0,36,195.0,47,2,2022-06-15 09:00:24
1655283626521016000,194.5,1,194.5,2,195.0,47,2,2022-06-15 09:00:26
1655283627095027000,195.0,1,194.5,2,195.0,46,1,2022-06-15 09:00:27
1655283627889662000,194.5,1,194.5,2,195.0,46,2,2022-06-15 09:00:27
1655283627893595000,194.5,2,194.0,41,195.0,46,2,2022-06-15 09:00:27
1655283627893595000,194.0,1,194.0,41,195.0,46,2,2022-06-15 09:00:27
1655283628561203000,195.0,1,194.5,3,195.0,45,1,2022-06-15 09:00:28
1655283629529558000,195.0,1,194.5,5,195.0,44,1,2022-06-15 09:00:29
1655283630659511000,195.0,2,194.5,11,195.0,42,1,2022-06-15 09:00:30
1655283630930056000,195.0,1,194.5,11,195.0,41,1,2022-06-15 09:00:30
1655283631091508000,195.0,1,194.5,11,195.0,40,1,2022-06-15 09:00:31
1655283631147317000,194.5,6,194.5,5,195.0,40,2,2022-06-15 09:00:31
1655283631200023000,195.0,1,194.5,5,195.0,39,1,2022-06-15 09:00:31
1655283632126472000,195.0,3,194.5,6,195.0,36,1,2022-06-15 09:00:32
1655283632172568000,195.0,1,194.5,7,195.0,35,1,2022-06-15 09:00:32
1655283632460707000,195.0,1,194.5,8,195.0,34,1,2022-06-15 09:00:32
1655283632809697000,195.0,1,194.5,8,195.0,33,1,2022-06-15 09:00:32
1655283632826601000,195.0,1,194.5,8,195.0,32,1,2022-06-15 09:00:32
1655283633350418000,195.0,1,194.5,12,195.0,31,1,2022-06-15 09:00:33
1655283633504681000,195.0,1,194.5,12,195.0,30,1,2022-06-15 09:00:33
1655283633522740000,195.0,1,194.5,12,195.0,29,1,2022-06-15 09:00:33
1655283633926696000,195.0,3,194.5,14,195.0,26,1,2022-06-15 09:00:33
1655283634139559000,195.0,1,194.5,14,195.0,25,1,2022-06-15 09:00:34
1655283634243010000,195.0,1,194.5,14,195.0,24,1,2022-06-15 09:00:34
1655283634269449000,195.0,1,194.5,14,195.0,23,1,2022-06-15 09:00:34
1655283634521639000,194.5,3,194.5,11,195.0,23,2,2022-06-15 09:00:34
1655283634801366000,195.0,1,194.5,11,195.0,22,1,2022-06-15 09:00:34
1655283634879902000,195.0,6,194.5,11,195.0,16,1,2022-06-15 09:00:34
1655283635004590000,195.0,1,194.5,12,195.0,15,1,2022-06-15 09:00:35
1655283635196101000,195.0,1,194.5,12,195.0,14,1,2022-06-15 09:00:35
1655283635635897000,195.0,1,194.5,12,195.0,13,1,2022-06-15 09:00:35
1655283635744995000,195.0,1,194.5,12,195.0,12,1,2022-06-15 09:00:35
1655283635872417000,195.0,1,194.5,12,195.0,11,1,2022-06-15 09:00:35
1655283636140196000,195.0,1,194.5,13,195.0,10,1,2022-06-15 09:00:36
