ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1648458131970318000,69.8,582,69.6,3,69.8,31,2,2022-03-28 09:02:11
1648458132101668000,69.6,3,69.5,7,69.8,41,2,2022-03-28 09:02:12
1648458132188156000,69.5,7,69.4,12,69.6,2,2,2022-03-28 09:02:12
1648458132694948000,69.4,2,69.4,10,69.5,76,2,2022-03-28 09:02:12
1648458132825319000,69.4,11,69.4,1,69.5,83,2,2022-03-28 09:02:12
1648458132997861000,69.4,1,69.3,11,69.5,83,2,2022-03-28 09:02:12
1648458133081986000,69.3,1,69.3,10,69.5,83,2,2022-03-28 09:02:13
1648458133123349000,69.3,10,69.1,11,69.5,83,2,2022-03-28 09:02:13
1648458133222445000,69.1,1,69.1,10,69.5,83,2,2022-03-28 09:02:13
1648458133940726000,69.1,5,69.1,6,69.3,8,2,2022-03-28 09:02:13
1648458134145417000,69.1,1,69.1,5,69.3,8,2,2022-03-28 09:02:14
1648458134495342000,69.1,2,69.1,3,69.3,8,2,2022-03-28 09:02:14
1648458134527854000,69.1,1,69.1,2,69.3,8,2,2022-03-28 09:02:14
1648458134551872000,69.1,2,69.0,16,69.3,8,2,2022-03-28 09:02:14
1648458134970510000,69.1,2,69.0,18,69.3,8,1,2022-03-28 09:02:14
1648458135708947000,69.1,1,69.1,3,69.2,1,2,2022-03-28 09:02:15
1648458135725502000,69.2,1,69.1,3,69.3,8,1,2022-03-28 09:02:15
1648458135774357000,69.1,2,69.1,1,69.3,8,2,2022-03-28 09:02:15
1648458136050809000,69.1,9,69.0,17,69.3,8,2,2022-03-28 09:02:16
1648458136050809000,69.0,1,69.0,17,69.3,8,2,2022-03-28 09:02:16
1648458136317621000,69.0,17,68.8,6,69.3,8,2,2022-03-28 09:02:16
1648458136317621000,68.9,1,68.8,6,69.3,8,2,2022-03-28 09:02:16
1648458136317621000,68.8,2,68.8,6,69.3,8,2,2022-03-28 09:02:16
1648458136378170000,69.2,3,68.8,6,69.3,9,1,2022-03-28 09:02:16
1648458136378170000,69.3,5,68.8,6,69.3,9,1,2022-03-28 09:02:16
1648458136632968000,69.2,1,68.9,2,69.3,7,1,2022-03-28 09:02:16
1648458136632968000,69.3,2,68.9,2,69.3,7,1,2022-03-28 09:02:16
1648458137156283000,69.1,1,69.1,1,69.3,1,2,2022-03-28 09:02:17
1648458137336877000,69.1,1,68.9,4,69.3,1,2,2022-03-28 09:02:17
1648458137429461000,69.0,1,68.9,4,69.3,1,1,2022-03-28 09:02:17
1648458138282217000,69.2,2,69.2,2,69.3,1,2,2022-03-28 09:02:18
1648458138310929000,69.2,2,69.0,7,69.3,1,2,2022-03-28 09:02:18
1648458138978280000,69.1,1,69.1,1,69.3,1,2,2022-03-28 09:02:18
1648458139517528000,69.1,1,69.0,24,69.3,1,2,2022-03-28 09:02:19
1648458139551852000,69.3,1,69.0,24,69.4,7,1,2022-03-28 09:02:19
1648458139620610000,69.1,2,69.0,24,69.4,7,1,2022-03-28 09:02:19
1648458139688558000,69.0,2,69.0,22,69.4,7,2,2022-03-28 09:02:19
1648458140187651000,69.1,2,69.0,21,69.4,1,2,2022-03-28 09:02:20
1648458140187651000,69.0,1,69.0,21,69.4,1,2,2022-03-28 09:02:20
1648458140746746000,69.2,1,69.0,21,69.4,1,2,2022-03-28 09:02:20
1648458140746746000,69.1,1,69.0,21,69.4,1,2,2022-03-28 09:02:20
1648458141011418000,69.1,3,69.1,7,69.2,1,2,2022-03-28 09:02:21
1648458141033872000,69.2,1,69.1,7,69.4,1,1,2022-03-28 09:02:21
1648458141055989000,69.1,7,69.0,22,69.4,1,2,2022-03-28 09:02:21
1648458141474787000,69.3,1,69.3,2,69.4,7,2,2022-03-28 09:02:21
1648458141754881000,69.3,1,69.3,6,69.4,2,2,2022-03-28 09:02:21
1648458141973379000,69.3,1,69.3,5,69.4,2,2,2022-03-28 09:02:21
1648458142112436000,69.3,3,69.3,2,69.4,2,2,2022-03-28 09:02:22
1648458142955261000,69.3,3,69.0,20,69.4,2,2,2022-03-28 09:02:22
1648458142955261000,69.1,4,69.0,20,69.4,2,2,2022-03-28 09:02:22
1648458142955261000,69.0,3,69.0,20,69.4,2,2,2022-03-28 09:02:22
1648458143336276000,69.0,3,69.0,17,69.4,8,2,2022-03-28 09:02:23
1648458143581607000,69.4,3,69.0,17,69.4,6,1,2022-03-28 09:02:23
1648458143755412000,69.4,3,69.1,1,69.4,3,1,2022-03-28 09:02:23
1648458143784459000,69.4,3,69.1,1,69.5,84,1,2022-03-28 09:02:23
1648458144431553000,69.2,1,69.2,4,69.3,7,2,2022-03-28 09:02:24
1648458144525481000,69.2,2,69.2,2,69.3,7,2,2022-03-28 09:02:24
1648458145767961000,69.2,5,69.2,1,69.3,7,2,2022-03-28 09:02:25
1648458145804311000,69.2,1,69.1,7,69.2,1,2,2022-03-28 09:02:25
1648458145827901000,69.2,1,69.1,7,69.3,7,1,2022-03-28 09:02:25
1648458146298447000,69.1,3,69.1,4,69.3,7,2,2022-03-28 09:02:26
1648458146445632000,69.3,3,69.1,4,69.3,4,1,2022-03-28 09:02:26
1648458146474376000,69.3,4,69.1,4,69.4,3,1,2022-03-28 09:02:26
1648458147172733000,69.2,1,69.1,9,69.4,3,1,2022-03-28 09:02:27
1648458147565794000,69.2,2,69.1,9,69.4,3,1,2022-03-28 09:02:27
1648458148172222000,69.2,1,69.1,7,69.4,4,2,2022-03-28 09:02:28
1648458148172222000,69.1,2,69.1,7,69.4,4,2,2022-03-28 09:02:28
1648458148419283000,69.1,8,69.0,5,69.4,5,2,2022-03-28 09:02:28
1648458148419283000,69.0,12,69.0,5,69.4,5,2,2022-03-28 09:02:28
1648458149095688000,69.2,1,69.0,8,69.2,4,1,2022-03-28 09:02:29
1648458149223414000,69.2,4,69.0,8,69.3,61,1,2022-03-28 09:02:29
1648458149871718000,69.1,1,69.0,8,69.1,1,2,2022-03-28 09:02:29
1648458150032611000,69.0,1,69.0,7,69.1,1,2,2022-03-28 09:02:30
1648458150155813000,69.1,1,69.0,7,69.2,7,1,2022-03-28 09:02:30
1648458150475264000,69.0,8,68.9,6,69.0,62,2,2022-03-28 09:02:30
1648458150719177000,68.9,6,68.8,2,69.0,64,2,2022-03-28 09:02:30
1648458151533668000,69.0,1,68.8,2,69.0,63,1,2022-03-28 09:02:31
1648458153123701000,68.8,1,68.8,1,68.9,3,2,2022-03-28 09:02:33
1648458153157857000,68.8,1,68.7,2,68.9,3,2,2022-03-28 09:02:33
1648458153157857000,68.7,9,68.7,2,68.9,3,2,2022-03-28 09:02:33
1648458153199470000,68.7,2,68.6,12,68.8,1,2,2022-03-28 09:02:33
1648458153495260000,68.8,1,68.6,14,68.9,5,1,2022-03-28 09:02:33
1648458154062968000,68.6,3,68.6,11,68.8,3,2,2022-03-28 09:02:34
1648458154197365000,68.7,5,68.6,11,68.8,3,1,2022-03-28 09:02:34
1648458154269082000,68.6,1,68.6,10,68.8,3,2,2022-03-28 09:02:34
1648458154349421000,68.6,5,68.6,5,68.8,3,2,2022-03-28 09:02:34
1648458155120652000,68.6,2,68.6,3,68.8,4,2,2022-03-28 09:02:35
1648458155259026000,68.8,1,68.6,3,68.8,3,1,2022-03-28 09:02:35
