ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1646730002721170000,24.5,330,24.4,19,24.5,56,0,2022-03-08 09:00:02
1646730002912704000,24.5,1,24.4,19,24.5,55,1,2022-03-08 09:00:02
1646730003341498000,24.4,19,24.2,2,24.5,55,2,2022-03-08 09:00:03
1646730003341498000,24.35,1,24.2,2,24.5,55,2,2022-03-08 09:00:03
1646730003341498000,24.2,1,24.2,2,24.5,55,2,2022-03-08 09:00:03
1646730015109432000,24.2,2,24.1,1,24.4,5,2,2022-03-08 09:00:15
1646730019120099000,24.1,1,24.0,6,24.25,1,2,2022-03-08 09:00:19
1646730019120099000,24.0,2,24.0,6,24.25,1,2,2022-03-08 09:00:19
1646730019303526000,24.2,1,24.0,6,24.25,6,2,2022-03-08 09:00:19
1646730021864016000,24.2,1,24.0,6,24.25,1,2,2022-03-08 09:00:21
1646730023888180000,24.1,1,24.0,4,24.25,11,2,2022-03-08 09:00:23
1646730023888180000,24.0,2,24.0,4,24.25,11,2,2022-03-08 09:00:23
1646730025276444000,24.0,2,24.0,2,24.2,4,2,2022-03-08 09:00:25
1646730025991750000,24.15,1,24.0,2,24.25,1,1,2022-03-08 09:00:25
1646730025991750000,24.2,4,24.0,2,24.25,1,1,2022-03-08 09:00:25
1646730026885134000,24.05,2,24.0,2,24.1,1,1,2022-03-08 09:00:26
1646730028511363000,24.1,10,24.0,2,24.1,1,1,2022-03-08 09:00:28
1646730028538615000,24.1,1,24.0,2,24.25,1,1,2022-03-08 09:00:28
1646730030796950000,24.2,1,23.9,1,23.95,1,2,2022-03-08 09:00:30
1646730030796950000,24.05,1,23.9,1,23.95,1,2,2022-03-08 09:00:30
1646730030796950000,24.0,2,23.9,1,23.95,1,2,2022-03-08 09:00:30
1646730030828138000,23.95,1,23.9,1,24.25,1,1,2022-03-08 09:00:30
1646730032043632000,24.05,1,23.9,1,24.4,2,1,2022-03-08 09:00:32
1646730032388305000,23.9,1,23.8,2,24.4,2,2,2022-03-08 09:00:32
1646730032388305000,23.8,2,23.8,2,24.4,2,2,2022-03-08 09:00:32
1646730032891329000,24.4,2,23.8,2,24.45,12,1,2022-03-08 09:00:32
1646730032891329000,24.45,1,23.8,2,24.45,12,1,2022-03-08 09:00:32
1646730037141777000,23.9,1,23.8,2,24.4,2,2,2022-03-08 09:00:37
1646730043931424000,23.9,1,23.8,2,24.4,4,2,2022-03-08 09:00:43
1646730048651960000,24.4,4,24.0,1,24.4,1,1,2022-03-08 09:00:48
1646730062017422000,24.2,2,24.1,1,24.3,2,1,2022-03-08 09:01:02
1646730062017422000,24.3,4,24.1,1,24.3,2,1,2022-03-08 09:01:02
1646730066686183000,24.3,1,24.1,1,24.3,2,1,2022-03-08 09:01:06
1646730067655047000,24.3,1,24.1,3,24.3,1,1,2022-03-08 09:01:07
1646730067657963000,24.3,1,24.1,3,24.35,2,1,2022-03-08 09:01:07
1646730072611825000,24.1,3,24.05,3,24.1,12,2,2022-03-08 09:01:12
1646730076368504000,24.1,1,24.05,4,24.1,11,1,2022-03-08 09:01:16
1646730077346429000,24.1,1,24.05,4,24.1,10,1,2022-03-08 09:01:17
1646730080304183000,24.05,1,24.05,3,24.1,10,2,2022-03-08 09:01:20
1646730082832947000,24.1,3,24.05,3,24.1,7,1,2022-03-08 09:01:22
1646730082856276000,24.1,1,24.05,3,24.1,6,1,2022-03-08 09:01:22
1646730090071416000,24.1,5,24.05,4,24.1,4,1,2022-03-08 09:01:30
1646730090111426000,24.1,3,24.05,4,24.1,1,1,2022-03-08 09:01:30
1646730090752801000,24.1,1,24.05,4,24.25,2,1,2022-03-08 09:01:30
1646730093554217000,24.05,3,24.05,2,24.25,2,2,2022-03-08 09:01:33
1646730101193333000,24.2,1,24.15,1,24.25,2,1,2022-03-08 09:01:41
1646730102567770000,24.2,1,24.15,1,24.3,10,1,2022-03-08 09:01:42
1646730102567770000,24.25,2,24.15,1,24.3,10,1,2022-03-08 09:01:42
1646730102567770000,24.3,1,24.15,1,24.3,10,1,2022-03-08 09:01:42
1646730104414121000,24.15,1,24.1,20,24.3,10,2,2022-03-08 09:01:44
1646730111668375000,24.2,1,24.2,3,24.3,12,1,2022-03-08 09:01:51
1646730114313789000,24.25,1,24.2,13,24.25,7,1,2022-03-08 09:01:54
1646730116480370000,24.25,1,24.2,13,24.25,6,1,2022-03-08 09:01:56
1646730119877344000,24.25,1,24.2,13,24.25,5,1,2022-03-08 09:01:59
1646730124490031000,24.25,1,24.2,14,24.25,4,1,2022-03-08 09:02:04
1646730125735223000,24.25,1,24.2,14,24.25,3,1,2022-03-08 09:02:05
1646730130279592000,24.25,3,24.25,17,24.3,10,1,2022-03-08 09:02:10
1646730135609899000,24.3,1,24.25,17,24.3,9,1,2022-03-08 09:02:15
1646730141631432000,24.3,1,24.25,19,24.3,8,1,2022-03-08 09:02:21
1646730149748711000,24.25,21,24.2,14,24.25,9,2,2022-03-08 09:02:29
1646730149862257000,24.25,1,24.2,14,24.25,8,1,2022-03-08 09:02:29
1646730150206268000,24.25,1,24.2,14,24.25,7,1,2022-03-08 09:02:30
1646730150718470000,24.2,4,24.2,10,24.25,7,2,2022-03-08 09:02:30
1646730150742584000,24.2,1,24.2,9,24.25,7,2,2022-03-08 09:02:30
1646730152220222000,24.2,9,24.15,1,24.25,8,2,2022-03-08 09:02:32
1646730152220222000,24.15,1,24.15,1,24.25,8,2,2022-03-08 09:02:32
1646730152247521000,24.15,1,24.1,1,24.25,8,2,2022-03-08 09:02:32
1646730160385581000,24.25,10,24.1,1,24.25,9,1,2022-03-08 09:02:40
1646730170507792000,24.15,1,24.1,2,24.2,3,1,2022-03-08 09:02:50
1646730172213640000,24.2,1,24.1,2,24.2,2,1,2022-03-08 09:02:52
1646730180161572000,24.15,2,24.1,4,24.2,3,2,2022-03-08 09:03:00
1646730182623920000,24.1,4,24.05,1,24.2,3,2,2022-03-08 09:03:02
1646730182623920000,24.05,4,24.05,1,24.2,3,2,2022-03-08 09:03:02
1646730187497180000,24.05,2,24.05,4,24.2,3,2,2022-03-08 09:03:07
1646730194002831000,24.05,1,24.05,5,24.15,1,2,2022-03-08 09:03:14
1646730194883505000,24.05,5,24.0,13,24.1,2,2,2022-03-08 09:03:14
1646730198403992000,24.1,2,24.0,13,24.1,1,1,2022-03-08 09:03:18
1646730199110855000,24.1,1,24.0,13,24.15,1,1,2022-03-08 09:03:19
1646730200166328000,24.05,1,24.0,13,24.05,7,2,2022-03-08 09:03:20
1646730389494192000,23.1,147,23.05,5,23.45,7,2,2022-03-08 09:06:29
1646730390488070000,23.1,1,23.05,5,23.45,9,1,2022-03-08 09:06:30
1646730391141770000,23.05,1,23.05,4,23.45,1,2,2022-03-08 09:06:31
1646730394372154000,23.05,1,23.05,3,23.45,7,2,2022-03-08 09:06:34
1646730400368120000,23.15,2,23.1,4,23.45,10,2,2022-03-08 09:06:40
1646730400844188000,23.45,1,23.1,4,23.45,9,1,2022-03-08 09:06:40
1646730405164593000,23.15,2,23.1,1,23.45,11,2,2022-03-08 09:06:45
1646730405164593000,23.1,3,23.1,1,23.45,11,2,2022-03-08 09:06:45
1646730406433546000,23.15,1,23.05,9,23.45,11,2,2022-03-08 09:06:46
1646730406433546000,23.1,1,23.05,9,23.45,11,2,2022-03-08 09:06:46
1646730406690157000,23.05,3,23.05,6,23.45,11,2,2022-03-08 09:06:46
1646730414135455000,23.05,6,23.0,24,23.3,7,2,2022-03-08 09:06:54
1646730414135455000,23.0,11,23.0,24,23.3,7,2,2022-03-08 09:06:54
1646730415650211000,23.0,3,23.0,21,23.25,1,2,2022-03-08 09:06:55
1646730419239975000,23.1,1,23.0,13,23.25,7,2,2022-03-08 09:06:59
1646730419239975000,23.05,4,23.0,13,23.25,7,2,2022-03-08 09:06:59
1646730419239975000,23.0,8,23.0,13,23.25,7,2,2022-03-08 09:06:59
1646730419261432000,23.0,2,23.0,11,23.25,7,2,2022-03-08 09:06:59
1646730419442149000,23.05,6,23.0,11,23.25,7,1,2022-03-08 09:06:59
1646730424784915000,23.0,1,23.0,10,23.25,8,2,2022-03-08 09:07:04
1646730425114034000,23.1,1,23.1,2,23.25,8,2,2022-03-08 09:07:05
1646730426436470000,23.1,2,22.85,8,23.0,2,2,2022-03-08 09:07:06
1646730426436470000,23.05,1,22.85,8,23.0,2,2,2022-03-08 09:07:06
1646730426436470000,23.0,10,22.85,8,23.0,2,2,2022-03-08 09:07:06
1646730426464496000,23.0,2,22.85,8,23.25,8,1,2022-03-08 09:07:06
1646730428643373000,23.05,1,23.05,1,23.1,1,2,2022-03-08 09:07:08
1646730430233802000,23.05,1,22.85,8,23.1,3,2,2022-03-08 09:07:10
1646730431951558000,23.0,5,22.85,4,23.05,4,2,2022-03-08 09:07:11
1646730431951558000,22.9,1,22.85,4,23.05,4,2,2022-03-08 09:07:11
1646730431951558000,22.85,4,22.85,4,23.05,4,2,2022-03-08 09:07:11
1646730432948930000,22.85,1,22.85,3,23.05,4,2,2022-03-08 09:07:12
1646730436356806000,23.0,5,22.9,1,23.05,5,1,2022-03-08 09:07:16
1646730436930040000,22.9,2,0.0,0,0.0,0,2,2022-03-08 09:07:16
1646730436930040000,22.85,3,0.0,0,0.0,0,2,2022-03-08 09:07:16
1646730436930040000,22.8,5,0.0,0,0.0,0,2,2022-03-08 09:07:16
1646730436930040000,22.8,0,0.0,0,0.0,0,2,2022-03-08 09:07:16
1646730828591424000,23.25,282,23.2,3,23.3,2,1,2022-03-08 09:13:48
1646730841221720000,23.2,1,23.2,2,23.25,4,2,2022-03-08 09:14:01
1646730841263434000,23.2,1,23.2,1,23.25,4,2,2022-03-08 09:14:01
1646730841339513000,23.2,1,23.15,7,23.25,4,2,2022-03-08 09:14:01
1646730848364598000,23.25,2,23.2,1,23.25,23,1,2022-03-08 09:14:08
1646730856614094000,23.15,7,23.1,10,23.2,5,2,2022-03-08 09:14:16
1646730856614094000,23.1,3,23.1,10,23.2,5,2,2022-03-08 09:14:16
1646730867148983000,23.1,3,23.1,7,23.15,1,2,2022-03-08 09:14:27
1646730876676630000,23.1,1,23.1,7,23.15,3,2,2022-03-08 09:14:36
1646730892804020000,23.1,2,23.1,4,23.15,5,2,2022-03-08 09:14:52
1646730902685227000,23.15,4,23.15,3,23.2,5,1,2022-03-08 09:15:02
1646730903090535000,23.15,3,23.1,4,23.2,5,2,2022-03-08 09:15:03
1646730903563186000,23.1,4,23.05,4,23.2,5,2,2022-03-08 09:15:03
1646730909192942000,23.1,1,23.05,4,23.2,5,2,2022-03-08 09:15:09
1646730926119260000,23.05,1,23.05,8,23.1,1,2,2022-03-08 09:15:26
1646730926324301000,23.05,3,23.05,5,23.1,1,2,2022-03-08 09:15:26
1646730926995508000,23.1,1,23.05,5,23.15,5,1,2022-03-08 09:15:26
1646730931725172000,23.15,5,23.15,1,23.2,6,1,2022-03-08 09:15:31
1646730937881743000,23.15,1,23.1,1,23.2,6,2,2022-03-08 09:15:37
1646730993786993000,23.15,1,23.15,1,23.2,11,2,2022-03-08 09:16:33
1646731014405161000,23.15,1,23.1,7,23.2,11,2,2022-03-08 09:16:54
1646731037149134000,23.15,5,23.1,7,23.2,11,1,2022-03-08 09:17:17
1646731049219374000,23.15,1,23.1,9,23.2,11,2,2022-03-08 09:17:29
1646731056725821000,23.15,1,23.1,9,23.2,11,1,2022-03-08 09:17:36
1646731077940535000,23.2,10,23.15,2,23.2,2,1,2022-03-08 09:17:57
1646731078614794000,23.2,2,23.15,2,23.25,28,1,2022-03-08 09:17:58
1646731078614794000,23.25,1,23.15,2,23.25,28,1,2022-03-08 09:17:58
1646731092519839000,23.25,5,23.15,8,23.25,23,1,2022-03-08 09:18:12
1646731096375031000,23.25,5,23.15,8,23.25,18,1,2022-03-08 09:18:16
1646731103582282000,23.25,18,23.25,2,23.35,1,1,2022-03-08 09:18:23
1646731103607330000,23.35,1,23.25,2,23.4,13,1,2022-03-08 09:18:23
1646731110241442000,23.25,3,23.15,9,23.25,2,2,2022-03-08 09:18:30
1646731110399870000,23.25,2,23.15,9,23.4,1,1,2022-03-08 09:18:30
1646731110399870000,23.4,12,23.15,9,23.4,1,1,2022-03-08 09:18:30
1646731118929406000,23.4,1,23.3,3,23.45,1,1,2022-03-08 09:18:38
1646731118929406000,23.45,2,23.3,3,23.45,1,1,2022-03-08 09:18:38
1646731121644671000,23.45,1,23.3,3,23.5,2,1,2022-03-08 09:18:41
1646731121644671000,23.5,9,23.3,3,23.5,2,1,2022-03-08 09:18:41
1646731124714381000,23.4,1,23.3,3,23.4,1,1,2022-03-08 09:18:44
1646731124744030000,23.4,1,23.3,3,23.5,2,1,2022-03-08 09:18:44
1646731133929620000,23.4,1,23.4,1,23.45,1,1,2022-03-08 09:18:53
1646731137488807000,23.45,1,23.4,32,23.5,8,1,2022-03-08 09:18:57
1646731151899161000,23.5,1,23.45,1,23.5,7,1,2022-03-08 09:19:11
1646731155330291000,23.5,7,23.5,22,23.6,3,1,2022-03-08 09:19:15
1646731159650125000,23.6,3,23.5,22,23.65,4,1,2022-03-08 09:19:19
1646731159650125000,23.65,2,23.5,22,23.65,4,1,2022-03-08 09:19:19
1646731162095169000,23.65,1,23.5,22,23.65,3,1,2022-03-08 09:19:22
1646731162129490000,23.65,3,23.5,22,23.7,5,1,2022-03-08 09:19:22
1646731164748382000,23.7,1,23.5,22,23.7,4,1,2022-03-08 09:19:24
1646731164883702000,23.7,2,23.5,22,23.7,2,1,2022-03-08 09:19:24
1646731165981791000,23.7,2,23.7,20,23.75,1,1,2022-03-08 09:19:25
1646731170635868000,23.7,2,23.7,19,23.75,1,2,2022-03-08 09:19:30
1646731171234013000,23.75,1,23.7,19,23.8,1,1,2022-03-08 09:19:31
1646731171761657000,23.8,1,23.7,19,23.95,6,1,2022-03-08 09:19:31
1646731171761657000,23.9,1,23.7,19,23.95,6,1,2022-03-08 09:19:31
1646731171761657000,23.95,1,23.7,19,23.95,6,1,2022-03-08 09:19:31
1646731172655880000,23.75,1,23.7,15,23.95,6,2,2022-03-08 09:19:32
1646731172655880000,23.7,4,23.7,15,23.95,6,2,2022-03-08 09:19:32
1646731175930610000,23.8,2,23.7,15,23.95,6,2,2022-03-08 09:19:35
1646731181123962000,23.75,1,23.7,15,23.85,1,2,2022-03-08 09:19:41
1646731182788382000,23.8,1,23.85,10,23.9,3,1,2022-03-08 09:19:42
1646731182788382000,23.85,3,23.85,10,23.9,3,1,2022-03-08 09:19:42
1646731184183466000,23.85,10,23.75,6,23.9,1,2,2022-03-08 09:19:44
1646731187741741000,23.85,1,23.75,6,23.9,1,1,2022-03-08 09:19:47
