ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653469211733954000,15.0,367,15.0,65,15.05,4,1,2022-05-25 09:00:11
1653469212301088000,15.0,4,15.0,61,15.05,4,2,2022-05-25 09:00:12
1653469213210271000,15.0,30,15.0,31,15.05,4,2,2022-05-25 09:00:13
1653469214074434000,15.05,1,15.0,31,15.05,3,1,2022-05-25 09:00:14
1653469214374219000,15.0,1,15.0,30,15.05,8,2,2022-05-25 09:00:14
1653469214398787000,15.0,2,15.0,28,15.05,8,2,2022-05-25 09:00:14
1653469215132093000,15.05,5,15.0,28,15.05,3,1,2022-05-25 09:00:15
1653469215514279000,15.05,1,15.0,28,15.05,2,1,2022-05-25 09:00:15
1653469216748773000,15.05,2,15.0,28,15.1,2,1,2022-05-25 09:00:16
1653469216748773000,15.1,1,15.0,28,15.1,2,1,2022-05-25 09:00:16
1653469218085568000,15.1,2,15.0,29,15.2,6,1,2022-05-25 09:00:18
1653469218085568000,15.15,7,15.0,29,15.2,6,1,2022-05-25 09:00:18
1653469218085568000,15.2,11,15.0,29,15.2,6,1,2022-05-25 09:00:18
1653469218143006000,15.15,1,15.05,4,15.2,6,2,2022-05-25 09:00:18
1653469218634743000,15.05,1,15.05,3,15.2,6,2,2022-05-25 09:00:18
1653469220457719000,15.05,2,15.05,1,15.15,1,2,2022-05-25 09:00:20
1653469220768766000,15.15,3,15.05,1,15.2,4,1,2022-05-25 09:00:20
1653469220768766000,15.2,2,15.05,1,15.2,4,1,2022-05-25 09:00:20
1653469221065768000,15.2,4,15.05,1,15.3,33,1,2022-05-25 09:00:21
1653469221065768000,15.25,7,15.05,1,15.3,33,1,2022-05-25 09:00:21
1653469221065768000,15.3,9,15.05,1,15.3,33,1,2022-05-25 09:00:21
1653469221232455000,15.3,20,15.05,1,15.3,13,1,2022-05-25 09:00:21
1653469222912815000,15.05,1,15.05,1,15.3,13,2,2022-05-25 09:00:22
1653469222973173000,15.25,1,15.05,1,15.4,57,1,2022-05-25 09:00:22
1653469222973173000,15.3,13,15.05,1,15.4,57,1,2022-05-25 09:00:22
1653469222973173000,15.35,45,15.05,1,15.4,57,1,2022-05-25 09:00:22
1653469222973173000,15.4,1,15.05,1,15.4,57,1,2022-05-25 09:00:22
1653469224201364000,15.2,1,15.1,2,15.4,57,2,2022-05-25 09:00:24
1653469224201364000,15.1,2,15.1,2,15.4,57,2,2022-05-25 09:00:24
1653469224566854000,15.3,1,15.1,1,15.35,2,2,2022-05-25 09:00:24
1653469224637976000,15.35,1,15.1,1,15.35,1,1,2022-05-25 09:00:24
1653469227862241000,15.3,1,15.1,2,15.35,1,2,2022-05-25 09:00:27
1653469228801432000,15.3,1,15.1,2,15.35,10,1,2022-05-25 09:00:28
1653469229779255000,15.35,10,15.1,7,15.4,7,1,2022-05-25 09:00:29
1653469229779255000,15.4,50,15.1,7,15.4,7,1,2022-05-25 09:00:29
1653469229787638000,15.4,1,15.1,7,15.4,6,1,2022-05-25 09:00:29
1653469232034733000,15.35,1,15.3,1,15.4,6,2,2022-05-25 09:00:32
1653469232160122000,15.3,1,15.25,1,15.35,1,2,2022-05-25 09:00:32
1653469232320709000,15.35,1,15.25,1,15.4,6,1,2022-05-25 09:00:32
1653469233985968000,15.25,1,15.15,4,15.4,6,2,2022-05-25 09:00:33
1653469234222906000,15.4,6,15.15,4,15.45,70,1,2022-05-25 09:00:34
1653469234222906000,15.45,14,15.15,4,15.45,70,1,2022-05-25 09:00:34
1653469234359161000,15.45,10,15.15,4,15.45,60,1,2022-05-25 09:00:34
1653469236436777000,15.3,5,15.1,7,15.45,58,1,2022-05-25 09:00:36
1653469236436777000,15.35,1,15.1,7,15.45,58,1,2022-05-25 09:00:36
1653469236436777000,15.45,2,15.1,7,15.45,58,1,2022-05-25 09:00:36
1653469236641238000,15.45,5,15.25,1,15.45,53,1,2022-05-25 09:00:36
1653469236653262000,15.25,1,15.15,2,15.45,53,2,2022-05-25 09:00:36
1653469236653262000,15.15,2,15.15,2,15.45,53,2,2022-05-25 09:00:36
1653469237773584000,15.4,1,15.15,2,15.4,1,1,2022-05-25 09:00:37
1653469238288976000,15.35,1,15.2,2,15.4,1,2,2022-05-25 09:00:38
1653469240416996000,15.4,1,15.3,33,15.4,1,1,2022-05-25 09:00:40
1653469241533817000,15.35,1,15.35,1,15.4,1,2,2022-05-25 09:00:41
1653469241572296000,15.35,1,15.3,33,15.4,1,2,2022-05-25 09:00:41
1653469241815598000,15.4,1,15.4,4,15.45,53,1,2022-05-25 09:00:41
1653469241848844000,15.4,4,15.3,33,15.45,53,2,2022-05-25 09:00:41
1653469242450489000,15.35,2,15.35,1,15.45,53,2,2022-05-25 09:00:42
1653469242858856000,15.35,1,15.3,33,15.4,80,2,2022-05-25 09:00:42
1653469244268814000,15.4,5,15.3,33,15.4,78,1,2022-05-25 09:00:44
1653469244588665000,15.4,10,15.3,33,15.4,68,1,2022-05-25 09:00:44
1653469246921173000,15.35,1,15.35,19,15.4,68,2,2022-05-25 09:00:46
1653469246948016000,15.35,19,15.3,33,15.4,68,2,2022-05-25 09:00:46
1653469247575943000,15.4,10,15.3,33,15.4,58,1,2022-05-25 09:00:47
1653469247870591000,15.3,1,15.3,32,15.4,58,2,2022-05-25 09:00:47
1653469248175804000,15.3,1,15.3,32,15.4,63,2,2022-05-25 09:00:48
1653469248869416000,15.3,5,15.3,27,15.35,1,2,2022-05-25 09:00:48
1653469248903648000,15.3,12,15.3,15,15.35,1,2,2022-05-25 09:00:48
1653469248934082000,15.3,2,15.3,13,15.35,1,2,2022-05-25 09:00:48
1653469248934522000,15.3,13,15.15,4,15.35,1,2,2022-05-25 09:00:48
1653469249080833000,15.35,1,15.35,19,15.4,63,1,2022-05-25 09:00:49
1653469249108832000,15.35,2,15.35,17,15.4,63,2,2022-05-25 09:00:49
1653469249991951000,15.35,4,15.35,14,15.4,68,2,2022-05-25 09:00:49
1653469251879106000,15.35,1,15.35,15,15.4,68,2,2022-05-25 09:00:51
1653469253831843000,15.35,5,15.35,11,15.4,70,2,2022-05-25 09:00:53
1653469254040253000,15.4,1,15.35,11,15.4,69,1,2022-05-25 09:00:54
1653469254267046000,15.35,1,15.35,10,15.4,69,2,2022-05-25 09:00:54
1653469254444763000,15.4,10,15.35,10,15.4,59,1,2022-05-25 09:00:54
1653469256182477000,15.35,5,15.35,5,15.4,59,2,2022-05-25 09:00:56
1653469256209908000,15.35,2,15.35,3,15.4,59,2,2022-05-25 09:00:56
1653469256239136000,15.35,1,15.35,2,15.4,59,2,2022-05-25 09:00:56
1653469256268767000,15.35,1,15.35,1,15.4,59,2,2022-05-25 09:00:56
1653469256268772000,15.35,1,15.3,3,15.4,59,2,2022-05-25 09:00:56
1653469257405152000,15.3,1,15.3,3,15.4,59,2,2022-05-25 09:00:57
1653469258409745000,15.35,1,15.3,3,15.4,50,1,2022-05-25 09:00:58
1653469258409745000,15.4,9,15.3,3,15.4,50,1,2022-05-25 09:00:58
1653469258783171000,15.4,1,15.3,7,15.4,49,1,2022-05-25 09:00:58
1653469259870450000,15.4,1,15.3,7,15.4,48,1,2022-05-25 09:00:59
1653469262476963000,15.3,3,15.15,23,15.25,1,2,2022-05-25 09:01:02
1653469262476963000,15.25,1,15.15,23,15.25,1,2,2022-05-25 09:01:02
1653469265574221000,15.15,5,15.15,18,15.25,1,2,2022-05-25 09:01:05
1653469268605069000,15.25,2,15.15,9,15.35,5,1,2022-05-25 09:01:08
1653469268663403000,15.35,3,15.2,4,15.35,2,1,2022-05-25 09:01:08
1653469269664364000,15.2,1,15.2,3,15.3,3,2,2022-05-25 09:01:09
1653469269956849000,15.2,3,15.15,11,15.2,2,2,2022-05-25 09:01:09
1653469269974608000,15.2,2,15.15,11,15.25,1,1,2022-05-25 09:01:09
