ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1647507609285311000,26.0,1813,26.0,166,26.05,106,2,2022-03-17 09:00:09
1647507609739914000,26.0,1,26.0,165,26.05,106,2,2022-03-17 09:00:09
1647507609777287000,26.0,12,26.0,153,26.05,106,2,2022-03-17 09:00:09
1647507609811281000,26.0,5,26.0,148,26.05,106,2,2022-03-17 09:00:09
1647507609845923000,26.0,2,26.0,146,26.05,107,2,2022-03-17 09:00:09
1647507610241273000,26.0,146,25.85,12,26.05,107,2,2022-03-17 09:00:10
1647507610241273000,25.95,25,25.85,12,26.05,107,2,2022-03-17 09:00:10
1647507610241273000,25.9,11,25.85,12,26.05,107,2,2022-03-17 09:00:10
1647507610241273000,25.85,11,25.85,12,26.05,107,2,2022-03-17 09:00:10
1647507610251540000,25.85,12,25.8,37,25.85,26,2,2022-03-17 09:00:10
1647507610290396000,25.85,26,25.8,37,25.9,19,1,2022-03-17 09:00:10
1647507610352498000,25.9,22,25.8,37,26.0,4,1,2022-03-17 09:00:10
1647507610369782000,25.9,5,25.9,17,26.0,4,2,2022-03-17 09:00:10
1647507610394908000,25.9,17,25.8,37,26.0,6,2,2022-03-17 09:00:10
1647507610546256000,25.8,20,25.8,17,26.0,6,2,2022-03-17 09:00:10
1647507610547439000,26.0,1,25.8,17,26.0,5,1,2022-03-17 09:00:10
1647507610844139000,25.8,3,25.8,14,26.0,5,2,2022-03-17 09:00:10
1647507610851424000,26.0,1,25.8,14,26.0,4,1,2022-03-17 09:00:10
1647507611576427000,26.0,3,25.8,14,26.0,1,1,2022-03-17 09:00:11
1647507611805010000,25.8,1,25.8,43,26.05,106,2,2022-03-17 09:00:11
1647507611923269000,25.95,2,25.8,43,25.95,12,1,2022-03-17 09:00:11
1647507612330167000,25.8,4,25.8,39,25.95,12,2,2022-03-17 09:00:12
1647507612330450000,25.95,2,25.8,39,25.95,10,1,2022-03-17 09:00:12
1647507612383302000,25.95,2,25.8,39,25.95,10,1,2022-03-17 09:00:12
1647507612593769000,25.85,1,25.85,3,25.95,10,2,2022-03-17 09:00:12
1647507612628563000,25.85,1,25.8,39,25.95,10,2,2022-03-17 09:00:12
1647507612703655000,25.95,10,25.85,5,26.0,1,1,2022-03-17 09:00:12
1647507612797501000,25.85,1,25.85,6,26.0,1,2,2022-03-17 09:00:12
1647507613255964000,25.9,2,25.9,5,26.0,2,2,2022-03-17 09:00:13
1647507613537189000,25.95,5,25.9,8,26.0,38,2,2022-03-17 09:00:13
