ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1642496521965244000,36.0,740,36.0,48,36.05,40,1,2022-01-18 09:02:01
1642496522272622000,36.05,20,36.0,48,36.05,26,1,2022-01-18 09:02:02
1642496522380761000,36.05,10,36.0,48,36.05,16,1,2022-01-18 09:02:02
1642496522406345000,36.05,7,36.0,48,36.05,10,1,2022-01-18 09:02:02
1642496522656595000,36.0,1,36.0,47,36.05,11,2,2022-01-18 09:02:02
1642496522760871000,36.0,4,36.0,43,36.05,5,2,2022-01-18 09:02:02
1642496522833452000,36.05,5,36.0,43,36.1,40,1,2022-01-18 09:02:02
1642496523038723000,36.1,10,36.0,44,36.1,30,1,2022-01-18 09:02:03
1642496523074525000,36.1,30,36.0,44,36.15,42,1,2022-01-18 09:02:03
1642496523109742000,36.15,19,36.0,44,36.15,23,1,2022-01-18 09:02:03
1642496523109746000,36.15,4,36.0,44,36.15,19,1,2022-01-18 09:02:03
1642496523142374000,36.15,16,36.0,44,36.15,3,1,2022-01-18 09:02:03
1642496523173453000,36.15,3,36.0,48,36.2,1,1,2022-01-18 09:02:03
1642496523229471000,36.0,27,36.0,21,36.2,7,2,2022-01-18 09:02:03
1642496523236356000,36.0,21,35.9,22,36.2,7,2,2022-01-18 09:02:03
1642496523236356000,35.95,25,35.9,22,36.2,7,2,2022-01-18 09:02:03
1642496523236356000,35.9,9,35.9,22,36.2,7,2,2022-01-18 09:02:03
1642496523245127000,35.9,22,35.85,175,36.2,7,2,2022-01-18 09:02:03
1642496523245127000,35.85,5,35.85,175,36.2,7,2,2022-01-18 09:02:03
1642496523283589000,35.85,14,35.8,18,35.85,6,1,2022-01-18 09:02:03
1642496523289954000,35.8,2,35.8,16,35.85,6,2,2022-01-18 09:02:03
1642496523334494000,35.85,2,35.8,16,35.85,4,1,2022-01-18 09:02:03
1642496523494659000,35.85,4,35.8,16,36.3,2,1,2022-01-18 09:02:03
1642496523494659000,36.15,5,35.8,16,36.3,2,1,2022-01-18 09:02:03
1642496523494659000,36.2,7,35.8,16,36.3,2,1,2022-01-18 09:02:03
1642496523494659000,36.25,2,35.8,16,36.3,2,1,2022-01-18 09:02:03
1642496523494659000,36.3,2,35.8,16,36.3,2,1,2022-01-18 09:02:03
1642496523925389000,36.25,2,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523925389000,36.3,2,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523925389000,36.4,2,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523925389000,36.45,3,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523925389000,36.5,18,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523925389000,36.6,5,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523925389000,36.7,8,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523925389000,36.75,6,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523925389000,36.8,4,36.05,2,36.9,9,1,2022-01-18 09:02:03
1642496523973906000,36.05,2,35.85,2,36.9,9,2,2022-01-18 09:02:03
1642496523973906000,36.0,2,35.85,2,36.9,9,2,2022-01-18 09:02:03
1642496523973906000,35.85,1,35.85,2,36.9,9,2,2022-01-18 09:02:03
1642496524283613000,36.1,2,35.9,4,36.05,24,2,2022-01-18 09:02:04
1642496524283613000,36.05,1,35.9,4,36.05,24,2,2022-01-18 09:02:04
1642496524424813000,35.9,1,35.9,5,36.05,24,2,2022-01-18 09:02:04
1642496524462555000,36.05,2,35.9,5,36.05,22,1,2022-01-18 09:02:04
1642496524609347000,36.0,1,36.0,4,36.05,22,1,2022-01-18 09:02:04
1642496524723519000,36.05,1,36.0,6,36.05,21,1,2022-01-18 09:02:04
1642496524859795000,36.0,3,36.0,3,36.05,21,2,2022-01-18 09:02:04
1642496525234417000,36.05,2,36.0,5,36.05,19,1,2022-01-18 09:02:05
1642496525408998000,36.05,2,36.0,5,36.05,17,1,2022-01-18 09:02:05
1642496526407322000,36.05,1,36.0,5,36.05,38,1,2022-01-18 09:02:06
1642496526410373000,36.05,1,36.0,5,36.05,37,1,2022-01-18 09:02:06
1642496526430020000,36.0,5,35.9,5,36.05,37,2,2022-01-18 09:02:06
1642496526938606000,36.05,30,35.9,5,36.05,7,1,2022-01-18 09:02:06
1642496527253854000,36.0,2,35.95,3,36.05,7,1,2022-01-18 09:02:07
1642496527856539000,35.95,4,35.9,5,36.0,7,2,2022-01-18 09:02:07
1642496528468782000,35.9,2,35.9,3,35.95,15,2,2022-01-18 09:02:08
1642496528468820000,35.9,3,35.85,2,35.95,15,2,2022-01-18 09:02:08
1642496528501334000,35.85,2,35.8,16,35.95,15,2,2022-01-18 09:02:08
1642496528537089000,35.95,5,35.8,16,35.95,10,1,2022-01-18 09:02:08
1642496528689077000,35.95,1,35.8,18,35.95,14,1,2022-01-18 09:02:08
1642496528695328000,35.95,2,35.8,18,35.95,12,1,2022-01-18 09:02:08
1642496528839881000,35.95,1,35.8,18,35.95,19,1,2022-01-18 09:02:08
1642496528865219000,35.95,5,35.8,18,35.95,14,1,2022-01-18 09:02:08
1642496529253150000,35.85,2,35.8,18,35.85,12,1,2022-01-18 09:02:09
1642496529681133000,35.8,16,35.75,3,35.85,37,2,2022-01-18 09:02:09
1642496529711687000,35.75,3,35.7,12,35.85,37,2,2022-01-18 09:02:09
1642496530123843000,35.7,7,35.7,5,35.8,20,2,2022-01-18 09:02:10
1642496530128989000,35.8,2,35.7,5,35.8,18,1,2022-01-18 09:02:10
1642496530151510000,35.7,5,35.6,13,35.8,18,2,2022-01-18 09:02:10
1642496530779386000,35.7,1,35.6,13,35.7,6,1,2022-01-18 09:02:10
1642496530847720000,35.6,2,35.6,11,35.7,6,2,2022-01-18 09:02:10
1642496530873919000,35.6,11,35.5,88,35.7,6,2,2022-01-18 09:02:10
1642496530954403000,35.65,1,35.5,88,35.65,1,1,2022-01-18 09:02:10
1642496531264253000,35.55,3,35.5,88,35.7,2,1,2022-01-18 09:02:11
1642496531264253000,35.6,2,35.5,88,35.7,2,1,2022-01-18 09:02:11
1642496531264253000,35.65,1,35.5,88,35.7,2,1,2022-01-18 09:02:11
1642496531329734000,35.5,10,35.5,78,35.65,1,2,2022-01-18 09:02:11
1642496531356213000,35.5,13,35.5,65,35.65,1,2,2022-01-18 09:02:11
1642496531382442000,35.5,10,35.5,55,35.6,5,2,2022-01-18 09:02:11
1642496531408802000,35.5,20,35.5,35,35.6,5,2,2022-01-18 09:02:11
1642496531437853000,35.5,12,35.5,23,35.6,5,2,2022-01-18 09:02:11
1642496531438324000,35.5,23,35.35,2,35.6,5,2,2022-01-18 09:02:11
1642496531530498000,35.4,2,35.35,2,35.55,2,2,2022-01-18 09:02:11
1642496531812629000,35.55,2,35.35,2,35.55,13,1,2022-01-18 09:02:11
1642496532074389000,35.45,18,35.35,2,35.45,2,1,2022-01-18 09:02:12
1642496532074835000,35.45,2,35.35,2,35.55,9,1,2022-01-18 09:02:12
1642496532260242000,35.45,1,35.35,2,35.45,4,1,2022-01-18 09:02:12
1642496532441509000,35.45,1,35.35,2,35.45,3,1,2022-01-18 09:02:12
1642496532790644000,35.4,1,35.35,2,35.45,7,1,2022-01-18 09:02:12
1642496532790644000,35.45,1,35.35,2,35.45,7,1,2022-01-18 09:02:12
1642496532946725000,35.35,2,35.3,3,35.45,7,2,2022-01-18 09:02:12
1642496532946725000,35.3,1,35.3,3,35.45,7,2,2022-01-18 09:02:12
1642496533196756000,35.3,1,35.3,2,35.45,7,2,2022-01-18 09:02:13
1642496533287523000,35.45,2,35.3,2,35.45,5,1,2022-01-18 09:02:13
1642496533728696000,35.45,5,35.3,2,35.55,1,1,2022-01-18 09:02:13
1642496533728696000,35.5,1,35.3,2,35.55,1,1,2022-01-18 09:02:13
1642496533728696000,35.55,4,35.3,2,35.55,1,1,2022-01-18 09:02:13
1642496534457462000,35.5,5,35.35,2,35.5,1,1,2022-01-18 09:02:14
1642496534644570000,35.45,1,35.35,2,35.75,4,1,2022-01-18 09:02:14
1642496534644570000,35.5,1,35.35,2,35.75,4,1,2022-01-18 09:02:14
1642496534644570000,35.55,1,35.35,2,35.75,4,1,2022-01-18 09:02:14
1642496534644570000,35.65,1,35.35,2,35.75,4,1,2022-01-18 09:02:14
1642496534644570000,35.75,2,35.35,2,35.75,4,1,2022-01-18 09:02:14
1642496534671849000,35.75,4,35.35,2,35.8,2,1,2022-01-18 09:02:14
1642496534671849000,35.8,1,35.35,2,35.8,2,1,2022-01-18 09:02:14
1642496536403994000,35.75,2,35.7,1,35.75,3,1,2022-01-18 09:02:16
1642496536431576000,35.75,3,35.7,1,35.8,2,1,2022-01-18 09:02:16
1642496536566714000,35.7,1,35.6,6,35.7,1,2,2022-01-18 09:02:16
1642496536594753000,35.7,1,35.6,6,35.8,2,1,2022-01-18 09:02:16
1642496536639140000,35.6,5,35.6,1,35.8,2,2,2022-01-18 09:02:16
1642496538712330000,35.8,2,35.7,10,35.85,25,1,2022-01-18 09:02:18
1642496539281949000,35.7,1,35.7,9,35.75,5,2,2022-01-18 09:02:19
1642496539316492000,35.7,2,35.7,7,35.75,5,2,2022-01-18 09:02:19
1642496539411052000,35.7,1,35.7,6,35.75,5,2,2022-01-18 09:02:19
1642496539436081000,35.7,6,35.7,1,35.75,5,2,2022-01-18 09:02:19
1642496539803028000,35.75,1,35.7,1,35.75,4,1,2022-01-18 09:02:19
1642496540037114000,35.75,2,35.7,1,35.75,2,1,2022-01-18 09:02:20
1642496540428329000,35.7,1,35.6,7,35.7,39,2,2022-01-18 09:02:20
1642496542503265000,35.65,2,35.65,4,35.7,39,2,2022-01-18 09:02:22
1642496542537677000,35.65,4,35.6,7,35.7,39,2,2022-01-18 09:02:22
1642496542747721000,35.65,2,35.6,7,35.7,36,1,2022-01-18 09:02:22
1642496542747721000,35.7,3,35.6,7,35.7,36,1,2022-01-18 09:02:22
1642496543266892000,35.65,3,35.6,7,35.65,2,1,2022-01-18 09:02:23
1642496543638701000,35.65,1,35.6,7,35.65,2,1,2022-01-18 09:02:23
1642496543675345000,35.65,1,35.6,7,35.65,1,1,2022-01-18 09:02:23
1642496543744542000,35.65,1,35.6,9,35.7,39,1,2022-01-18 09:02:23
1642496544021495000,35.7,1,35.6,9,35.7,38,1,2022-01-18 09:02:24
1642496544049605000,35.7,2,35.6,9,35.7,36,1,2022-01-18 09:02:24
1642496545226482000,35.7,1,35.6,11,35.7,36,1,2022-01-18 09:02:25
1642496545286644000,35.7,2,35.6,11,35.7,34,1,2022-01-18 09:02:25
1642496545565347000,35.7,10,35.6,13,35.7,24,1,2022-01-18 09:02:25
1642496545595587000,35.7,17,35.6,13,35.7,7,1,2022-01-18 09:02:25
1642496545626182000,35.7,5,35.6,13,35.7,2,1,2022-01-18 09:02:25
1642496545626293000,35.7,2,35.6,13,35.75,2,1,2022-01-18 09:02:25
1642496546690414000,35.7,1,35.6,13,35.75,2,1,2022-01-18 09:02:26
1642496546903626000,35.75,2,35.65,1,35.85,25,1,2022-01-18 09:02:26
1642496546903626000,35.8,4,35.65,1,35.85,25,1,2022-01-18 09:02:26
1642496547854357000,35.7,2,35.7,7,35.85,25,2,2022-01-18 09:02:27
1642496548246894000,35.85,2,35.75,1,35.85,23,1,2022-01-18 09:02:28
1642496549064159000,35.75,1,35.65,18,35.85,23,2,2022-01-18 09:02:29
1642496549064159000,35.7,16,35.65,18,35.85,23,2,2022-01-18 09:02:29
1642496549064159000,35.65,3,35.65,18,35.85,23,2,2022-01-18 09:02:29
1642496549279710000,35.85,3,35.75,10,35.85,20,1,2022-01-18 09:02:29
1642496549704919000,35.85,8,35.75,10,35.85,12,1,2022-01-18 09:02:29
1642496549737613000,35.85,12,35.75,10,35.95,23,1,2022-01-18 09:02:29
