ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1651050000196001000,20.2,429,20.2,2,20.25,25,2,2022-04-27 09:00:00
1651050000806501000,20.2,2,20.1,11,20.25,25,2,2022-04-27 09:00:00
1651050000806501000,20.15,4,20.1,11,20.25,25,2,2022-04-27 09:00:00
1651050000806501000,20.1,18,20.1,11,20.25,25,2,2022-04-27 09:00:00
1651050001047088000,20.1,1,20.1,10,20.25,25,2,2022-04-27 09:00:01
1651050002878249000,20.25,1,20.15,31,20.25,24,1,2022-04-27 09:00:02
1651050003149654000,20.25,1,20.15,31,20.25,23,1,2022-04-27 09:00:03
1651050003826064000,20.25,1,20.15,31,20.25,22,1,2022-04-27 09:00:03
1651050005315805000,20.25,1,20.2,7,20.25,21,1,2022-04-27 09:00:05
1651050005353273000,20.25,21,20.2,7,20.3,20,1,2022-04-27 09:00:05
1651050005583326000,20.3,3,20.2,7,20.3,17,1,2022-04-27 09:00:05
1651050005609192000,20.3,17,20.2,7,20.5,4,1,2022-04-27 09:00:05
1651050008395871000,20.5,4,20.45,7,20.95,1,1,2022-04-27 09:00:08
1651050009862509000,20.45,1,20.45,6,20.65,10,2,2022-04-27 09:00:09
1651050010131547000,20.65,1,20.45,6,20.65,9,1,2022-04-27 09:00:10
1651050010468103000,20.55,4,20.55,2,20.65,9,2,2022-04-27 09:00:10
1651050010581037000,20.55,2,20.35,1,20.65,9,2,2022-04-27 09:00:10
1651050010581037000,20.35,1,20.35,1,20.65,9,2,2022-04-27 09:00:10
1651050011946221000,20.6,1,20.5,1,20.6,1,1,2022-04-27 09:00:11
1651050013831261000,20.55,1,20.5,2,20.6,1,1,2022-04-27 09:00:13
1651050014990369000,20.5,2,20.45,9,20.5,29,2,2022-04-27 09:00:14
1651050015109679000,20.45,9,20.3,9,20.5,29,2,2022-04-27 09:00:15
1651050016147714000,20.45,1,20.3,9,20.5,150,1,2022-04-27 09:00:16
1651050016147714000,20.5,1,20.3,9,20.5,150,1,2022-04-27 09:00:16
1651050016650414000,20.5,1,20.35,5,20.5,149,1,2022-04-27 09:00:16
1651050017117778000,20.45,1,20.35,1,20.5,147,1,2022-04-27 09:00:17
1651050017117778000,20.5,2,20.35,1,20.5,147,1,2022-04-27 09:00:17
1651050017365141000,20.35,4,20.35,2,20.5,147,2,2022-04-27 09:00:17
1651050017408408000,20.35,2,20.3,9,20.5,147,2,2022-04-27 09:00:17
1651050017961372000,20.45,6,20.3,9,20.5,140,1,2022-04-27 09:00:17
1651050017961372000,20.5,7,20.3,9,20.5,140,1,2022-04-27 09:00:17
1651050018156916000,20.5,1,20.35,1,20.5,139,1,2022-04-27 09:00:18
1651050018339119000,20.5,1,20.35,6,20.5,138,1,2022-04-27 09:00:18
1651050018674084000,20.4,1,20.35,1,20.4,8,1,2022-04-27 09:00:18
1651050018882898000,20.4,4,20.35,1,20.4,4,1,2022-04-27 09:00:18
1651050019082232000,20.35,1,20.25,7,20.4,4,2,2022-04-27 09:00:19
1651050019082232000,20.3,9,20.25,7,20.4,4,2,2022-04-27 09:00:19
1651050019082232000,20.25,3,20.25,7,20.4,4,2,2022-04-27 09:00:19
1651050019469502000,20.35,1,20.25,7,20.4,4,1,2022-04-27 09:00:19
1651050019549931000,20.25,1,20.25,6,20.4,4,2,2022-04-27 09:00:19
1651050019871344000,20.4,4,20.25,6,20.5,138,1,2022-04-27 09:00:19
1651050020724837000,20.3,6,20.3,1,20.45,1,2,2022-04-27 09:00:20
1651050020768255000,20.3,1,20.25,6,20.45,1,2,2022-04-27 09:00:20
1651050020991470000,20.4,4,20.25,6,20.4,1,1,2022-04-27 09:00:20
1651050022358465000,20.4,1,20.25,6,20.5,142,1,2022-04-27 09:00:22
1651050022358465000,20.45,2,20.25,6,20.5,142,1,2022-04-27 09:00:22
1651050023529145000,20.3,1,20.25,6,20.45,10,2,2022-04-27 09:00:23
1651050023927015000,20.4,1,20.25,6,20.45,10,2,2022-04-27 09:00:23
1651050024071666000,20.4,3,20.25,6,20.45,10,2,2022-04-27 09:00:24
1651050025013088000,20.25,6,20.05,14,20.3,4,2,2022-04-27 09:00:25
1651050025013088000,20.2,5,20.05,14,20.3,4,2,2022-04-27 09:00:25
1651050025013088000,20.15,3,20.05,14,20.3,4,2,2022-04-27 09:00:25
1651050025013088000,20.1,4,20.05,14,20.3,4,2,2022-04-27 09:00:25
1651050025013088000,20.05,2,20.05,14,20.3,4,2,2022-04-27 09:00:25
1651050025064676000,20.05,1,20.05,13,20.3,4,2,2022-04-27 09:00:25
1651050026630090000,20.25,1,20.15,20,20.25,1,1,2022-04-27 09:00:26
1651050026673811000,20.25,1,20.15,20,20.3,3,1,2022-04-27 09:00:26
1651050026673811000,20.3,1,20.15,20,20.3,3,1,2022-04-27 09:00:26
1651050027253681000,20.3,2,20.2,1,20.3,1,1,2022-04-27 09:00:27
1651050032219820000,20.3,1,20.3,4,20.45,21,1,2022-04-27 09:00:32
1651050033119191000,20.3,1,20.3,3,20.45,21,2,2022-04-27 09:00:33
1651050033841161000,20.3,2,20.3,6,20.4,1,2,2022-04-27 09:00:33
1651050033864826000,20.3,6,20.2,8,20.4,1,2,2022-04-27 09:00:33
1651050034936894000,20.3,3,20.4,1,20.45,21,1,2022-04-27 09:00:34
1651050034936894000,20.4,1,20.4,1,20.45,21,1,2022-04-27 09:00:34
1651050034970045000,20.4,1,20.2,8,20.45,21,2,2022-04-27 09:00:34
1651050035762797000,20.45,21,20.3,1,20.5,68,1,2022-04-27 09:00:35
1651050035762797000,20.5,81,20.3,1,20.5,68,1,2022-04-27 09:00:35
1651050035906251000,20.3,1,20.25,6,20.5,68,2,2022-04-27 09:00:35
1651050036639902000,20.4,5,20.3,6,20.5,68,2,2022-04-27 09:00:36
1651050039932606000,20.4,2,20.35,1,20.5,68,2,2022-04-27 09:00:39
1651050042612353000,20.4,2,20.35,5,20.5,68,2,2022-04-27 09:00:42
1651050042930292000,20.5,10,20.35,5,20.5,58,1,2022-04-27 09:00:42
1651050043926215000,20.4,1,20.35,5,20.5,58,2,2022-04-27 09:00:43
1651050044277754000,20.4,1,20.4,9,20.5,57,1,2022-04-27 09:00:44
1651050052176571000,20.5,5,20.4,38,20.5,52,1,2022-04-27 09:00:52
1651050052437734000,20.5,2,20.4,38,20.5,50,1,2022-04-27 09:00:52
1651050052911011000,20.5,4,20.4,40,20.5,46,1,2022-04-27 09:00:52
1651050053277231000,20.4,1,20.4,39,20.5,46,2,2022-04-27 09:00:53
1651050058474335000,20.45,1,20.45,10,20.5,50,2,2022-04-27 09:00:58
1651050058973865000,20.5,2,20.45,11,20.5,48,1,2022-04-27 09:00:58
1651050060320443000,20.5,5,20.45,11,20.5,43,1,2022-04-27 09:01:00
1651050060609617000,20.45,2,20.45,9,20.5,43,2,2022-04-27 09:01:00
1651050060939100000,20.45,1,20.45,8,20.5,43,2,2022-04-27 09:01:00
1651050062112137000,20.5,3,20.45,8,20.5,42,1,2022-04-27 09:01:02
1651050062427998000,20.5,2,20.45,8,20.5,40,1,2022-04-27 09:01:02
1651050063188071000,20.45,1,20.45,9,20.5,40,2,2022-04-27 09:01:03
1651050064177790000,20.45,1,20.45,8,20.5,40,2,2022-04-27 09:01:04
1651050064856662000,20.5,1,20.45,8,20.5,39,1,2022-04-27 09:01:04
1651050065179518000,20.5,1,20.45,8,20.5,38,1,2022-04-27 09:01:05
1651050069232295000,20.5,1,20.45,11,20.5,38,1,2022-04-27 09:01:09
1651050069319518000,20.5,5,20.45,11,20.5,33,1,2022-04-27 09:01:09
1651050070342415000,20.5,4,20.45,10,20.5,39,1,2022-04-27 09:01:10
1651050071942585000,20.5,10,20.45,12,20.5,29,1,2022-04-27 09:01:11
1651050072072579000,20.5,1,20.45,12,20.5,28,1,2022-04-27 09:01:12
1651050072103262000,20.5,11,20.45,12,20.5,17,1,2022-04-27 09:01:12
1651050072103810000,20.5,17,20.45,12,20.55,19,1,2022-04-27 09:01:12
1651050072753614000,20.5,2,20.45,11,20.55,19,2,2022-04-27 09:01:12
1651050074179610000,20.55,4,20.5,2,20.55,15,1,2022-04-27 09:01:14
1651050074743579000,20.55,1,20.5,2,20.55,14,1,2022-04-27 09:01:14
1651050075597923000,20.55,8,20.5,12,20.55,6,1,2022-04-27 09:01:15
1651050075627280000,20.55,6,20.5,12,20.6,18,1,2022-04-27 09:01:15
1651050076722993000,20.6,4,20.55,1,20.6,14,1,2022-04-27 09:01:16
1651050077380495000,20.55,1,20.5,19,20.6,14,2,2022-04-27 09:01:17
1651050078923049000,20.55,1,20.5,22,20.6,14,2,2022-04-27 09:01:18
1651050079568310000,20.6,10,20.5,22,20.6,4,1,2022-04-27 09:01:19
1651050079599075000,20.6,4,20.5,22,20.65,9,1,2022-04-27 09:01:19
1651050080844967000,20.65,4,20.6,2,20.65,5,1,2022-04-27 09:01:20
1651050080889629000,20.65,3,20.6,2,20.65,2,1,2022-04-27 09:01:20
1651050080928239000,20.65,2,20.6,2,20.7,10,1,2022-04-27 09:01:20
1651050081459199000,20.7,5,20.6,5,20.7,5,1,2022-04-27 09:01:21
1651050081494085000,20.7,5,20.6,5,20.75,10,1,2022-04-27 09:01:21
1651050083160157000,20.75,1,20.65,5,20.75,9,1,2022-04-27 09:01:23
1651050084249039000,20.65,1,20.65,4,20.75,9,2,2022-04-27 09:01:24
1651050085084153000,20.75,1,20.65,4,20.75,8,1,2022-04-27 09:01:25
1651050085550431000,20.75,1,20.65,4,20.75,7,1,2022-04-27 09:01:25
