交易日期,委託種類,交易別,商品代碼,委託單號,數量,進場價格,進場成本,出場價格,融資金額,擔保品,保證金,利息,借券費,進場手續費,出場手續費,交易稅,獲利,總交易成本,淨損益,總損益(自結),報酬率
2022-03-24,Cash,DayTrade,1529,IC367,1,27.3,27338,27.6,0,0,0,0,0,38,39.0,41,300.0000000000007,118.0,182.0,182.00000000000068,0.67%
2022-03-24,Cash,DayTrade,2897,IC365,1,11.1,11115,11.2,0,0,0,0,0,15,16.0,16,99.99999999999964,47.0,54.0,52.999999999999645,0.49%
2022-03-24,Cash,DayTrade,3141,IG129,1,196.0,196279,192.0,0,0,0,0,0,279,274.0,288,-4000.0,841.0,-4840.0,-4841.0,-2.47%
2022-03-24,Cash,DayTrade,3209,IC512,1,39.2,39255,39.55,0,0,0,0,0,55,56.0,59,349.9999999999943,170.0,180.0,179.99999999999432,0.46%
2022-03-24,Cash,DayTrade,4702,IB937,1,19.6,19627,19.8,0,0,0,0,0,27,28.0,29,199.9999999999993,84.0,116.0,115.99999999999929,0.59%
2022-03-24,Cash,DayTrade,4745,IC693,1,36.15,36201,35.6,0,0,0,0,0,51,51.0,53,-549.9999999999972,155.0,-704.0,-704.9999999999972,-1.94%
2022-03-24,Cash,DayTrade,4745,IF301,1,36.6,36652,35.65,0,0,0,0,0,52,51.0,53,-950.0000000000028,156.0,-1105.0,-1106.0000000000027,-3.01%
2022-03-24,Cash,DayTrade,8054,IE519,1,60.9,60986,61.1,0,0,0,0,0,86,87.0,91,200.00000000000284,264.0,-64.0,-63.99999999999716,-0.1%
合計,,,,,8,,426850,,0,0,0,0,0,603,602.0,630,-4350.0,1835.0,-6181.0,-6185.0,-1.45%
