EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-10-06,2004-10-28,14.75,13.8,21,20,0,41,82,22,-1032,-0.07,14.75,0.0,13.0,-0.1186
2004-12-07,2004-12-09,11.4,10.5,20,20,0,32,72,2,-972,-0.0853,11.4,0.0,10.2,-0.1053
2005-04-14,2005-05-05,9.6,8.52,20,20,0,26,66,21,-1146,-0.1194,9.6,0.0,8.42,-0.1229
2005-10-03,2005-10-26,8.54,7.9,20,20,0,24,64,23,-704,-0.0824,8.54,0.0,7.51,-0.1206
2005-11-01,2005-11-25,8.0,8.4,20,20,0,25,65,24,335,0.0419,8.82,0.1025,8.0,0.0
2007-10-31,2007-11-09,21.6,19.5,31,28,0,58,117,9,-2217,-0.1026,21.6,0.0,19.15,-0.1134
2007-11-15,2007-11-28,19.45,18.0,28,26,0,54,108,13,-1558,-0.0801,19.45,0.0,17.3,-0.1105
2007-12-03,2007-12-19,18.3,16.2,26,23,0,49,98,16,-2198,-0.1201,18.3,0.0,15.75,-0.1393
2008-01-28,2008-02-22,15.3,16.05,22,23,0,48,93,25,657,0.0429,16.9,0.1046,15.3,0.0
2008-07-04,2008-07-25,14.8,15.8,21,23,0,47,91,21,909,0.0614,16.45,0.1115,14.8,0.0
2008-09-23,2008-10-08,10.35,9.32,20,20,0,28,68,15,-1098,-0.1061,10.35,0.0,9.28,-0.1034
2008-10-15,2008-10-21,9.0,8.22,20,20,0,25,65,6,-845,-0.0939,9.0,0.0,7.99,-0.1122
2010-11-05,2011-02-14,15.3,13.8,22,20,0,41,83,101,-1583,-0.1035,15.3,0.0,13.6,-0.1111
2011-03-22,2011-05-25,14.3,13.0,20,20,0,39,79,64,-1379,-0.0964,14.3,0.0,12.8,-0.1049
2011-05-27,2011-08-09,13.2,11.45,20,20,0,34,74,74,-1824,-0.1382,13.2,0.0,11.7,-0.1136
2011-08-24,2011-09-27,11.5,10.5,20,20,0,32,72,34,-1072,-0.0932,11.5,0.0,10.1,-0.1217
2011-11-30,2011-12-20,8.33,7.41,20,20,0,22,62,20,-982,-0.1179,8.33,0.0,7.4,-0.1116
2012-05-03,2012-05-28,8.03,7.3,20,20,0,22,62,25,-792,-0.0986,8.03,0.0,7.14,-0.1108
2012-05-30,2012-06-08,7.5,6.85,20,20,0,21,61,9,-711,-0.0948,7.5,0.0,6.64,-0.1147
2012-06-19,2012-10-26,6.65,6.0,20,20,0,18,58,129,-708,-0.1065,6.65,0.0,5.95,-0.1053
2012-11-12,2012-12-11,5.5,6.0,20,20,0,18,58,29,442,0.0804,6.15,0.1182,5.5,0.0
2013-11-28,2013-12-26,6.0,6.58,20,20,0,20,60,28,520,0.0867,6.61,0.1017,6.0,0.0
2014-04-30,2014-05-12,7.93,8.7,20,20,0,26,66,12,704,0.0888,9.15,0.1538,7.93,0.0
2014-08-26,2014-10-17,8.16,7.3,20,20,0,22,62,52,-922,-0.113,8.16,0.0,7.15,-0.1238
2014-10-29,2014-12-26,7.05,7.49,20,20,0,22,62,58,378,0.0536,7.78,0.1035,7.05,0.0
2015-04-08,2015-07-20,7.19,6.53,20,20,0,20,60,103,-720,-0.1001,7.19,0.0,6.43,-0.1057
2016-01-25,2016-02-18,5.5,5.99,20,20,0,18,58,24,432,0.0785,6.19,0.1255,5.5,0.0
2016-05-09,2016-05-23,5.4,5.85,20,20,0,18,58,14,392,0.0726,5.99,0.1093,5.4,0.0
2017-06-22,2017-08-03,12.5,14.5,20,21,0,44,85,42,1915,0.1532,14.35,0.148,12.5,0.0
2019-07-29,2019-08-07,18.4,17.15,26,24,0,51,101,9,-1351,-0.0734,18.4,0.0,16.15,-0.1223
2019-08-15,2020-02-04,16.95,15.45,24,22,0,46,92,173,-1592,-0.0939,16.95,0.0,14.8,-0.1268
2020-04-06,2020-04-15,12.9,14.45,20,21,0,43,84,9,1466,0.1136,14.55,0.1279,12.9,0.0
