EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-05-10,2004-06-18,30.5,27.7,43,39,0,83,165,39,-2965,-0.0972,30.5,0.0,27.3,-0.1049
2005-05-13,2005-09-20,27.05,24.3,39,35,0,73,147,130,-2897,-0.1071,27.05,0.0,24.25,-0.1035
2005-10-03,2005-10-21,22.8,21.25,32,30,0,64,126,18,-1676,-0.0735,22.8,0.0,20.1,-0.1184
2006-03-31,2006-06-01,20.1,17.6,29,25,0,53,107,62,-2607,-0.1297,20.1,0.0,17.55,-0.1269
2008-06-27,2008-07-21,16.85,15.35,24,22,0,46,92,24,-1592,-0.0945,16.85,0.0,15.1,-0.1039
2008-08-14,2008-08-20,13.45,12.1,20,20,0,36,76,6,-1426,-0.106,13.45,0.0,12.1,-0.1004
2008-10-31,2008-11-10,8.47,8.0,20,20,0,24,64,10,-534,-0.063,8.47,0.0,7.5,-0.1145
2008-11-24,2008-12-02,7.24,7.68,20,20,0,23,63,8,377,0.0521,8.08,0.116,7.24,0.0
2011-03-02,2011-09-27,23.4,20.4,33,29,0,61,123,209,-3123,-0.1335,23.4,0.0,20.0,-0.1453
2012-05-03,2013-02-05,19.9,21.4,28,30,0,64,122,278,1378,0.0692,22.05,0.108,19.9,0.0
2014-10-20,2015-01-05,25.2,28.0,36,40,0,84,160,77,2640,0.1048,28.1,0.1151,25.2,0.0
2015-07-14,2015-07-28,24.5,22.0,35,31,0,66,132,14,-2632,-0.1074,24.5,0.0,22.0,-0.102
2015-07-30,2015-08-21,22.3,20.25,32,29,0,61,122,22,-2172,-0.0974,22.3,0.0,20.0,-0.1031
2015-08-31,2015-09-21,19.0,21.3,27,30,0,64,121,21,2179,0.1147,21.2,0.1158,19.0,0.0
2017-06-20,2017-07-26,25.3,22.65,36,32,0,68,136,36,-2786,-0.1101,25.3,0.0,22.6,-0.1067
2017-08-18,2017-09-18,21.3,23.45,30,33,0,70,133,31,2017,0.0947,23.45,0.1009,21.3,0.0
2018-01-31,2018-06-04,24.65,27.05,35,39,0,81,155,124,2245,0.0911,27.25,0.1055,24.65,0.0
2018-07-13,2018-08-31,23.35,25.65,33,37,0,77,147,49,2153,0.0922,26.35,0.1285,23.35,0.0
2019-07-18,2019-08-14,26.3,23.5,37,33,0,70,140,27,-2940,-0.1118,26.3,0.0,23.05,-0.1236
2019-10-17,2020-01-31,22.5,20.35,32,29,0,61,122,106,-2272,-0.101,22.5,0.0,20.0,-0.1111
2021-02-03,2021-03-26,15.85,17.2,23,25,0,52,100,51,1250,0.0789,17.7,0.1167,15.85,0.0
