EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-05-11,2004-05-18,26.6,23.9,38,34,0,72,144,7,-2844,-0.1069,26.6,0.0,23.9,-0.1015
2004-06-18,2004-06-23,20.9,19.4,30,28,0,58,116,5,-1616,-0.0773,20.9,0.0,18.8,-0.1005
2004-06-25,2004-07-06,21.4,19.5,30,28,0,58,116,11,-2016,-0.0942,21.4,0.0,19.2,-0.1028
2004-07-26,2004-07-30,17.1,15.1,24,22,0,45,91,4,-2091,-0.1223,17.1,0.0,15.0,-0.1228
2004-08-06,2004-08-30,15.3,16.9,22,24,0,51,97,24,1503,0.0982,17.4,0.1373,15.3,0.0
2004-11-09,2004-11-22,12.2,13.2,20,20,0,40,80,13,920,0.0754,13.75,0.127,12.2,0.0
2007-12-04,2007-12-06,15.5,18.25,22,26,0,55,103,2,2647,0.1708,17.3,0.1161,15.5,0.0
2007-12-26,2008-01-03,13.1,13.0,20,20,0,39,79,8,-179,-0.0137,14.5,0.1069,13.1,0.0
2008-06-19,2008-06-26,11.6,10.45,20,20,0,31,71,7,-1221,-0.1053,11.6,0.0,9.9,-0.1466
2008-09-23,2008-09-25,4.81,5.65,20,20,0,17,57,2,783,0.1628,5.75,0.1954,4.81,0.0
2008-11-03,2008-11-10,4.15,3.93,20,20,0,12,52,7,-272,-0.0655,4.15,0.0,3.66,-0.1181
2008-11-28,2008-12-02,2.52,3.12,20,20,0,9,49,4,551,0.2187,2.92,0.1587,2.52,0.0
2009-11-04,2009-11-16,11.1,12.0,20,20,0,36,76,12,824,0.0742,12.35,0.1126,11.1,0.0
2010-11-11,2010-12-15,14.55,15.35,21,22,0,46,89,34,711,0.0489,16.2,0.1134,14.55,0.0
2011-07-25,2011-08-09,10.2,8.02,20,20,0,24,64,15,-2244,-0.22,10.2,0.0,8.62,-0.1549
2011-09-01,2011-09-09,6.92,7.45,20,20,0,22,62,8,468,0.0676,7.7,0.1127,6.92,0.0
2011-12-02,2011-12-09,5.09,4.31,20,20,0,13,53,7,-833,-0.1637,5.09,0.0,4.51,-0.1139
2012-11-07,2013-01-16,4.84,5.3,20,20,0,16,56,70,404,0.0835,5.5,0.1364,4.84,0.0
2013-11-15,2013-12-27,6.92,7.83,20,20,0,23,63,42,847,0.1224,7.72,0.1156,6.92,0.0
2014-10-24,2014-12-25,7.29,8.12,20,20,0,24,64,62,766,0.1051,8.23,0.1289,7.29,0.0
2015-06-18,2015-08-11,7.42,7.93,20,20,0,24,64,54,446,0.0601,8.2,0.1051,7.42,0.0
2016-10-19,2016-11-10,13.45,11.8,20,20,0,35,75,22,-1725,-0.1283,13.45,0.0,11.4,-0.1524
2018-02-22,2018-03-31,16.25,18.1,23,26,0,54,103,37,1747,0.1075,18.1,0.1138,16.25,0.0
2018-10-23,2018-12-04,17.4,19.1,25,27,0,57,109,42,1591,0.0914,19.15,0.1006,17.4,0.0
2019-05-16,2019-06-24,23.0,24.8,33,35,0,74,142,39,1658,0.0721,25.3,0.1,23.0,0.0
2020-09-03,2021-01-18,20.05,21.6,29,31,0,65,125,137,1425,0.0711,22.2,0.1072,20.05,0.0
2021-10-08,2021-10-20,22.35,24.15,32,34,0,72,138,12,1662,0.0744,24.85,0.1119,22.35,0.0
