EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-10-03,2003-11-25,23.0,25.6,33,36,0,77,146,53,2454,0.1067,25.9,0.1261,23.0,0.0
2004-03-30,2004-05-03,22.3,20.6,32,29,0,62,123,34,-1823,-0.0817,22.3,0.0,19.1,-0.1435
2004-08-23,2004-09-22,15.3,13.8,22,20,0,41,83,30,-1583,-0.1035,15.3,0.0,13.45,-0.1209
2007-10-30,2007-11-09,15.55,13.6,22,20,0,41,83,10,-2033,-0.1307,15.55,0.0,13.55,-0.1286
2008-06-26,2008-07-01,10.6,9.52,20,20,0,29,69,5,-1149,-0.1084,10.6,0.0,9.3,-0.1226
2008-07-04,2008-07-16,10.15,9.01,20,20,0,27,67,12,-1207,-0.1189,10.15,0.0,9.01,-0.1123
2008-07-24,2008-08-22,8.65,7.88,20,20,0,24,64,29,-834,-0.0964,8.65,0.0,7.61,-0.1202
2008-08-27,2008-09-08,8.1,7.43,20,20,0,22,62,12,-732,-0.0904,8.1,0.0,7.1,-0.1235
2008-09-24,2008-10-13,6.85,6.01,20,20,0,18,58,19,-898,-0.1311,6.85,0.0,6.13,-0.1051
2010-02-10,2010-03-08,17.95,19.8,26,28,0,59,113,26,1737,0.0968,19.9,0.1086,17.95,0.0
2010-11-11,2010-12-16,15.1,18.0,22,26,0,54,102,35,2798,0.1853,16.85,0.1159,15.1,0.0
2011-03-22,2011-05-06,16.2,14.5,23,21,0,44,88,45,-1788,-0.1104,16.2,0.0,14.2,-0.1235
2011-06-23,2011-08-03,12.55,10.85,20,20,0,33,73,41,-1773,-0.1413,12.55,0.0,11.1,-0.1155
2011-08-18,2011-08-23,10.4,9.39,20,20,0,28,68,5,-1078,-0.1037,10.4,0.0,9.3,-0.1058
2011-11-28,2012-01-05,8.3,8.99,20,20,0,27,67,38,623,0.0751,9.19,0.1072,8.3,0.0
2012-10-24,2012-11-22,10.65,9.48,20,20,0,28,68,29,-1238,-0.1162,10.65,0.0,9.31,-0.1258
2015-07-31,2015-08-12,18.5,21.2,26,30,0,64,120,12,2580,0.1395,21.5,0.1622,18.5,0.0
2015-12-18,2015-12-30,39.85,45.2,57,64,0,136,257,12,5093,0.1278,46.55,0.1681,39.85,0.0
2016-10-27,2016-11-07,47.4,43.25,68,62,0,130,260,11,-4410,-0.093,47.4,0.0,42.3,-0.1076
2017-10-02,2017-11-15,45.85,48.0,65,68,0,144,277,44,1873,0.0409,51.6,0.1254,45.85,0.0
2018-05-04,2018-06-14,35.5,39.75,51,57,0,119,227,41,4023,0.1133,39.75,0.1197,35.5,0.0
2018-09-05,2018-09-11,32.9,31.0,47,44,0,93,184,6,-2084,-0.0633,32.9,0.0,29.25,-0.1109
2018-09-14,2018-10-08,32.5,29.1,46,41,0,87,174,24,-3574,-0.11,32.5,0.0,29.1,-0.1046
2018-10-24,2018-11-08,27.3,30.0,39,43,0,90,172,15,2528,0.0926,30.5,0.1172,27.3,0.0
2020-03-26,2020-04-30,29.4,31.7,42,45,0,95,182,35,2118,0.072,32.7,0.1122,29.4,0.0
2021-05-17,2021-05-25,44.1,50.2,63,72,0,151,286,8,5814,0.1318,49.8,0.1293,44.1,0.0
2021-08-27,2021-10-01,44.5,48.8,63,70,0,146,279,35,4021,0.0904,49.5,0.1124,44.5,0.0
