EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-05-07,2003-05-21,3.98,3.52,20,20,0,11,51,14,-511,-0.1284,3.98,0.0,3.55,-0.108
2004-05-10,2004-05-19,6.0,5.6,20,20,0,17,57,9,-457,-0.0762,6.0,0.0,5.35,-0.1083
2005-04-21,2005-05-20,5.75,6.45,20,20,0,19,59,29,641,0.1115,6.45,0.1217,5.75,0.0
2005-08-29,2005-10-21,7.08,6.2,20,20,0,19,59,53,-939,-0.1326,7.08,0.0,5.99,-0.154
2007-11-15,2007-11-26,29.2,25.35,42,36,0,76,154,11,-4004,-0.1371,29.2,0.0,24.95,-0.1455
2007-12-03,2007-12-18,26.65,21.0,38,30,0,63,131,15,-5781,-0.2169,26.65,0.0,22.45,-0.1576
2007-12-20,2008-01-02,24.1,27.05,34,39,0,81,154,13,2796,0.116,27.2,0.1286,24.1,0.0
2008-06-18,2008-07-01,26.95,23.55,38,34,0,71,143,13,-3543,-0.1315,26.95,0.0,23.55,-0.1262
2008-09-09,2008-09-17,20.6,17.6,29,25,0,53,107,8,-3107,-0.1508,20.6,0.0,17.5,-0.1505
2008-09-22,2008-09-24,16.55,17.3,24,25,0,52,101,2,649,0.0392,18.3,0.1057,16.5,-0.003
2008-10-31,2008-11-04,12.65,14.05,20,20,0,42,82,4,1318,0.1042,14.35,0.1344,12.65,0.0
2011-02-09,2011-02-15,45.65,40.8,65,58,0,122,245,6,-5095,-0.1116,45.65,0.0,40.8,-0.1062
2011-06-01,2011-07-19,39.45,44.6,56,64,0,134,254,48,4896,0.1241,44.6,0.1305,39.45,0.0
2011-08-11,2011-08-25,33.8,31.2,48,44,0,94,186,14,-2786,-0.0824,33.8,0.0,30.25,-0.105
2011-08-30,2011-09-06,31.4,34.1,45,49,0,102,196,7,2504,0.0797,34.9,0.1115,31.4,0.0
2013-06-27,2013-07-19,54.2,60.9,77,87,0,183,347,22,6353,0.1172,60.4,0.1144,54.2,0.0
2014-01-22,2014-10-01,55.0,49.0,78,70,0,147,295,252,-6295,-0.1145,55.0,0.0,48.8,-0.1127
2014-10-06,2014-10-15,50.0,43.75,71,62,0,131,264,9,-6514,-0.1303,50.0,0.0,43.15,-0.137
2015-08-28,2015-09-16,33.5,36.4,48,52,0,109,209,19,2691,0.0803,37.1,0.1075,33.5,0.0
2016-01-26,2016-02-03,37.5,41.0,53,58,0,123,234,8,3266,0.0871,41.85,0.116,37.5,0.0
2016-05-11,2016-07-19,35.3,38.75,50,55,0,116,221,69,3229,0.0915,38.95,0.1034,35.3,0.0
2017-06-20,2017-09-01,34.15,29.55,49,42,0,89,180,73,-4780,-0.14,34.15,0.0,28.7,-0.1596
2017-09-19,2017-11-16,29.1,31.65,41,45,0,95,181,58,2369,0.0814,32.1,0.1031,29.1,0.0
2019-04-22,2019-11-07,42.75,47.45,61,68,0,142,271,199,4429,0.1036,47.5,0.1111,42.75,0.0
2019-12-25,2020-03-10,44.8,40.0,64,57,0,120,241,76,-5041,-0.1125,44.8,0.0,40.3,-0.1004
2020-03-26,2020-04-01,33.45,42.0,48,60,0,126,234,6,8316,0.2486,38.2,0.142,33.45,0.0
2020-08-28,2021-03-11,40.2,43.75,57,62,0,131,250,195,3300,0.0821,44.5,0.107,40.2,0.0
