EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2002-12-27,2003-01-13,9.25,10.1,20,20,0,30,70,17,780,0.0843,10.25,0.1081,9.25,0.0
2003-04-07,2003-04-10,7.65,8.3,20,20,0,25,65,3,585,0.0765,8.45,0.1046,7.65,0.0
2003-05-08,2003-05-12,6.7,7.1,20,20,0,21,61,4,339,0.0506,7.4,0.1045,6.7,0.0
2004-05-20,2004-06-18,7.65,6.6,20,20,0,20,60,29,-1110,-0.1451,7.65,0.0,6.6,-0.1373
2004-06-25,2004-07-01,6.7,6.0,20,20,0,18,58,6,-758,-0.1131,6.7,0.0,5.95,-0.1119
2005-04-21,2005-04-27,3.5,3.15,20,20,0,9,49,6,-399,-0.114,3.5,0.0,3.1,-0.1143
2007-05-23,2007-06-15,9.47,11.3,20,20,0,34,74,23,1756,0.1854,10.6,0.1193,9.47,0.0
2008-07-04,2008-07-11,5.4,5.02,20,20,0,15,55,7,-435,-0.0806,5.4,0.0,4.85,-0.1019
2008-07-24,2008-07-31,4.5,4.0,20,20,0,12,52,7,-552,-0.1227,4.5,0.0,4.01,-0.1089
2008-09-09,2008-09-11,3.5,4.2,20,20,0,13,53,2,647,0.1849,4.0,0.1429,3.5,0.0
2008-12-02,2008-12-25,2.48,2.32,20,20,0,7,47,23,-207,-0.0835,2.48,0.0,2.17,-0.125
2013-01-30,2013-03-28,12.3,11.05,20,20,0,33,73,57,-1323,-0.1076,12.3,0.0,11.05,-0.1016
2014-10-06,2014-10-08,60.9,67.3,87,96,0,202,385,2,6015,0.0988,67.4,0.1067,60.9,0.0
2015-09-08,2015-10-01,42.3,44.8,60,64,0,134,258,23,2242,0.053,46.8,0.1064,42.3,0.0
2015-12-04,2015-12-28,38.7,36.95,55,53,0,111,219,24,-1969,-0.0509,38.7,0.0,34.5,-0.1085
2016-02-01,2016-02-26,31.95,35.8,46,51,0,107,204,25,3646,0.1141,35.7,0.1174,31.95,0.0
2017-04-25,2017-05-22,24.75,22.35,35,32,0,67,134,27,-2534,-0.1024,24.75,0.0,21.0,-0.1515
2018-09-12,2018-09-17,25.5,28.65,36,41,0,86,163,5,2987,0.1171,29.2,0.1451,25.5,0.0
2019-07-09,2019-08-02,23.2,20.3,33,29,0,61,123,24,-3023,-0.1303,23.2,0.0,20.8,-0.1034
2020-02-05,2020-03-10,10.8,9.31,20,20,0,28,68,34,-1558,-0.1443,10.8,0.0,9.16,-0.1519
2020-08-03,2020-08-05,9.15,10.8,20,20,0,32,72,2,1578,0.1725,10.35,0.1311,9.15,0.0
2021-02-03,2021-02-05,9.89,8.9,20,20,0,27,67,2,-1057,-0.1069,9.89,0.0,8.8,-0.1102
2021-05-19,2021-06-04,9.0,10.0,20,20,0,30,70,16,930,0.1033,9.92,0.1022,9.0,0.0
