EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2014-08-19,2014-09-05,134.0,107.5,191,153,0,322,666,17,-27166,-0.2027,134.0,0.0,113.0,-0.1567
2015-04-13,2015-05-07,65.5,58.2,93,83,0,175,351,24,-7651,-0.1168,65.5,0.0,58.2,-0.1115
2015-05-15,2015-06-26,57.8,63.5,82,90,0,190,362,42,5338,0.0924,64.7,0.1194,57.8,0.0
2015-07-17,2015-07-23,52.3,46.5,75,66,0,140,281,6,-6081,-0.1163,52.3,0.0,47.0,-0.1013
2015-08-03,2015-08-24,47.3,43.1,67,61,0,129,257,21,-4457,-0.0942,47.3,0.0,41.35,-0.1258
2016-01-11,2016-01-14,38.5,33.5,55,48,0,100,203,3,-5203,-0.1351,38.5,0.0,33.8,-0.1221
2016-04-19,2016-04-26,26.55,23.5,38,33,0,70,141,7,-3191,-0.1202,26.55,0.0,23.6,-0.1111
2016-05-05,2016-05-16,22.8,20.6,32,29,0,62,123,11,-2323,-0.1019,22.8,0.0,19.15,-0.1601
2016-09-10,2016-10-12,17.45,15.45,25,22,0,46,93,32,-2093,-0.1199,17.45,0.0,15.0,-0.1404
2016-11-16,2016-12-23,14.2,15.7,20,22,0,47,89,37,1411,0.0994,15.85,0.1162,14.2,0.0
2019-01-08,2019-01-23,10.15,10.65,20,20,0,32,72,15,428,0.0422,11.35,0.1182,10.15,0.0
2020-02-10,2020-03-03,3.43,3.99,20,20,0,12,52,22,508,0.1481,3.91,0.1399,3.43,0.0
2020-03-24,2020-03-26,2.7,2.58,20,20,0,8,48,2,-168,-0.0622,2.7,0.0,2.25,-0.1667
2020-03-31,2020-04-09,2.63,2.67,20,20,0,8,48,9,-8,-0.003,2.96,0.1255,2.63,0.0
