EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-02-11,2003-04-22,44.5,52.5,63,75,0,158,296,70,7704,0.1731,52.0,0.1685,44.5,0.0
2005-01-06,2005-01-11,72.0,60.0,103,85,0,180,368,5,-12368,-0.1718,72.0,0.0,64.0,-0.1111
2005-01-17,2005-02-01,64.0,70.0,91,100,0,210,401,15,5599,0.0875,70.5,0.1016,64.0,0.0
2007-11-15,2007-11-28,162.0,145.0,231,207,0,435,873,13,-17873,-0.1103,162.0,0.0,140.5,-0.1327
2007-11-30,2007-12-18,158.0,141.0,225,201,0,423,849,18,-17849,-0.113,158.0,0.0,140.5,-0.1108
2008-01-11,2008-01-24,140.0,122.5,199,175,0,368,742,13,-18242,-0.1303,140.0,0.0,118.5,-0.1536
2008-11-20,2008-11-24,67.1,75.1,96,107,0,225,428,4,7572,0.1128,75.3,0.1222,67.1,0.0
2011-03-01,2011-04-14,196.0,176.0,279,251,0,528,1058,44,-21058,-0.1074,196.0,0.0,174.0,-0.1122
2012-08-03,2012-08-15,175.5,192.5,250,274,0,578,1102,12,15898,0.0906,195.0,0.1111,175.5,0.0
2013-04-30,2013-05-10,123.5,136.0,176,194,0,408,778,10,11722,0.0949,136.0,0.1012,123.5,0.0
2013-11-25,2014-01-10,128.0,139.0,182,198,0,417,797,46,10203,0.0797,141.0,0.1016,128.0,0.0
2015-06-15,2015-08-06,135.0,122.0,192,174,0,366,732,52,-13732,-0.1017,135.0,0.0,119.0,-0.1185
2015-08-11,2015-08-17,123.5,112.0,176,160,0,336,672,6,-12172,-0.0986,123.5,0.0,111.0,-0.1012
2015-08-28,2015-11-06,109.5,120.0,156,171,0,360,687,70,9813,0.0896,121.0,0.105,109.5,0.0
2016-08-25,2016-11-10,105.0,95.0,150,135,0,285,570,77,-10570,-0.1007,105.0,0.0,93.1,-0.1133
2016-11-21,2017-02-10,90.7,101.5,129,145,0,304,578,81,10222,0.1127,102.0,0.1246,90.7,0.0
2018-05-02,2018-05-18,167.0,182.0,238,259,0,546,1043,16,13957,0.0836,185.0,0.1078,167.0,0.0
2020-03-04,2020-03-16,293.0,266.0,418,379,0,798,1595,12,-28595,-0.0976,293.0,0.0,252.5,-0.1382
2020-03-25,2020-04-08,263.0,284.5,375,405,0,854,1634,14,19866,0.0755,293.5,0.116,263.0,0.0
2021-08-26,2021-10-04,316.5,280.0,451,399,0,840,1690,39,-38190,-0.1207,316.5,0.0,278.5,-0.1201
